Time (s),ROI.01 [],ROI.02 [],ROI.03 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.13 [],ROI.14 [],ROI.15 [],ROI.16 [],ROI.17 [],ROI.18 [],ROI.19 [],ROI.20 [],ROI.21 [],ROI.22 [],ROI.23 [],ROI.000 []
48.288,,0.9276721651814545,0.17881413695025913,-0.08941358220587031,-1.2382970071633994,-1.9372530048947976,-0.4150243539323249,-0.5118610200677612,0.4585350513044721,0.8145057678693474,0.5347911155240426,-34.12432283187235,-64.88369189361426,0.1552426202242783,0.3188377121250618,0.46876005697128775,0.03743817537070012,-10.64990134422344,-0.088661966637123,1.3092543653175523,0.8656006508877343,0.028039648772324174,-2.8791231966079054,0.14831598521529962
48.777,,1.1600623973519553,0.21240634236194098,-0.09238264084412669,-1.572618949487817,-2.390378126663564,-0.5209734522303204,-0.6385613899830185,0.5668210064787326,1.0028073988840902,0.6562488460679242,-41.12753211119439,-73.40764814822921,0.18827136420469257,0.39582339424066865,0.5772412992744712,0.042456796689869326,-13.042571965879802,-0.12125703749543577,1.63859625740486,1.0578564808770567,0.038634345493132737,-3.449949016836135,0.14430018480303133
49.276,,1.1686388841720765,0.2332372797724642,-0.14172563136731223,-1.6100932791890386,-2.4333735711236564,-0.560904639730434,-0.7000442518376798,0.5788175532860965,1.0160813378847202,0.6661522781553197,-42.335727382611765,-75.462490832516,0.20142891334523658,0.4023395149256163,0.5849801299423473,0.045321535989295364,-13.404184834899075,-0.13634463741063318,1.6720116763620705,1.0507088592575093,0.044187937516969575,-3.435136490558897,0.1532391144688375
49.777,,1.1297933354460346,0.14244896623264267,-0.12733139736368743,-1.5606200234934715,-2.394524504762432,-0.5282272054297251,-0.6426543723373521,0.5669803165056572,0.9917162325337258,0.6552046553388321,-41.688956711068016,-75.333831683247,0.19293927637764954,0.3925726420217059,0.5762742219826777,0.042627323657840666,-13.185775507428996,-0.12370245844721638,1.6325615779395721,1.046534641198095,0.04768470229066153,-3.3881976853785303,0.13853847144889425
50.277,,-0.019776259745708034,0.00683717942276756,-0.1192905105330319,-0.020940291172327468,-0.021972356507884257,-0.010974259424327334,-0.0011811227333322603,0.0021373315279229086,0.030845509101740914,0.00633187756327159,-0.039450180545163575,-0.03148298735393794,0.006672949883819631,0.005870907545153975,0.010121235097166288,0.0024473241870379536,-0.03829559308893274,-0.013847935436749476,0.006003381415922793,0.01579470527823821,0.022931422020107176,-0.014504767338642107,0.295974780047237
50.777,,0.005484536747477524,0.005113554476708749,-0.12887550753618665,-0.04625993339901065,-0.031215484995472807,-0.023172674519293626,-0.021332226057766274,0.01539490591070213,0.03416122400481498,0.024310838767209436,-0.07179459725882724,-0.032880832986452814,0.01569536427183207,0.014938490358208682,0.013098988008559184,0.01576058251473881,-0.09168031428063438,-0.015184716553158076,0.011106435646002305,0.027436796406308406,0.0266830295207983,-0.025896526565831295,0.32630319389588325
51.287,,0.022613388297675893,0.0016145217121048712,-0.10877479951055725,-0.00742734041479386,-0.014391246080777109,-0.012844242720496713,-0.028676505135040813,0.013761831602936333,0.029393265701974428,0.02035241955375049,-0.057580561751303376,-0.023846716408215417,0.010760189772381844,0.008148002463080494,0.014450677048638744,0.01033065870191848,-0.09003413405934775,-0.014605047818284912,0.007854057135421928,0.0348469654364644,0.028691654023179185,-0.016620387289861916,0.3057885633783711
51.777,,0.023038492327731152,0.001736978049997226,-0.10667698632352005,-0.009893415065109153,-0.0015541029842978992,-0.01062844539055588,-0.020751920294350086,0.00941875481354613,0.018477099148386966,0.009630959751219885,-0.016213258467361005,-0.0077235724174384976,0.009307579479528197,0.004405065541852737,0.005234946242388843,0.0026624230163725163,-0.005614745499506377,-0.00841305566045203,0.0017923978733638396,0.019361226879836643,0.01707439770061617,-0.009593654984701749,0.280886060093514
52.275,,0.018856844026537,0.031024229117617555,-0.07698874373735926,0.05085291778152952,0.01597146856612747,0.02024438200728292,0.0009706582562996411,0.002586854978574715,0.007714908468337076,-0.011871039347102827,0.07993523102222962,0.021210160343645045,-0.012418776843265481,-0.010865281765724726,-0.013142626039604649,-0.0033130949718071603,0.12374936806137783,0.017558037896831552,-0.008694587290816874,0.006768861548339987,0.0026637211586283743,0.01836452587598486,0.23284425330114025
52.786,,0.0429645243194625,0.038625466575033164,-0.06952276627957303,0.06693255446235698,0.03502715824804432,0.02360825096019875,0.02071762584931647,0.0007822977816132984,0.012856840594546955,-0.00790717010109889,0.06672224112661138,0.017582556387050783,-0.009509916167862661,-0.009750482252257118,-0.012057790161061562,-0.0050634022346154805,0.06655664715425195,0.018409901675418786,-0.007754816314899344,0.010923063722207924,3.733016308909235e-05,0.01726045001447681,0.21419562803220327
53.275,,0.05066538180029711,0.05619270163659385,-0.08313561377726995,0.03150739085675189,0.031340482695382546,0.02170966769063763,0.006866822663664566,-0.0008162417312648269,0.012571035151316452,-0.015595794199764776,0.08468567001228354,0.015161069111399798,-0.007458889544571832,-0.011652951423966234,-0.011090171404423217,-0.004145161467618366,0.12632518980652732,0.01892541560495605,-0.007374387602738066,-0.0036885317230434473,-0.0012916540023290566,0.018484659751351912,0.21574968245687787
53.777,,0.09188943197199169,0.0519684852117347,-0.11160382392657475,0.003007579417839047,-0.003360584201819263,0.00405792595123792,0.009028913035179829,0.003324569125138224,0.009196991438650222,0.001520342347854288,0.026924887015220257,-0.0013700475335922209,0.00012160219371839241,-0.0023989811384926576,0.0007505266009345762,0.00306580714336191,0.0055616538622919355,0.0015439929900537869,-0.00012096633318647995,0.016844845575565055,0.0012798902674197859,-0.008575918104385195,0.2351310514148031
54.277,,0.10343000354926461,0.08783705193910249,-0.1219906021409817,-0.06856404639162354,-0.013455167288297506,-0.015612908911981423,-0.01807266817573047,0.008410406504763346,0.013654612999056074,0.007180726861660462,-0.020330609748373314,-0.018037942249485905,0.01565290122899365,0.011013726196134596,0.008356358913957102,0.005337629721330903,-0.06125639043933463,-0.012951221274401932,0.008752267008878056,0.012531866116273936,0.01006311267848311,-0.015289307086591614,0.25173241839133387
54.778,,0.08535898217819372,0.019406147416661797,-0.1146621236919405,-0.09349556139935128,-0.03669175951366063,-0.039604008122285865,-0.04974836359123184,0.008998524758085954,0.01567709951161015,0.016143622567167823,-0.073781276776531,-0.02621000488679448,0.020100410176957552,0.01922480184671217,0.024783219366535,0.011704890294568617,-0.09547059581649996,-0.02935736080743608,0.013965702734690728,0.0005280918103013958,0.01013622126566966,-0.027743736618888848,0.2601267023441071
55.276,,0.08938003457594648,0.12460522885619767,-0.1008241839519062,-0.08410280842500654,-0.03207732474360594,-0.02718833830517854,-0.016471637054479377,0.00860120241372335,0.012705522891721447,0.019832777664102144,-0.08872933170240262,-0.025834696949227697,0.020410393438323602,0.02149153070761038,0.022904990100838726,0.01275070058614311,-0.13771280791338916,-0.03210722951225692,0.008613780510499108,0.0025660784073901805,0.011984273421755579,-0.0316133699882321,0.26429987218920137
55.788,,0.08859256216585766,0.04615833985092736,-0.1044490061189792,-0.07385003477379626,-0.051311931332273325,-0.029815261653976813,-0.02863975025324096,0.012336865732823912,0.014797881139281011,0.020218464036845307,-0.11483411569022625,-0.03585061601562718,0.017889428116838284,0.01901151189703025,0.02424097217219286,0.01219342956745674,-0.14087752075191864,-0.022774643250602244,0.008982119733938962,0.00324455156459723,0.0100320899915921,-0.025665823989543674,0.23288296202551842
56.279,,0.0833592324902484,-0.014496551110154045,-0.10717063304472006,-0.11263773117093133,-0.043585002786633194,-0.030710375443936025,-0.01565339158409755,0.0122540074556597,0.013934238735435917,0.019199883618444106,-0.07903504728142478,-0.036238609304800884,0.02598671820189749,0.018397226631593183,0.025149676234087436,0.011605996271105685,-0.1233374564332804,-0.028217154691495983,0.009694678330506338,0.008215644446118334,0.017829494705394883,-0.02960866247339392,0.24099508686058557
56.783,,0.0922730992770802,-0.003692038449450605,-0.07133348732677788,-0.09365449548942328,-0.048056851981847344,-0.02446180512605885,-0.028546476671195597,0.01318105956857641,0.024527738404958126,0.020095208292957887,-0.08079565809313917,-0.028981393312473566,0.02164496864262201,0.020329007076631787,0.017286477961293366,0.014203322606814934,-0.12744255605427254,-0.027863687504459122,0.011189107357010257,0.008651986068083586,0.015695402192878335,-0.023514018937533437,0.22348864857820191
57.285,,0.10178108990202155,-0.043229487360313935,-0.09833884849909934,-0.13571177912739255,-0.061368897901099034,-0.04409095731701261,-0.03832761100893641,0.018757377407342516,0.034820134985210895,0.03562709908029078,-0.11984675960198626,-0.0571322681606764,0.038589184057304035,0.02783364095020887,0.031405163722635486,0.01804738171741867,-0.21021576453950222,-0.043972517753928894,0.013484984745678281,0.026930431157534317,0.02067072469865509,-0.04439777396069505,0.2520823246897913
57.785,,0.0955246099249083,-0.016695612365159523,-0.09899042967303716,-0.14826169263410735,-0.06154123435642648,-0.05274420735103711,-0.04985033154582009,0.020120394485513227,0.04827013388274647,0.03829131700685898,-0.16156044029594793,-0.055673582594328676,0.03659551425597833,0.036620214728946186,0.03492705659800582,0.017237399054134957,-0.21987125879513686,-0.04579514896141013,0.025805650267373293,0.03221785881272731,0.024862452009590592,-0.048991201752391,0.25531486310125967
58.277,,0.0812726764733136,-0.02124446902503299,-0.10156992317990865,-0.1503633065167428,-0.05130089587641028,-0.0518935898403761,-0.056876071525855075,0.01852195339401582,0.047952903857032214,0.03170632743925241,-0.12488499765436092,-0.04603169040819913,0.034708453539310846,0.026422097126370125,0.03357283642839806,0.014663179240352701,-0.17446106047096926,-0.03910850743872226,0.02250677453299792,0.02813355056821704,0.021523671160967827,-0.049141033514123626,0.24341887628014852
58.795,,0.10273431921893907,0.010294109893405345,-0.08809778511345946,-0.13496211253065826,-0.04310462613656449,-0.04787429850031741,-0.04989922958179145,0.01894511125283229,0.052711589220106735,0.036982740282775164,-0.13508215596629045,-0.04116824691130439,0.029816239105842805,0.023499149723981753,0.03081462462423674,0.018248567604569034,-0.20560172629873777,-0.03998908193955685,0.019573959581088672,0.02928060712251685,0.01910869566823696,-0.04753410749027178,0.2174217753700407
59.276,,0.0910435465166564,0.009494814219096169,-0.0789492376295749,-0.11661290349670173,-0.04011574912933975,-0.0475711332655407,-0.03840372681354918,0.020657512120539626,0.05223832331740225,0.03950436257505632,-0.11817085814131768,-0.046251009188839814,0.03237003205605425,0.02939900473936265,0.03340956180987486,0.015079586126763392,-0.19371570963768894,-0.03844594519290291,0.017852363202041054,0.03299598146849754,0.021938431954303176,-0.04640249920524284,0.21970058341490373
59.786,,0.08478565713402482,0.14614344744355406,-0.10244804027719588,-0.09091256958802252,-0.03724008694054593,-0.039815106842400416,-0.04794384643119234,0.018926851585015426,0.04525618825157311,0.034493144358860736,-0.12330117915614403,-0.04381235499293566,0.025522534326039358,0.02640933481932144,0.031432123559837474,0.010753572872738268,-0.18204215857364156,-0.03203678169959224,0.01716480227281439,0.030758323409592156,0.01128024050281732,-0.03741132465680605,0.20511742629883087
60.276,,0.04195846083917731,0.256844825512301,-0.09695532675723234,-0.08002007882943928,-0.025367389399882305,-0.024144487507829604,-0.02122642216484136,0.013247217320049125,0.04448371298633473,0.01404796839274845,-0.08477546974661677,-0.031180307904265177,0.016936510419715105,0.014730501580230045,0.024338936624091607,0.00134189308172251,-0.10116222382511292,-0.0188919461007642,0.009497412633200638,0.017269712188555737,0.0054354595690327134,-0.024035231498703104,0.16639828025961506
60.786,,0.05587427940441012,0.22328446408232833,-0.08095375229390227,-0.07526467945616305,-0.027698043035594287,-0.025843003252414173,-0.03373567264708443,0.010716816366450015,0.046415157507985666,0.019579270751305167,-0.12067553307756082,-0.026744321057609287,0.017330911296474575,0.017321630598233544,0.022000951430084084,0.006076120041571873,-0.1281114090780917,-0.016438945338119227,0.005693897530657196,0.01524483623291541,0.0023585348266808143,-0.02649596772791419,0.15415172760293971
61.277,,0.04049636424384151,0.12298470276582701,-0.09016859370906112,-0.07542042092109706,-0.029147849405564256,-0.025978787380037515,-0.03196696285500443,0.016267625111233173,0.04209084562569578,0.02002170667709066,-0.1098486995323073,-0.033115635250166024,0.020685074889561166,0.019282705662758713,0.028950906479146957,0.01067752396406846,-0.13998294124663044,-0.022739845739853378,0.00970487836718359,0.012712557995917606,0.006285581625501316,-0.029480382944659992,0.15011629547699873
61.788,,0.04692981937455475,0.1270298166882462,-0.07839079260641472,-0.10356962350383764,-0.03749969863575264,-0.03877577012288818,-0.052054863573110656,0.02131638553408392,0.0400179050372104,0.03192464987550713,-0.14279974694294295,-0.049510254712572886,0.02822141733872073,0.024352772840749836,0.03332515507143725,0.01439321928245404,-0.18603758884473426,-0.035421513184164394,0.017544567707703806,0.02721933926293913,0.008763097961058928,-0.04407165953872368,0.16074852495364925
62.276,,0.0442910229394881,0.1265220988839384,-0.11498518949733838,-0.1465877195583515,-0.05582445614640895,-0.062262978233494234,-0.06538710978345341,0.01946858617513833,0.03704150570270616,0.02852851587216078,-0.16470605063921745,-0.0609197344586947,0.03279417256455982,0.032202789759358336,0.04261986731791289,0.015101658262974086,-0.21553244829274984,-0.04423178403907692,0.01921114291762533,0.015467633861923931,0.014518135560145074,-0.04467915350014655,0.18706434225301014
62.787,,0.047833946073945546,0.17474038149034235,-0.09079382279129516,-0.1319039200341563,-0.0582424021429661,-0.05936589271882775,-0.07260886811699152,0.017398403591398322,0.03688736570135258,0.03351476095944194,-0.16619845097058075,-0.055946038107779386,0.03663375987567673,0.028442477188191692,0.03616706702777882,0.02142277253216533,-0.22260596855578302,-0.04423845083998614,0.02220688957543563,0.018976758726358886,0.008788048600757154,-0.05165537376775174,0.0965498191709815
63.277,,0.039659318081503254,0.12982289857558021,-0.08553155908107041,-0.11612228848182776,-0.055076281102244135,-0.057585662548644605,-0.0677780711686848,0.01619663243286649,0.03412787399249844,0.030692861817383045,-0.16693023974641405,-0.05445634801389557,0.03162062503880169,0.03022252570144705,0.04055552781944677,0.021915722331748187,-0.20759291680322337,-0.03978611462274593,0.025597298280206297,0.01831476860503575,0.014359012321330376,-0.04803604151763964,0.07725421383960478
63.777,,0.044923678068395936,0.13381414478349019,-0.09742394311884076,-0.1476711987232152,-0.06812473928334688,-0.058862208356010436,-0.04673922287651586,0.013173996666641076,0.036385497130241765,0.037551779180183695,-0.16871756391636195,-0.06277147599923064,0.03717810053742959,0.02893555353677461,0.040306185024378334,0.023039049643723244,-0.2118898077440013,-0.04417975812189999,0.033527590074653134,0.027534184186118225,0.009851939987479007,-0.05777913624667709,0.09704623659412658
64.277,,0.033525457232356885,0.07241577662034891,-0.09836882666139071,-0.163012737019526,-0.066241540684632,-0.07191833808204194,-0.08941742423972754,0.018086688627391507,0.03199578533442448,0.04095841951962161,-0.19443273049877008,-0.06590182868149197,0.03415324924762591,0.036834794905200356,0.04697614382334628,0.02657926405375766,-0.24791144243762447,-0.04973375779038035,0.02886584136055458,0.032472172106319475,0.013212295409999691,-0.059117957386985,0.09690089244281003
64.788,,0.018373683751765492,0.08048943786785781,-0.09241230323725753,-0.14021367723509434,-0.04112469289568531,-0.04624670943979515,-0.04913095813652915,0.014142319456467075,0.025316393538289638,0.02074715626817777,-0.14429133813072417,-0.052601719506688856,0.022882175470794797,0.028005660913842677,0.03162475958063063,0.016891417839128994,-0.16214357860178102,-0.03727201754065859,0.024612333920961186,0.016383400677927987,0.010651256772311817,-0.04640462132671656,0.0688742704180093
65.277,,0.04639991309706071,0.0856013005703216,-0.10797623791270722,-0.1346591007234098,-0.06364365416633591,-0.06347588502384052,-0.08093684830435419,0.012136293660717714,0.02971726307274417,0.04253303290384172,-0.17075194342156216,-0.06250333541622996,0.035742928984882696,0.031154171924072747,0.03868394140482299,0.018007170151423724,-0.21502776382999617,-0.04287662113271551,0.0312019558062541,0.036814131523045864,0.010984624673407117,-0.055973529938164575,0.08978392638914008
65.776,,0.04889897766040343,0.2159349723236003,-0.12023387758342664,-0.11518228563314954,-0.04784285685345694,-0.04813739836017127,-0.0583358471930482,0.016368349418299906,0.020612994705542197,0.04257054264235723,-0.15345456002947078,-0.05184201751307448,0.02988928773241468,0.0302325737422629,0.0352205131868409,0.023986107238248927,-0.21646037953359515,-0.03611966320857166,0.019307954535101656,0.055030870168674924,0.004843749928931468,-0.046482723014239044,0.0684810538231834
66.276,,0.046797383691203676,0.2172076123438857,-0.12001625082537218,-0.14943557557930703,-0.04361178556695023,-0.03960988264420584,-0.038004876786671124,0.015203113319417417,0.01944055040976102,0.035617602224940134,-0.13477496599461494,-0.04695936616667465,0.026432611570385244,0.02276451138117454,0.03334820056321408,0.026585553872435455,-0.16458456880435596,-0.032848703647101275,0.01877697313950466,0.0602410224391206,0.005989473375501743,-0.04243894613228838,0.07561870427535419
66.785,,0.02674917493891098,0.2489439635887804,-0.12717162837135906,-0.1605845464748663,-0.04530103670807072,-0.044105152423593814,-0.03550907726636134,0.013685321283219478,0.019706986846214736,0.028822113395710308,-0.10799287291237429,-0.03670478804028087,0.02594627146582228,0.0238218499185009,0.029727045509750923,0.02619034445405568,-0.1484626821034142,-0.03734214326632296,0.021955718381679583,0.05156079478469101,0.006436498924519518,-0.04421860642041494,0.10554634892421515
67.277,,0.026723059231193193,0.22379940916786825,-0.11875909017482482,-0.14978407259852794,-0.05489271333262583,-0.05923595920230767,-0.06037375241842433,0.015329608243906877,0.017899450254430977,0.03310770243558441,-0.13448018242138846,-0.04583442925472166,0.03485954797813475,0.027616309436367923,0.036692599710204346,0.026098712496112897,-0.17873516863486127,-0.0450875859792599,0.018039649172257137,0.052520681114880265,0.004807239677065803,-0.050648719592653754,0.10382129147057233
67.776,,0.022226842395451432,0.16493909275576993,-0.0987020855914833,-0.1094036622503999,-0.051485777940941495,-0.046820439276115844,-0.04554940436185168,0.014913667021531594,0.01075234705575173,0.032767007668594306,-0.12508953713251325,-0.039911464795038674,0.022839169353117802,0.021568571182053454,0.02665934427087934,0.022607601726641075,-0.16379685135992578,-0.033593722238516706,0.017455612827215115,0.04817990622585244,-9.682165155833574e-06,-0.047044837658224335,0.19839413198783795
68.278,,-0.0010769391253734226,0.30384165739344865,-0.06702068152838588,-0.08060801857229653,-0.001716034661366317,-0.026193691657012498,-0.013286806468393409,0.007342445022216843,0.008694488534661022,0.017430652973869358,-0.08495651742610334,-0.018945019154448867,0.013834850225733367,0.01482201295104707,0.018178542712042074,0.011957102942441126,-0.07796195684933421,-0.024386643988195802,0.00973612469269898,0.03183863704247874,4.356982757169634e-06,-0.027619219529420026,0.16656035398204333
68.777,,0.0003364528918584348,0.32987498393827624,-0.055406756642738475,-0.032055755865559594,0.005085168222804297,-0.006661869316594869,-0.002215491398800862,0.0013193299164744874,-0.0006110268726905198,0.0058972726025374395,-0.02613650557235644,-0.00426657507231528,0.0008554994194205028,0.0015457224343173716,0.0015027170520280255,0.0027211228557387137,-0.01409703578771992,-0.003826702984483091,0.00512324002407623,0.016722289418204757,-0.003288367571137975,-0.012830738447534278,0.1495200333109913
69.286,,0.0073617681453216136,0.27412262629998224,-0.025168427839465504,-0.041582331674162164,0.001428736035316238,-0.0005270795562627008,-0.0029827581862758544,-0.0007594052677488925,-0.0020744560078478675,0.00345976173545899,-0.0017191857576877715,0.0018275718293044624,0.0027759662194040175,-0.0013142845735344619,0.0027543397569002198,0.003293804738443145,-0.007162031520451693,-0.005063070542710854,-0.005585926955028485,0.003400095880776885,-0.0015290309224726885,-0.0034910960808664866,0.15757115884223322
69.776,,-0.007760065198420978,0.5156805939935752,-0.00549171365360678,0.03174169700980558,0.02859764583764871,0.008396038889741445,0.014736635874714792,0.00028104048798139794,-0.0037325030799727015,0.0008440381960947697,0.0014324146155045626,0.007102067597352268,-0.007057366225380901,-0.005586990898751165,-0.0044214785788918845,-0.006397956703388675,0.011954252873672265,0.009207342253404688,-0.007857950986090517,0.00030204701696112196,-0.007627372380658031,0.005454845591715672,0.14095921410624676
70.287,,-0.016757239356443167,0.4572990728549738,-0.00031533490412677834,0.025224876994842726,0.03460237877535197,0.014481803613269109,0.03494188226234465,-0.005824579902096805,-0.005482651554569061,-0.01229121255668122,0.038787074093548375,0.017922640781768154,-0.007413664740808457,-0.011537633975153139,-0.011253415595023672,-0.007643029767443788,0.07010614902629253,0.018059630953102614,-0.011446618203266572,-0.01014287478176339,-0.009577684690252558,0.013016019128159141,0.11119541939693649
70.781,,-0.010887311972317749,0.33259353328439123,-0.011586020489808734,0.005534903686716412,0.025923296671938784,0.0012442655556194992,-0.01382628593773898,-0.005450707818158972,-0.003065524087558825,-0.00497937305006677,0.01072001931712023,0.003972081516184412,-0.004850321190724754,-0.0038850181661181328,-0.0004625938024106179,-0.005438892713972441,0.008038112325654082,0.0019842414032034588,-0.003001416079060511,-0.0019964948868810796,0.0006461862384132337,0.0037026485817778726,0.1386007523131003
71.283,,-0.0015413856435896667,0.19459744095941897,-0.07264904263182322,-0.05599823872121004,-0.02449817031405531,-0.01908742374011244,-0.015097983348794112,0.004425519287273016,0.0019616898875024036,0.007691976951585049,-0.0541092269765606,-0.017183769799248422,0.006065989577909439,0.010575030781796783,0.015270480484828748,0.009288518945798116,-0.0659480955922749,-0.013520474215372266,0.0072660320223442345,0.0038456379594773555,0.007773756788881563,-0.021671463315987446,0.20188954799329414
71.786,,0.029491847236611888,0.07915175388221532,-0.09048710602116422,-0.08932695376913043,-0.03949281905521052,-0.04063573227677127,-0.055495840801579016,0.008512780693404706,0.006762957700970638,0.02627783539069422,-0.12330440053747231,-0.04147861617266454,0.02387858069932127,0.016193075637146344,0.020872374235018667,0.018477353209217375,-0.15934797043906665,-0.032405396474276954,0.006031019261632125,0.018383979685354792,0.015891796584199893,-0.03728029556530221,0.23207266450019462
72.277,,0.027802037075179992,0.0019141251647066659,-0.11252668325738004,-0.07496589753864173,-0.025710374676286132,-0.030032730616416554,-0.025724240196376164,0.008219959544060202,0.006582269729929274,0.020139184588982773,-0.10648785256350217,-0.039943243594354666,0.023606490178934233,0.01897577493701838,0.02536543369041362,0.01236872216348634,-0.14101651551268257,-0.02923649411023031,0.013303979065882234,0.020218838430785518,0.014378397165918565,-0.029238129352077865,0.2361685167437033
72.777,,0.023451976348948467,0.010119908327239848,-0.10723531076889611,-0.0849500658250201,-0.028375641070540924,-0.025035184047315077,-0.019160741701025084,0.008357106462939398,0.006388971982754981,0.022569502579905355,-0.10993863096297281,-0.036616299518498346,0.022896881016204473,0.018542468787160163,0.022576145804246463,0.01204209192436931,-0.13876859572687944,-0.02776568302954954,0.018103766613520568,0.022563721994694627,0.011421585677901322,-0.03385591508953029,0.24092510308720289
73.277,,0.019883117267989834,0.22449580567877853,-0.07454531826128394,-0.044793608341250485,-0.013989404683398108,-0.011478912820945458,-0.007431836162440307,1.9766486623919268e-05,0.00021387247362454113,0.006431505399727847,-0.04002786870418043,-0.014063858129169403,0.012260958678077919,0.004978273276288559,0.0031068099725144347,0.003662642387703448,-0.05422756062403456,-0.0076741407564001,0.011734144680721589,0.012952583325525723,0.0040173949736931475,-0.01266123115237427,0.20252755881330778
73.787,,0.031941354671913114,0.16191145588486516,-0.08358619375265217,-0.00911017389778316,-0.02165161494370442,-0.01102572183013942,-0.0008392242407833292,0.0002771324662879194,0.0064964608648503275,0.012791725471949825,-0.075621770791554,-0.011906329947247057,0.0074082369410498955,0.004180631255739148,0.009604737432868708,-0.0013001944633360366,-0.054374492632666076,-0.00754670572756329,0.009994914733003983,0.021430753020344365,0.006734210670895524,-0.010779932987744333,0.17554578213455035
74.283,,0.022287184883937515,0.17454204598347553,-0.07205754252823343,-0.043532982141565396,-0.0008036640198652992,-0.00021070170600982275,0.009647764193213912,-0.004327040186212105,0.006103556058251809,-0.007354377237396122,0.009810212141778919,-0.0010280091539838815,0.00023822732270020925,5.1043121149481945e-05,0.00023130879031784716,-0.0015886164288653535,0.004158499272191728,-0.0007469998911691458,0.006218223049822914,0.008008150922050934,0.001728376751051999,-0.004814148621871028,0.17142303998432726
74.778,,0.05010273748540326,0.1707163499372432,-0.07370342832947002,-0.00811385898699234,-0.016674540420469022,-0.007853437362796352,-0.0011235659194000238,0.009459011752117927,0.018620447397265878,0.012179620267207841,-0.04977712950601569,-0.009539490739470255,0.004745813775946663,0.004072601135744478,0.0035321486181958913,0.002157109126111934,-0.0624958250062442,-0.012535184659200699,0.007147011373838196,0.029943335850487047,0.011795183213333204,-0.01071973851426599,0.19093163697175822
75.28,,0.06501632485636841,0.10993934170492445,-0.07612894420219826,-0.01891521315207954,-0.030872346243848096,-0.01930440189777923,-0.026134249462877474,0.007638474665177398,0.013997864599162985,0.01862991085715771,-0.07053185007250797,-0.015042074707667575,0.009280463704710473,0.009805225440168822,0.01139170558281201,0.009184667086764974,-0.09251435422300021,-0.011520728143639695,0.007689241455330322,0.02213006914953131,0.016128019682488743,-0.012013406201922547,0.20367756286890204
75.778,,0.0770056575074775,0.12547069300525168,-0.07809394295552569,-0.008359092418216247,-0.026382428195606388,-0.016487788605374483,-0.029466041244489056,0.007110907089134005,0.011363541941487993,0.014686883640081935,-0.059859341270969105,-0.017455950306197655,0.009103641708944963,0.011406015507082673,0.008215124283651617,0.004580226370692094,-0.06737761941480877,-0.01083948309802786,0.006200238040326931,0.02560364956121261,0.01438719256732999,-0.008931831893126576,0.19301519060221578
76.28,,0.09635082098034094,0.06608044549200086,-0.07221126085159388,-0.001171970732593643,-0.015808796516285098,0.0004214231441477151,0.006598922652229212,0.006822594926663533,0.010319261869368936,0.010189207997404422,-0.03578216681905099,-0.009318639064405047,0.003479013675765479,0.005675194357519623,0.005803914175558789,0.004407483993180236,-0.04166431058227617,-0.0007335551420745897,0.005592741902573832,0.017018140745609707,0.023021297602064044,-0.0047943056909277495,0.17933280856747197
76.778,,0.05828800880789254,0.1752219025125532,-0.06609388917942387,0.003077789523907998,-0.01640454234245236,0.0017556679541029811,-0.001302788267341356,0.005807643819475339,0.013367632390157373,-0.0021703839328153346,0.026663922524464007,0.0056806158302072215,-0.00047642942351007093,-0.00010208508435644647,-0.00320861606927043,0.0004551272375591021,-0.0018202896407270809,0.008786772249093112,-0.002662009487889585,-0.0007766923293282972,0.021945561981964342,0.0031670737546204515,0.1921130619663224
77.276,,0.06757184559287537,0.11306592163861154,-0.06739554006843733,0.0030136390266691463,-0.022334693245546672,-0.007464398546257268,-0.02138472167491945,0.005310108776085206,0.015975549215089875,0.0101054442034063,-0.0005570501282517245,-0.0013070130902294091,0.004603939791628847,0.002211431568972466,0.003251402728758866,0.00417164563789395,-0.028853559137693583,-0.002626924709998262,0.0010352259119569636,0.014638013950233252,0.02640393168675639,-0.0042832510173484,0.1947725123123191
77.777,,0.06778794218398855,0.010649530182945007,-0.08136133772895612,-0.00150705003486192,-0.018563627810711376,-0.0060471090682984625,0.0033568969631335276,0.0017189295944545799,0.016528414994368756,0.0025167968034544293,-0.005761674864847404,-0.001287533597968941,0.006092914172921122,0.0005042469021340374,-0.0009988836629933324,0.0035957046344320554,0.005379044700057213,0.0016605510610257126,0.0038711948124618666,-0.0023937242997631412,0.017237824600837393,0.00039491895101319914,0.19302374037989903
78.277,,0.07292320052837696,0.022773486788531007,-0.08058874216209644,-0.054627124216075046,-0.029317421009235584,-0.020267144514347225,-0.024848181083532886,0.0027430669403452697,0.02500940191724074,0.01709729752132207,-0.05174127899814664,-0.020036579556751692,0.015057027621860675,0.010611935068648394,0.010178516284654781,0.013913044579965018,-0.07661486833410944,-0.012406973873630081,0.01329825650730266,0.013214607319396077,0.022454867324231267,-0.01361599386027761,0.23855453461288398
