Time (s),ROI.01 [],ROI.02 [],ROI.03 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.13 [],ROI.14 [],ROI.15 [],ROI.16 [],ROI.17 [],ROI.18 [],ROI.19 [],ROI.20 [],ROI.21 [],ROI.22 [],ROI.23 [],ROI.000 [],ROI.24 [],ROI.25 []
47.277,0.04607411336394591,0.03733358813268541,0.04098417891509999,0.03376029470784514,0.017330063291220957,0.03812431517626623,0.06802766307716232,0.10429298236025915,0.003316173873380673,0.0258344765589781,0.008175812470605871,0.03744226659668253,0.03134237780322391,0.0045480027889993144,0.006363920501474185,0.00960950439098418,0.004525279329166602,0.020175382394938473,0.0626746850088768,0.007234795984537451,0.016077996795909127,0.007801396107332961,0.03945555045416282,,0.017391949445789225,0.004718790942470035
47.799,0.042143099212019294,0.027495639302084783,0.0737120721725583,0.029480684735418445,0.0008973059918895994,0.04389531558455421,0.05383574138779334,0.05794247217013568,1.2924539333566679e-05,0.019942684454850097,0.007463569239005723,0.026220933907776182,0.022688301690197067,0.004207592235349438,0.0026403569789392187,0.001121242590897131,0.004852639559366971,0.018406204043841703,0.0411442586020575,-0.00044561547366043835,0.01411395143214018,0.0025444530264142917,0.02997228064412337,,0.015647373261606635,0.008031152829715145
48.277,0.03714593350748879,0.023479157470850696,0.0787366434986144,0.021155838282289893,-0.0026628623224661577,0.009417641247590751,0.014350051122950132,0.03156507410554452,0.0007480938089586156,0.010154885438083669,0.00392792592477476,0.02330159057524008,0.02239831892246186,-0.00010152872395696453,0.002274819009505964,0.003083532924970259,0.002545436887707927,0.011080786534960828,0.025837942804548077,0.0004534309163004377,0.011051301625344283,0.0049975623714569395,0.008847293151321892,,0.019005591916649352,0.00224490552773761
48.788,0.033992582044676214,0.027152920420793935,0.06866499656499217,0.03464635268296007,0.0035029732068057235,0.01971633210378923,0.015409609499621968,0.019999114209746864,0.002127384398297042,0.004397694410373081,0.007125053986544458,0.017535408544314755,0.01596023837995194,0.0040205439937510915,0.0037044812797831566,0.00022536438684691342,0.008014962120955389,0.014873607329401173,0.03310369577499785,0.0009607471391632448,0.01002417814233545,0.007058978843493508,0.03184835043505802,,0.01808314024307259,0.0029571562014281652
49.276,0.045512273306342776,0.018213445946096554,0.08830678476271046,0.030049790254592215,0.004024574386927929,0.019486461139878588,0.01944367106440231,0.03171590300893983,0.005007020257759299,0.0020999860817776084,0.006336344615364119,0.023711609647906282,0.013754276916295698,0.002605893369861896,0.0007647704738660933,0.002283853370412831,0.010908059327842027,0.012429476346641695,0.02661374724247954,-0.00011360990923006184,0.009159271397522664,0.005538819670070343,0.010286400776399316,,0.015085436766632303,0.003514788735485162
49.787,0.046071241929415765,0.023230841423349413,0.0832412257782441,0.04147453086093295,0.013970733445585254,0.024908731675272584,0.00880350845866075,0.012947949998965575,0.003067936713637766,0.008739644728585232,0.007370919611160932,0.01000430851222519,0.014684547738859915,0.00035913039966478373,0.004479692473144844,0.0024080681872084373,0.012837138960430832,0.012089128282488627,0.02581479262916197,-0.00010996588330740883,0.00753043331760259,0.004599960269276975,0.02573039662434261,,0.013617927231157947,0.0033914350622743106
50.277,0.04508140774634113,0.025109660610022476,0.08284969525119984,0.045082781748468595,0.006723955072246952,0.007316390760325179,0.027208426920178073,0.01254360003850005,0.0030012523039085436,0.010974233877868033,0.007487418515363572,0.014344188707801887,0.014687627192380022,0.0012563301955129278,0.0024083150173134274,0.0020147683313444954,0.014541561528522817,0.014181345411176521,0.042018601983596804,0.0017013146115506645,0.010146524645583523,0.005802871809271364,0.01897848381285547,,0.012008059312388703,0.0034683695529204865
50.777,0.03793329394406796,0.0218619125658638,0.0614314280467699,0.05225686604757662,0.009268855076115409,0.021824406647988435,0.027211533720665235,-0.005956877190987961,0.0030782568139628213,0.01635174297302163,0.006773847909497506,0.01381453812520442,0.011373262860987596,0.0026116850599900237,0.0019028606302938468,0.0011490835096643842,0.01062021629627016,0.00970874850965598,0.042500930322294114,0.0003761479142823565,0.005385244598700255,0.005151606358053423,0.03764927534009636,,0.011537217474724895,0.0023595098742761967
51.288,0.026332912659861145,0.005030150733566767,0.04984266918937195,0.05718281312741082,0.010733091297766693,0.00416938023972243,0.037669979459493325,0.04157096066828496,0.0022580640813477035,0.011305292457380297,0.0013261385673605903,0.0009726032901178975,0.0020107157867512715,0.0017222056631845252,5.80157783218299e-05,0.001175035019827861,0.007288140302682241,7.849636692806253e-05,0.015715501955504644,0.0022141291751485337,-0.00044858544933569066,0.004317884612076034,0.0337938055207899,,0.011192063187692166,0.002251182072521058
51.776,0.006047893846598842,0.002707052841552289,0.018875776574860753,0.0718895078627321,-0.0020295435045129045,-0.007774393079063753,-0.00999145526193394,-0.05205846577960994,0.001769145652053935,0.01250056816350546,0.0001394538412623667,0.003799727084195807,0.0019379819758289184,-0.0006930824338404655,-0.0009869539583011776,1.7283970446131197e-05,0.00463568694596073,0.0026922691935871088,0.0010715171129442663,2.5979711332716674e-05,0.001103919821431656,0.004279964519800282,0.0016682345940185483,,0.0029176266325962614,0.001268807991488176
52.287,0.011678833863000403,-0.002299614667910456,0.017652242696617006,0.052429883991743635,0.005188037506971901,0.008860215994151967,0.015593103796838636,0.009565739385160744,0.0020195947067288686,0.011408095240245338,-0.0004780554608410059,0.007997670684295008,0.00410434592374466,0.0027212441026142962,0.0009404530900362081,0.0024087789317120308,0.0053675363109493765,0.00474505619239438,0.015281259783621487,0.003511813720124162,0.0005666597191421418,0.008189975872815763,0.02161074973913113,,0.01430539537535584,0.0012087466839740693
52.779,0.025945773766085558,0.005772136089995693,0.03478762905122412,0.06494400691103293,0.008981545859756024,0.022231139130315943,0.032598912533334794,0.04460788530748171,0.005702398331397465,0.014443393216140937,0.005058121986364474,0.020600385310975966,0.018173750022628506,0.00639243905119133,0.002385655145475711,0.004818300710533692,0.00905039872934264,0.009273919412385792,0.03001118209497745,0.006488553860090492,0.0021526491256288797,0.01362510684058514,0.04194425057155227,,0.01862442267739237,0.003276371581550374
53.278,0.030528117530627442,-0.004699121521845804,0.030726161188280057,0.047099107860059934,0.005764669415984303,0.0145919052253336,0.019457013642272505,0.0215089963161753,0.0030190556949368772,0.008401319026059109,-0.0005628969433902689,0.009543204675624055,0.004748492749507286,0.0023648029446716977,0.0018151216509738088,0.0006605260202613551,0.00858301225678442,0.00376896860473107,0.009565910606335168,0.00025983122327667094,-0.0005588654071747348,0.010262868339056127,0.020854236221929143,,0.0008942601105880988,-0.001431961764344443
53.776,0.032311751287497956,-0.00463567826800011,0.0445339609469058,0.04812890029412636,0.0006026204769179883,0.020223476800406398,0.029118459477595705,0.07805896613549983,0.005704358546379623,0.005637408376112031,0.0017844794714726487,0.014692502347908589,0.006792427761703193,0.003343625959636181,0.0005181943594604325,-0.0001311990924033056,0.00794002411515685,0.000662600353536318,-0.0033392956490609846,0.000421399899175094,0.0033815994574284925,0.010466534174711054,0.009888333578910708,,0.003973020970916928,0.0008427360054031044
54.284,0.03218005373030963,0.009141859357784618,0.04711402404112216,0.07439345278545703,0.015618197723940316,0.025927492783981983,0.05647759230952433,0.113454712927016,0.002644665311081443,0.008016312686425317,0.00402305995680015,0.014012167086556844,0.012098098527974147,0.004239577732837337,7.22662023428723e-05,0.0035883587875467408,0.008155518132582229,0.002677711925445685,0.029245597555052193,0.005981775386787503,0.01251513661313896,0.008756593670486576,0.026987027170179766,,0.02318099130559231,0.005192228233154439
54.775,0.01963500278674593,0.025392549755591323,0.024514941726157383,0.05048825605705059,0.011981480784316158,0.006342146268274741,0.02337826438412705,0.042194856277943824,0.0052992081536853445,0.007938431268561114,0.008499844607464507,0.008866878590396733,0.01097248095974658,0.003592309031253511,0.0009839906392919927,0.0027260432301826803,0.009248846078084499,0.0035555041701074226,0.028358285786828422,0.004601729164614599,0.013600177300672986,0.009584382929809197,0.006831025117190848,,0.016154295285943514,0.0017747799397346649
55.285,0.019259813966448627,0.023833071532036648,0.01848907846600556,0.05244167781018588,0.02672433301301982,0.018030455372079167,0.03402199095640789,0.07560777337129834,0.008005386648995224,0.008343871772685064,0.005984162450831138,0.00979220918765123,0.018833386368921255,0.006060551349682944,0.0036615567561786065,0.005085029189414775,0.012688296966879902,0.0022403406549076684,0.049869265878996566,0.007046804991819897,-0.0007487914194323898,0.0111729157943018,0.038596279115412926,,0.03068153879581025,0.0024897169159986882
55.78,0.018642837978789576,0.026110031656026707,0.024124180200789914,0.06194275626720262,0.010928849357655548,0.022666488047090136,0.03655623289904959,0.06502313862162225,0.007314758819666571,0.007212816577472013,0.008539934057711878,0.01632560115939547,0.013047304673246198,0.005571603906248487,0.0034773364858802715,0.003205445041615633,0.010775983888939574,0.011371909900752491,0.03257236333785883,0.006358226074950047,0.005504391437588077,0.013200342970639942,0.04402328048541544,,0.029577476220163247,0.006421189704524547
56.283,0.023621009048068103,0.02598848200019257,0.03483405892090904,0.07156862347178056,0.012801964687094573,0.019991919116439563,0.013676800747181176,0.01817463464398238,0.011540603659740738,0.008305453302723724,0.008338343135941863,0.01768987087848683,0.018709323072196356,0.004555027154596797,0.004193460410472531,0.003788662319611855,0.008615108372325894,0.006705779473731638,0.041483216006064805,0.008921116969800873,0.006400259335389299,0.010418642346544653,0.03615116201142248,,0.03941349384287306,0.0042513039414652344
56.786,0.012162173761499587,0.02767379408537152,0.015266227253956242,0.061767933313565726,0.02848120119569072,0.025861103714496063,0.007044692544664962,0.03078372724421079,0.008117633624049506,0.010146771018281668,0.007506722671094541,0.010633023076479935,0.01863601017726035,0.004528935778711069,0.0032263024447143026,0.0015674726151876856,0.010026811152512083,0.0085452889331997,0.02684045238602905,0.009570838440655604,0.006815690566113035,0.010888210508850806,0.03114657556974273,,0.04028876480971568,0.00385107156582512
57.277,0.003941299027581763,0.024025634215055033,0.0009522760662930098,0.04366909376101987,0.016706889878191005,0.012923774131278981,-0.0022375962930918235,0.00027783883890081907,0.006914142535691125,0.008768678104779735,0.006753773069921711,0.013761033777120393,0.007531803864772252,0.0034970007322999977,0.002737166404832707,0.0009349429617473156,0.007545132341263214,0.004112573917551276,0.005855650122953376,0.006870795303435834,0.006268365658955671,0.009090774049420812,0.02969585693120023,,0.03620409932685461,0.0013026711899766026
57.793,-0.008730195901473559,0.0089743784979245,-0.005282803347165024,0.037530956405265596,0.019283202700240226,0.006722903299647594,0.0023734548848527333,-0.0010003309923633426,0.004687068825840641,0.009857825668498582,-0.0018906062281067739,-0.003397653696618195,-0.0039662621221266126,-0.0002252642144945431,-0.0026753302070895374,-0.0004191455345862592,0.0010906302169855961,-0.009122650369123185,-0.00237051368266187,0.006740349004756235,0.00017444989696391118,0.0013938073347505454,0.016189220281071833,,0.02809632864828963,0.00016430610604806776
58.277,0.0029929814746818125,0.004078039841342849,0.01271296530809294,0.028279731822556275,0.013186394051350955,0.011090600807700031,-0.005039375026181241,-0.006669050975704817,0.001050849615810084,0.010576651570851187,-0.0025354578466080338,0.005328869863062268,0.004677208769987994,-0.0012565116569181103,-0.0021907790868074036,-0.0003451487995974376,0.0004367574469310224,0.0014099557464392499,-0.004594522664266116,0.007685105606194867,-0.00416198912135227,0.003620320549614627,0.006629552093227435,,0.035318061416371206,-0.00010776490541724792
58.787,0.01830379071844701,-0.002995913889547875,0.01381986764773957,0.08299724567513767,0.033425733447116183,0.02188293079526849,0.047767209673761094,0.04466649904268915,0.005114709091817906,0.006643959311519767,-0.00035859559181742207,0.01148811453169659,0.0316217855889414,0.00531906576946238,0.000534547827595941,0.002112694346297588,0.0036292934652673646,0.0035399460884072875,0.057834575875287855,0.007729079049370429,-0.0007955751667378577,0.008621480356627832,0.030582669276647503,,0.041956828604225546,0.0031411932011444826
59.278,0.010004282012857616,0.00517491963827873,0.005520996537321103,0.08764102196659602,0.01217395292551232,0.02208256905569194,0.019167763791287668,0.02560809494236608,0.00452487394711179,0.003923613601019132,0.004315245453393119,0.017576358899526356,0.024728023925415833,0.002154075252946472,0.004298574519979122,0.0025378837528408846,0.005107450914840453,0.007976733637498427,0.02369808140535268,0.0034976292650915008,0.002928151713322017,0.005710963759116325,0.022871564758661964,,0.044612876103528556,0.004148579478039856
59.778,0.00604169496731782,-0.002466781270750937,0.0060285681460700066,0.08208553036524717,0.01750356273545302,0.0012363224308375533,0.01878564344474474,0.03895948377246789,0.00226721819371912,0.009445045043345951,0.0004517514554817197,0.007562267681643357,0.012503220622643101,-0.0006109720690204358,0.0006033558877693159,0.0013250788288677567,0.006608028585771525,-0.0022159380170110195,0.013367714440710665,0.003473744352602066,0.003666580739837966,0.005759482440512414,0.009824158301764833,,0.03790902299077395,-4.8653889783526654e-05
60.278,0.002021709210792887,0.0009841275794560617,0.011196854358064019,0.08778933295566951,0.004630622603094368,0.0053875582045361655,0.004966079465607293,0.030241825276548805,0.005762952267060264,0.012377387875888612,0.0028926774442689825,-0.00048811263924717973,0.0007065863543234001,0.004505779296357627,0.0026678704929073657,0.0008360721418922561,0.009384386808391668,-0.0009172751862629418,-0.03369365385594704,0.0028710440620942695,0.006688068675198449,0.010012921114973199,-0.010855955844723214,,0.030991841121493655,0.0009231206716434409
60.787,0.00543925101682562,0.0013379829801978861,0.00779918574974904,0.10351614274694144,0.01338562359149879,0.011035985843943151,0.06201984221947919,0.1168939176050862,0.005126353126215556,0.010206709704094845,0.0045730498496620135,0.014509646462726929,0.024445023905385443,0.005001791570626149,0.0024732481837534915,0.006676960171318806,0.010348006100604084,0.0069099676740851075,0.02127686297380813,0.005211368667443594,0.003875717997690822,0.009793066424220896,0.022718883675102695,,0.0371367519243604,0.0028773187747048144
61.278,0.0042593562887021374,0.0010353027600422046,0.005116640500383051,0.08568796040166585,0.02153504421495537,0.022943627075956815,0.04030627325817086,0.05997707453676258,0.006995248960433286,0.012844582151248922,0.005160684108146287,0.015361899555343844,0.014887069479353521,0.0045573407549928235,0.003429144060457095,0.00555878332766712,0.010913953240857376,0.0022973432520448076,0.058726202770946964,0.008450458860351921,0.006416918008319614,0.007942757889123324,0.026494380460188545,,0.024923496578852546,0.003038567371879159
61.777,0.014786938029476225,0.012948870869937953,0.025247235972759557,0.07750423690700856,0.022980726281434518,0.024092238184657902,0.04024893267704196,0.042031701370222024,0.0050439890929466465,0.011882432810961999,0.010126477223032733,0.020310942369039502,0.02544126022232463,0.005781472121581367,0.005332159504929454,0.0052117353119277695,0.01353987494245519,0.011027803227129684,0.06907599537504115,0.006012001200117789,0.011021734891326712,0.010634730847147887,0.049796117899009125,,0.03169326768944203,0.004477460741908297
62.278,0.01609988932651757,0.009939901288969547,0.05885396521653694,0.06570460990680609,0.022605280105804253,0.00746477268200012,0.006182894803301269,0.02782108573264886,0.0008820573862898013,0.008106154900852541,0.0044057605453680345,-0.0009652296416373863,0.006857335730881379,0.0037704259824274788,0.0016739303790647038,0.0013368493358563197,0.010055448826298467,0.0002285510781365032,0.018707539280473945,0.003596092024028933,0.005385258750550811,0.0079338390852433,-0.0038706093734369213,,0.027757691951271268,1.892095713794693e-05
62.776,0.028974349812764803,0.007147981959408716,0.07580155226721663,0.07116300017712937,0.018050415859304926,0.009124110270894163,0.017131221495442227,0.05652468180873938,0.003967493392078958,0.004864681490071513,0.007564536808006181,0.011310708376395869,0.017576666300428218,0.005112912891380066,0.002656848887674054,0.0015805130739167355,0.010376475065463428,0.006830926199944972,0.03016209927710602,0.006105178785813024,0.015420332401829525,0.009235875641429895,0.015754614333139228,,0.029357639195930308,0.002775833890506501
63.287,0.02635274697099171,0.003687134005551259,0.07421702453965012,0.06458585423506104,0.02087932115617061,0.014447336672146736,0.02039067550878401,0.04414737098736005,0.0021714447850364766,-0.0007615699368814499,0.007774196789338149,0.014334045311243323,0.011975956847399095,0.007103594873749904,0.005502659864011056,0.003008116896976346,0.011028128650529153,0.008041261134594656,0.022034562284727784,0.0044383610779842415,0.013898384720342088,0.01274474882497461,0.02382428061359663,,0.024589240456844814,0.004646464925056886
63.777,0.02023424860435986,0.005893073814630751,0.05859185846627997,0.08785341018170331,0.012834819822790573,0.009331337435680327,0.01903757655408964,0.031946903364810604,0.00729113861547279,0.005115956118348884,0.007685081438925199,0.01845013801470131,0.03494280976799492,0.004541467932533582,0.005038743844696178,0.004448311130596084,0.008921716770001406,0.014313893738069733,0.03859388950520135,0.004843301322964961,0.013507354237944184,0.014846264153797036,0.03023049357728091,,0.031881423730020855,0.0027778824591917096
64.277,0.010029405393900022,0.015925866262561077,0.02910956757325738,0.06078597312117917,0.014112589846569537,0.011596362515888638,0.02462177101114105,0.02246844826679013,0.006307974275114846,0.008880984826855731,0.011879483627478815,0.01921517821774444,0.015364360532862874,0.006526748973561161,0.006572692473961886,0.004459354029253155,0.006990542061087491,0.01779266429586926,0.04769230429159814,0.006538270751842162,0.021969557933658644,0.014263790836177735,0.025136882430565523,,0.022680730174821546,0.005712802037055903
64.777,0.011325780835849139,0.022097941957362182,0.03386213937416256,0.05913678803157532,0.012445849574219372,0.005434253109657125,0.024040855843032807,0.057804798091981004,0.0043738327010431925,0.012306867777269522,0.008678123089128156,0.019551707963543646,0.03295716575218988,0.005389448821273178,0.005133680510313277,0.0060460561651024,0.0044513568281674566,0.015170578984561882,0.03378169606506959,0.006732357279744711,0.01853705182494478,0.009119009915361253,0.020614402528048626,,0.01556471770017254,0.0047745145804241615
65.277,0.009718721369546532,0.015399892300799791,0.019305837171853066,0.037882408711505194,0.018591206756046124,0.013875455764471259,0.03822457148237729,0.06694970059695743,0.005738243242391604,0.012274531193060123,0.007016833002990708,0.016665966431776456,0.016610625214208523,0.0031617937317535262,0.0037226656129440094,0.003397779172042338,0.0014900643999411105,0.012688650813340864,0.01815908547348632,0.0067644644890165655,0.013105771479242488,0.009025485383210389,0.01217324284749264,,0.008973116936069144,0.004172605389592424
65.788,0.005646397497903825,0.0041186273242288665,0.0130004163810346,0.05059861027404973,0.011012097349019076,-0.005683301195133391,0.00467653159982233,0.03103427373078665,0.001217078251333105,0.0030081641671274974,0.0029885270348338137,0.004758971894704977,-0.00922455091613372,0.0030411835542423307,0.0020488510696569486,0.00018289170946635803,0.0018953688373017405,0.0015457585276461559,0.0075717843373887695,0.004263104702572658,0.014721147530521178,0.006905938937243353,0.004620722287314922,,-3.327792322458475e-05,0.002536920950575953
66.277,0.0046967111846141244,0.022036809030428355,0.007540502371908017,0.06274291872930858,0.01252582488369697,0.011580468205931884,0.030100870376950837,0.04420522352549027,0.003384603572780469,-0.005568270616663737,0.01198702060864877,0.013427180312364718,0.006492675716230041,0.006409784464927887,0.003916920413858185,0.0019954738144958525,0.003376874146302526,0.010382197218522906,0.023488451877370618,0.0038388052145117355,0.03168106562533892,0.009898784655736034,0.010671645254119747,,0.006132769680964149,0.004340682668519832
66.788,-0.0060755613236554,0.024786422800407153,-0.02066166992634434,0.0645602913388314,0.020291212187218525,-0.005910284308865617,0.011415521465192797,0.0037103410753358997,0.0030023270988359407,-0.006731614746395221,0.0028498078569215764,-0.008104493066942631,-0.009534568542890639,-0.0005393855752603628,-0.0009779663586804317,0.0011744620999407762,-0.0004826851676332492,-0.004428374873942998,-0.000742736870475484,-0.000767919379012221,0.02117829628700252,0.002863723904923242,-0.002407873051459669,,-0.000653218413233797,4.924791208811273e-05
67.277,0.0012659380976355833,0.04730036533684829,-0.006455013816429274,0.05989023465899531,0.010129411436544777,0.00015092995550713368,0.04268060487328991,0.06450473664829805,0.006031672610059653,-0.007519442059176355,0.011131148614413234,0.014883088074472474,0.012520240338515223,0.00356385044560325,0.0038113830952540414,0.005298275258806316,0.0005587419726208311,0.0050937060792696325,0.02181206593543138,0.000530321537807902,0.021185217602711203,0.0024710685681983684,0.017334239868853768,,0.005527403007318582,0.004998212241389158
67.776,-0.0013132091228803752,0.044086805290477184,0.0016278369647592986,0.056120493497767605,0.002067892684047881,0.0062411538300036,0.009840796020413605,0.04612849547235672,0.001830336865707736,-0.006568068603024842,0.0054277259748472025,8.470209328008975e-05,0.00019894400226061452,0.00012540339433869248,0.0002709381691671585,-0.0003626808956813047,-0.001999684072006066,0.0031385388033568044,0.0046240485895501105,-0.0030529841420274067,0.01365550523510994,0.00036652048885372704,0.002708866370203597,,0.01758367438852006,-0.00018159597093430997
68.277,0.003917096646951552,0.04431840439917093,0.0032247082783956466,0.07661070884529382,0.003703630732494219,0.008759428851280796,0.026725309457019463,0.08438539809622266,0.0006148222034064596,0.004463557277783349,0.010517268212991374,0.008911630814584197,0.016930473139369368,0.0034827161052598254,0.0024019490832615756,0.004508588164167353,0.0005453494307145793,0.011744816477283405,0.03562326564913507,-0.0009167042656680961,0.016126469993494354,0.002347867844475643,0.022955045311726083,,0.026691456642758276,0.0004466237171028292
68.785,0.0016988936422048318,0.01964043025660204,-0.009469582609136667,0.07564110805883958,0.008801546755697899,0.000749458847835553,0.02491104616375304,0.039482482427282396,-0.0007584627390935239,0.00033315513226897,0.004681358463555773,-0.00030493786735853235,0.006560244483981721,0.002483163441630746,0.000861948062209606,0.002504172584591595,-0.0003723822306045343,0.003131890969211892,0.021199513472486737,-0.0020773277992905074,0.010769597034039633,-3.7448476177557025e-05,0.010551367042921112,,0.004019705997562433,0.0014410103249724387
69.276,0.010068499279412117,0.01982232487252516,0.02197237485965959,0.08583982604376178,0.0062604016125417505,0.006459361620677538,0.024286069116855005,0.04001681556888618,0.004761479298746201,0.008047929589810546,0.008829582420217027,0.012666418140098036,0.013304588151142977,0.002059559559081501,0.002275373826745301,0.0026766963861651633,0.0015363330392477842,0.011701394458066202,0.013374969931200282,0.0001956842890039765,0.013322620475388089,0.0022342449579150427,0.023701972045560436,,-0.0005177788546432242,0.0017482263271545466
69.793,0.02186053559034811,0.010807563995207834,0.07700748179857737,0.09877108054956818,0.01512983675368522,-0.0005433806447922164,0.04890456461507427,0.09608588818793053,0.004798048712622567,0.009730839949089961,0.005238832267984085,0.005846134918107955,-0.00071625540602478,0.003238924157239499,0.0006024256506278083,0.0019238453134858963,-0.0002259424926809233,0.0023191879449979314,0.03334016886803887,0.001171671827992511,0.007142635282910659,0.0038759604374007856,0.013998100384565643,,-0.00011591633614679109,0.0028768915897009885
70.283,0.01884591710919515,0.014806033649989161,0.06109273053043638,0.09849963799060635,0.002186842261560205,-0.006037733341630558,0.04030716908825005,0.0957256306351656,0.0026542738595929692,0.010551194038039245,0.007519252749915048,0.013122021775393138,0.011849207207952371,0.004036801791203876,0.0036462273379293886,0.0006021721284385116,0.0001403708147229832,0.018164459583099396,0.028381444307093506,0.0025353157991958486,0.01939373616359423,0.002597085862442923,0.006494965100505396,,9.24383338293584e-06,0.0038442369198912144
70.785,0.036727255148752976,0.011025550968375058,0.08395876631591212,0.10559958557829445,0.0030425998957546883,0.0010630949902059076,0.05115228884876144,0.09701218055566359,0.0019905082795869727,0.006881635534685147,0.009417422743542804,0.02188036480990185,0.019046639493574248,0.0045958883643101205,0.003602097180479251,0.0020821162351223788,0.004625961761594768,0.015105517576528591,0.030905204151831303,0.0014811974744501524,0.018067200980269087,0.005979319337082137,0.036823082707826915,,0.0058259442849630675,0.001726867385341473
71.284,0.027196469153403402,0.006227672405165469,0.060137171314126846,0.1161975717608701,0.008059218774539844,0.012521411353785601,0.017137911192339317,0.06128507455218494,-5.292284760244787e-05,0.004486920506692856,0.005862875379485899,0.01567074853941333,0.016648806623738664,0.0040405750400305,0.0010568326682390279,0.004391322938899759,0.002493127813516753,0.00923800285184343,0.02210278344118285,-0.0005031881717247356,0.017621278184602237,0.003302827600278047,0.01674506245329911,,0.018364315479241233,0.0024555894516412754
71.778,0.019996063883339278,0.014995037995923447,0.045374345018972806,0.09901807963409451,-0.001719842990611063,0.016714743971336272,2.3685881796791924e-05,0.021871500732514537,-8.557099962543231e-05,0.012817642021173293,0.00703441733290232,0.010608181247462446,0.018006558669330156,0.0022559955117525767,0.0015547769442663022,0.002154331300179388,0.0007438188113968351,0.01403676353827467,0.0034506475384007604,0.0002585997015167916,0.01167370503024125,-5.082235862804662e-06,0.02400998098742877,,0.02703610912128344,0.003119056512259132
72.275,0.01218754748759234,0.015197046201935556,0.019666997558429603,0.11823779315423569,-0.009216402137087793,0.018358518635918104,0.005096900329620754,-0.018045405649661114,0.004308653678831998,0.011854720216108248,0.009313545725643298,0.01459995930368857,0.01786030083936877,0.0011068598271552345,0.0031599666417648402,0.0020625905864589244,0.00239374953888834,0.01387223207884591,0.022824735215008322,0.002430487658515798,0.017495352351452213,-0.0004110578902692764,0.021984704289628478,,0.042001843084940864,0.004925506927972387
72.785,0.015855495319753894,0.011825181688424174,0.03304400702881315,0.1420261922575592,0.0067518617910504826,0.026517676950530082,0.02014926260243377,0.06875359332900077,0.0036514111351540865,0.017843802319293993,0.014501920078380226,0.019640520492110382,0.030895999482392748,0.006677113767883075,0.0053258954433762365,0.006296296167846844,0.0108871807930608,0.019808219671465895,0.02427207294769376,0.004657455390231897,0.03385204076536139,0.0024552649448733445,0.04879472781164275,,0.03672978395784345,0.005059153907358261
73.285,0.000881199014034711,0.008302100290094868,0.011700054664976896,0.15160463386035342,0.00019945454248185371,0.004166730897100853,0.00956221601051952,0.01876151881789215,0.001722269057175417,0.013895806914236876,0.012325729126143097,0.028331518429160932,0.016731452788145175,0.0029313191596680847,0.0012401855421315454,0.004028146955617331,0.003888794979808663,0.01362423268013815,0.01646330729579125,0.002390542265689604,0.040109314911282744,-0.00022291644257188843,0.022753085614308447,,0.027431925350547545,0.0011056189271392628
73.776,0.01146474469755579,0.007715495894530017,0.015838002851784348,0.17178412521867795,0.0012722632833470993,0.014027939547893926,-0.002892718518241038,0.023713116545392772,0.00652747973666676,0.021151458227473132,0.009959322451105757,0.021665086351863868,0.032990067056206426,0.001724361103162577,0.003198769044865303,0.003549840919068642,0.00547807258197947,0.014251508067447013,0.028411760206272254,0.007366323426104055,0.03174259190123809,0.004181569803575256,0.006919972777226306,,0.026011089622615894,0.0038677646589027805
74.276,0.005664169270318904,0.003000718701051011,0.012325132121311184,0.15385545313259436,-0.008102408814716315,0.014867238239193526,-0.0022337763265304665,0.0026534824613323937,0.002869840315403575,0.01768462198790938,0.006956199770798557,0.01592317202186684,0.015773589092567014,0.0022043372299053845,-0.0025310868887334294,0.0023518195127955168,0.0037827003090674153,0.011592156622785803,-0.0019426625936478177,0.00676244588967787,0.03849882416117824,0.0019404558872005856,-0.01468809064244816,,0.020850516490277703,0.0028606483828351914
74.787,0.006049245245356175,0.002954583430438166,0.019884062069528176,0.1710192904615395,0.008067487192248368,0.030830836331382012,0.012182142781261996,0.02581415150793726,0.0053427771173425115,0.02023405129300508,0.009654883126423689,0.014447825433082338,0.017292965769494236,0.004587894408803035,0.003014485542972832,0.004261258334380056,0.00897635423452201,0.00988530881653557,0.0163437220525002,0.009642498273251539,0.044742857514616284,0.0040831642863151975,0.023465694476263867,,0.017303672210711885,0.0018720294047471712
75.277,0.00831323025767315,0.01000834651402971,0.02099028127452968,0.16395773070983485,0.005506147393349008,0.0240583218398809,0.013799441124284243,0.027038710847741808,0.0075138161785650495,0.019991946628307177,0.013188730168211649,0.022302473539114354,0.03086652342813503,0.005982403579357495,0.0030659742934819032,0.004505538283454522,0.005442677342223249,0.018943674756026783,0.009409636892567158,0.01242538491625173,0.053294523729354004,0.007997846990998578,0.021827861714737083,,0.02191552165231134,0.00607732329328712
75.778,0.007878843357554637,0.013263236441495331,0.01155141793740932,0.15513030560930538,0.0023939061360490612,0.02080684108133317,0.00044619307718521547,0.000284476273032998,0.0051735083707496335,0.014483808202049734,0.008620388128571816,0.012789051133268203,0.024669534759922014,8.087397292484981e-05,0.0016947764529420598,0.0018907369214159833,0.00357353316688948,0.013946422165495149,0.01845903250269662,0.009017559013490798,0.043943092442505986,0.004573536534604847,0.022506782344130814,,0.03055677477748917,0.0009120724109044181
