Time (s),ROI.01 [],ROI.02 [],ROI.03 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.13 [],ROI.14 [],ROI.15 [],ROI.16 [],ROI.17 [],ROI.18 [],ROI.19 [],ROI.20 [],ROI.21 [],ROI.22 [],ROI.23 [],ROI.000 []
49.788,0.05541627705605802,1.0371415285491947,0.49684965370914996,0.06820865982027285,0.5419871154768459,0.3269226070091467,0.11206645738552608,0.1198984626198569,0.4514794846873687,0.9106598592831424,0.6409275770934109,2.0754985043698797,0.8205517623849589,0.2972812031199863,0.4572809594753256,1.4777631081030835,-0.006201372219025027,0.8467772645015003,0.0335902445630202,0.9461049435801062,0.6036201158008871,0.03145332145277226,0.8013646762195025,0.0
50.275,0.016580391688037932,1.0073006564783862,0.3085424280943808,0.051719590008124615,0.5394772750431291,0.32818827251261923,0.10689490944476131,0.1290605239059182,0.4600219293461768,0.9218393672110505,0.6328030747513551,2.088870433839356,0.8176254109785858,0.2877447204758853,0.4488512795296204,1.4988658396747256,-0.01454501314004504,0.839718898233453,0.027229526797645835,0.9493406445268532,0.5895131041107458,0.035783542700007984,0.8087745276185366,0.0
50.779,0.03936592074441519,1.0213982183396553,0.325802738332903,0.06753228867952879,0.5382148035601134,0.32227865434572206,0.12027266711551146,0.1469238312895256,0.45893269120822977,0.9073240884485996,0.642540953508848,2.058507703777957,0.8327625866207145,0.3111336242158732,0.462571861281861,1.4870653664124007,0.002989573198641069,0.8495881271862467,0.027399496852250006,0.9416434445093163,0.6155207435396978,0.0371794461672249,0.7980293977341644,0.0
51.276,0.030198580471093136,1.031503584975382,0.25254574192437307,0.0696649431801117,0.5493900023442392,0.33175638453276907,0.12364950590942009,0.1540075158489294,0.46078620869035364,0.9105007811558273,0.6468872990684628,2.094758338769402,0.8026820369460536,0.29751799086080266,0.46396803280174304,1.5036697389254743,0.006884913070561035,0.8443906440976059,0.03529746320670334,0.9453704341217753,0.6312756453062004,0.039758156841226515,0.7982460587401986,0.0
51.776,0.08640114301770034,0.06969627080435238,0.19985716535228235,0.08695766701078549,0.007587093111008407,0.015419074697350228,0.012311761949052065,0.02469789792546555,0.013829332254201685,0.009939456547335683,0.012778882917052752,0.029826095199119218,0.013401297254297544,0.004614338081563714,0.011147878480603295,0.019284541171323156,0.05692034960903873,0.026662417860597937,0.010178214810274797,0.015553267354944519,0.030240739022362597,0.011478079198790906,0.007989792089317634,0.0
52.277,0.06734186275935644,0.07744886305868279,0.27542143234641986,0.09570829885456951,0.0023558309546439543,0.009229036679612734,0.01086274930762553,0.01762165162061428,0.012515182874810599,0.011198548384870341,0.02428677944610166,0.026647668121154003,0.01470888970983987,0.01308576213946365,0.016656662161930253,0.030778628232736742,0.051872450575231224,0.027333328486582778,0.011451037659075541,0.021463716045179215,0.03525429556658255,0.010315153892133529,0.009868759396932603,0.0
52.786,0.06601294801150853,0.04915109586504222,0.26231258783566486,0.09782927855859844,0.012562464187476037,-0.0020096883414005037,0.009186819393943476,0.01612122500245493,0.00743848335302174,0.0038345380072466765,0.001485866502245156,0.008258245330679872,0.013537543353711556,0.006660430157342068,0.012596848179124927,0.01861255104756972,0.04975609374743018,0.013078770535501662,0.011900529932842421,0.009635286273623951,0.0043993124830191575,0.00887347329701822,0.009297309357620399,0.0
53.279,0.13784854166059435,0.14446252363247297,0.46115054698999625,0.09492350993415313,0.023066916796878608,0.015104849375428215,0.021976640965057387,0.01940367798041781,0.01618899170658099,0.02021260571641482,0.027191761826882082,0.04023214496433546,0.017449584517804116,0.03349033361307779,0.02536694690707912,0.031234048408000287,0.06309698171104708,0.024759468283206146,0.022001595183256676,0.016754075375516007,0.02436961697605795,0.015152269333089096,0.0156477867932697,0.0
53.776,0.0774005199748396,0.048874115678621155,0.2882236730982306,0.07929178513656517,0.006267329720850261,0.0007383422279869839,0.004813607351628939,0.014572037103754577,0.004399473992034718,0.014444040384390525,0.0071736583386346415,0.004440892132582879,0.001363380040345247,0.01800654429135463,-0.0010389981280413615,0.004943713496989148,0.05246237259767078,0.012896660229861636,0.004496573417621448,0.003110761989830566,0.014399596676588647,0.007342209068415336,0.011162741931712766,0.0
54.275,0.07136066898243572,0.03780474163678107,0.24243701222766,0.0780307781239614,0.030904752446970937,0.011460715353657246,0.01838700866750498,0.03063289865578893,0.007264999848348991,0.021247257116995787,0.0004285971675684911,0.01615845433887506,0.009456248471314075,0.00976449593441215,0.013962365216265553,0.012427474788336092,0.051817152403553564,0.010109489267462565,0.011272663536048494,0.00260546975797111,0.006436643508268245,0.006530036037558999,0.01792380812934772,0.0
54.785,0.03294460962504087,0.005461653951267156,0.07987447365032459,0.08985923345268963,0.015318560715406177,0.0035769708695394227,0.005350747015109467,-0.0073341320859287755,0.0052729351435488285,0.02054773052964307,-0.0011021070023190594,0.017761943179687278,0.007062747043538376,-0.010938437274267082,0.011717804263375214,0.008703498876462996,0.05277652513508111,0.00789267877498357,0.008508008698659867,0.0023773757373401643,-0.008017210433543469,0.00977726753007909,0.007355849268197935,0.0
55.276,0.02494051083487776,-0.030354202468475807,0.03459102048623295,0.08479001745960166,0.01235158277247354,0.0007196429617287259,0.007510396772584297,0.01760143231034613,0.00905267044535141,0.007192284550665789,-0.004153885496630486,0.0033382928290925282,0.004766623492215789,0.008184757789081268,-0.0053373129650583695,0.016991235929639456,0.04863703670072571,-0.0025800042229467525,0.00631563552039543,0.0007244553834515598,-0.000903181369974982,0.010595681153768043,0.010020117644010885,0.0
55.787,0.052044307876180314,0.08805001145427843,0.11488841510355596,0.08237105178591825,0.0031380059181386234,0.006489143726676623,0.010570478138241145,0.020547274034718167,0.013533808146100345,0.02005671750728031,0.023161081360719135,0.021832826390224953,0.01281477543292697,0.0027876849681757535,0.010772220300666357,0.019431074616152007,0.05433506766749436,0.024601814958278186,0.00976698931106922,0.014951687489913695,0.017953460469442874,0.01382656374999834,0.011084191732904243,0.0
56.275,0.049168386871393424,0.09788717016408986,0.15436940037194932,0.0830415782801492,0.0011588391023369643,-0.004868368489514143,0.0108587873186179,0.020377975595594674,0.01354319347679168,0.02310869672794137,0.022856395876461526,0.010310995800699494,0.0034208279590753027,0.017884425606037084,0.012956984357925912,0.016463154820482485,0.05647026627603476,0.00581343762040312,0.00599449602754741,0.022509691701805213,0.03411669186940301,0.02035672998587235,0.008004441909133908,0.0
56.785,0.07743464185145843,0.10348973504948875,0.21082847610734842,0.08873452213568606,0.023597301725605018,0.00047785807536012147,0.01918268270587603,0.02934520506117164,0.021483357029244653,0.02730612400232984,0.038035982924183344,0.022190312254797433,0.007228161152165565,0.023003232685220736,0.03518074081623979,0.02006781728121167,0.06377323971639508,0.025897253811148227,0.010865574105519004,0.022444358761600468,0.03355492947937838,0.020456014647644752,0.014979481031776239,0.0
57.277,0.01755811652872394,0.057198827358817775,0.057968939900337996,0.05892912885427541,-0.0028775560523457114,-0.009796851579062137,0.0023422117270768465,0.01437909456208562,0.004959480039477571,0.02261125537750993,0.018409078003278498,0.004045407161951806,-0.0012512170076748653,-0.00017875565812382988,0.013599238732747987,0.016738972193676465,0.057634051995045545,0.005489459034932788,0.0026016251272692895,0.005152885196895762,0.009585483784987267,0.017055752371357917,0.00763440430927759,0.0
57.776,0.03729731366542854,0.10973950937507743,0.13203727840497737,0.08106097083920812,0.02126006915916259,0.002550150023176601,0.011826603708248673,0.027168246415837205,0.026616680833227636,0.02713304000282993,0.03792873100035048,0.010988240091302432,0.004076966978042423,0.031198282844685815,0.03378109983778591,0.0240798809856811,0.05981056996334358,0.014641134595031422,0.010457229315395966,0.009905311268783646,0.03125857903770524,0.012395085488979425,0.009719637662722156,0.0
58.276,0.04438260548617706,0.12023431456313169,0.19277064999816895,0.07628436563417924,0.012015282599874189,-0.003767329245734142,0.011592660109542583,0.012876434212311397,0.023166210569812416,0.02105756250383267,0.05898530484084351,0.0236769481843277,0.01386575545921371,0.025861026562663748,0.03064222633154747,0.03464803066937611,0.0625858129166696,0.027974422450348178,0.009632399763215583,0.012403118868940903,0.06606647900482245,0.01732346595477161,0.007109006957483231,0.0
58.776,0.0007906847889199274,0.05127697354736065,0.03407034987570426,0.07959305827577302,0.01815285572882565,0.012994108663156853,0.005525927205984294,0.0033206143049328896,0.030629086651885084,0.022571845515733855,0.04654369108872826,0.03095392392340865,0.01023283656452351,0.02541583776323014,0.03229000549406549,0.03281754628107191,0.05848960823719553,0.028157009992448273,0.011013693417391076,0.01103189167753873,0.04515189310930685,0.01930174713029738,0.00920030793817723,0.0
59.285,-0.00029028632805069225,0.026458314897624114,-0.05414607405661502,0.06849827276049548,0.0124789871286197,-0.0012287779080690316,0.004063967229176655,0.011533089510049289,0.013520707192969852,0.0198422435156708,0.02180498894433042,0.024698542620015095,0.012128304826045665,0.0036989270377104245,0.025190948619148446,0.02081454675137052,0.057807599189840166,0.0101151283885255,0.009295983105182854,0.0022412487713843483,0.03175460362979736,0.02287497187641355,0.007832231380836423,0.0
59.776,0.02003533142874883,0.05412370516294227,0.062110634054602036,0.07140551133473744,0.01626087022224417,0.0034145474226490637,-0.0007597223212578464,0.0001185032590541371,0.012858577349434724,0.026657577878228426,0.016786870261140896,0.015365825230650868,0.004710464766188112,0.01523108830211235,0.022310611545348275,0.0009635952551547951,0.047900261768183794,0.013698587908324797,0.008734087992628951,0.007191314130298449,0.01754197041265825,0.027641117242098757,0.007873238425336132,0.0
60.293,-0.0011887370336057758,0.05059212707394721,-0.015733190542062236,0.07589656749556514,0.004793705463598664,0.010161151009411647,0.005960591895123843,0.029530557517671557,0.015521875261194392,0.025631225405975705,0.038443919078698284,0.01635883990829845,0.011057021794427899,0.02142875610676056,0.017026154786170856,0.0289453052951965,0.05065325625368059,0.015056815727004192,0.003518340438143849,0.004517354719363427,0.03371581718066519,0.034551045829402396,0.01101125647763136,0.0
60.786,0.01660251150096095,0.00012333032814998668,-0.013539186921839587,0.05624946860649498,0.02134511356478909,0.017268771131620415,0.007859822587044112,0.02699222236342343,0.024898303303470582,0.023220355153355677,0.02591090087419167,0.005021252137931215,0.007051102159933879,0.019013357649192212,0.025507121651755043,0.02901922106931662,0.05256576440332908,0.003725338411569061,0.0034683716021416127,0.005498698896681046,0.04384825548617435,0.024678555206436976,0.011807288303159767,0.0
61.284,-0.006937414568750874,-0.016264865688041592,0.008172418803858937,0.06622645273872349,0.019923275021617518,0.01700371292730202,0.0024641314491000545,0.006859121200153881,0.0155049734998642,0.011711773390784054,0.004485392740975872,0.0010383277106552117,0.00043787116550121716,0.014585898765107082,0.01569160452959513,0.004379589514548023,0.04962392903211762,0.0002371395860965713,0.003993666027837898,0.001557031324602983,0.01813682100835812,0.020933177189528335,0.006730501591419642,0.0
61.778,-0.026698877890444096,-0.004278474075473561,-0.0738559233787343,0.05634464601015041,0.02248053105346127,0.013885123158316944,0.0073713721935859105,0.015046080037430139,0.014177218839699043,0.010902349497668065,0.002740388237660533,0.00044837139373007045,0.006627924417305849,0.01002302913374609,0.014457437787070876,0.007195009016565367,0.046533994768050535,0.00753620145523898,0.0028377303046599406,-0.002722734472288162,0.002049805204325006,0.012495228531642895,0.008394741697627684,0.0
62.278,0.00011288912757519041,0.010338415222798988,-0.03242763572975102,0.05393478674915192,0.02470079007654336,0.022666328672768195,0.00930445010911184,0.015558774743278178,0.010562081858177572,0.013401877367940523,0.017105005030034214,0.01130591260194447,0.009331019252655223,0.019580689388527712,0.022263131529047228,0.016967537755386904,0.05810655673239208,0.014434391819086635,0.004479723241683871,9.674995104069896e-05,-0.010139861639794807,0.024777088057845682,0.012167100786741126,0.0
62.776,-0.022553202291647558,-0.03401684066428847,0.04412667390341713,0.05021367122349714,0.011814034197651247,0.007841045270351404,-0.006470677231986551,-0.011976917900384652,0.0025122406793852193,-0.002778400477377047,-0.01470934876695807,-0.004189939580770255,-0.003577159286129215,-0.00038813457101130854,-0.000285152540725973,0.002333457291870258,0.036379785744486644,-0.014115898844358335,-0.005520055513649192,-0.006940759874876471,-0.003403085407776968,0.012067379002745097,-0.0032642392667046227,0.0
63.286,0.05146877396642059,0.018472246178749853,0.0992247693609157,0.06291924645519714,0.028590710981290797,0.01892440248133357,0.01466668527525815,0.037820176326699144,0.016957737513060976,0.00647016629033973,0.0008458701337033546,0.0030243647940831316,0.009281391642281787,0.023245305383970533,0.014048274684986116,0.014524745471504667,0.041033372212897865,0.006893076018806681,0.007555017851564496,-0.0002487855883902343,0.008773483001472591,0.017214109740625903,0.009244748133538174,0.0
63.776,0.022287158747134793,-0.0003171351295284151,0.0052652393584931515,0.03468005878673149,0.007381743189738206,0.005505941367868771,0.0009206971522452788,0.013025129715568665,0.013268083931716888,0.004527475220931337,-0.015110481685630903,-0.01092246820202841,-0.0023611249578023917,0.01336564004320675,0.005767900075960186,0.004981164203465908,0.04388204061410522,-0.018550045143127435,-0.004298261616293436,-0.0011638829541542938,-0.011609595047624958,0.0026051857004833665,0.0003403091303307065,0.0
64.277,0.04600310512738519,0.02648848804622747,0.016671251276790637,0.04487555171667168,0.020209016560021595,0.00391004431719996,0.010111889613787475,0.019860782396586327,0.017601493782625453,0.01138366168330633,0.004376401896491193,0.005419441570717464,0.007689685445515081,0.019189064950658183,0.02473102765037576,0.008067732608198565,0.02541684703798315,0.0014979317319367687,0.0037836712636969165,0.009416312933562803,0.001613979248339441,0.016733650975104753,0.012613510446203098,0.0
64.777,0.06412588269558932,0.010766700417685845,0.19835611458196756,0.05060330854814769,0.02135960856209599,0.01582210875250242,0.01496782379490153,0.01843795487538256,0.013406188684462667,0.011727039009259433,0.0043752841783194826,0.011672269362745069,0.008001330805045996,0.02796924993961962,0.026490650595651283,0.0028128152041962096,0.007866683253385963,0.01113392045380927,0.005483749440421459,0.005338663854343616,0.013702673361577496,0.01574641264241991,0.01084519599141078,0.0
65.276,0.030148807371973892,0.013875274638868033,0.05186838030581666,0.0366261757741472,0.012379586945312498,0.012475124226514858,0.0049318470596230995,0.0009104386921078744,0.015372630474895906,0.016870624492262773,-0.009101161174118718,0.00525839400797742,0.007513979646642652,0.01122632595380676,0.01435570442310308,0.007061816044967782,0.0044214093479964505,0.006414463019550404,0.0007228138797197291,0.00041982740547081367,0.00031614203285067736,0.010586655186989419,0.008896500388832154,0.0
65.786,0.04258749657792216,0.08380449884584937,0.054662544835624306,0.032648756779318444,-0.0004642719928281939,0.006448949192649162,0.0005689003224064069,0.01092909871095586,0.011117844510310839,0.030415105589133597,0.01580741317990297,0.014335201368543644,0.011881386054842248,0.01720719079792586,0.017825226440262378,0.003709653931418653,0.00034513322943100286,0.020480533700045787,-0.0018586642621362091,0.004224844246608109,0.012453974229186628,0.00916292175982962,0.010818653333987741,0.0
66.275,0.06177227043329662,0.048307412597925085,0.19114356760631737,0.022079686094885746,0.003291634896219246,0.023189428714843936,0.005731859376724983,0.01792820986701214,0.01342536207425845,0.022118502375409573,0.00741501781485731,0.008890174315738877,0.008288318288743556,0.014155276982972257,0.010645874521000397,0.006390796786483789,-0.0004499386022932166,0.014353546037934102,0.0040450844964950135,0.005177364239042973,0.01429620532353995,0.004066926149759116,0.008327914910776387,0.0
66.777,0.07486152230790556,0.07092648283019218,0.14513024633421118,0.03488601995254873,0.010909711654374956,0.022471594924285465,0.005781842777755501,0.019003913085981167,0.018615753997079394,0.018942926745925185,0.023480884591462716,0.030080596612878988,0.004753545529034714,0.01345969031148262,0.015114542073414906,0.023829398367756213,0.009341917132615027,0.009467393695613101,0.004527012941845614,-0.0005770433242232171,0.03391703136129907,0.008534163556060088,0.006404286275874597,0.0
67.285,0.07992397968973897,0.08974942962628348,0.24995143227401054,0.020827734554710653,0.0007502565161592385,0.007773793521563792,-0.0025149298041607297,0.0028288854738398837,0.015429802947543992,0.027284049048049,0.018840290981343988,0.00803360560488951,0.00547785920421155,0.011354932559683869,0.001818444160908084,0.014092115307964741,0.0051538236525738084,0.009006322401287055,0.0065111834650767525,0.0022790698008644805,0.046947369864287956,0.010478402015703355,0.006556778854052303,0.0
67.777,0.09296037258066539,0.06842051827881931,0.2681941487838446,0.021002032231943444,0.0059633529466386346,0.010840898961964064,-0.002716007830766681,-0.012939807036172072,0.015083216458067893,0.02278852307041244,0.0228221354620783,0.01196837792379391,-0.0008426120221511076,0.00780079802763528,0.00404108651995759,0.005716606204624977,-0.0009312578954335669,0.006784176287902263,0.004305445291887193,0.0058351340581005275,0.06662547917388621,0.00022358147992231116,0.01089836977580646,0.0
68.286,0.09777379848130013,0.07856488140122812,0.3683446248967547,0.011025885507782147,-0.008421281386307735,0.006206102490106239,0.00037982909789076584,-0.00027085542148097086,0.007236921948439025,0.02465316724430298,0.025752394270149925,0.009234249700312173,-0.0008852996983802311,0.014023958157790142,0.012416173536392768,0.009501567935444554,-0.0004774441335961242,0.006533743279283996,0.004340244238075934,0.009074055121511068,0.07566201639130653,0.008978452256264079,0.0070441343402615235,0.0
68.776,0.1268155882596767,0.058935768998002576,0.4242926109841909,0.02164463986473171,0.019036392700929747,0.013926696727030213,0.008394185861558415,0.020829290980489072,0.013200927311350266,0.027282866272628246,0.012104410157645873,0.010499224743030213,0.006785271235314833,0.01165475492107799,0.020024384558816014,0.011547429821262743,0.005670111720431405,0.0009657009985911164,0.01136623767509096,0.004431268291677239,0.0602878781240992,0.00816177551684489,0.009717059772736576,0.0
69.285,0.12277520565916307,0.11625216299565837,0.41037034461730704,0.02229095528734264,0.013120550160366916,0.005832787110292714,0.004916338689583252,0.004188781677573291,0.00983409157619904,0.009105082186227556,0.022713181184679437,0.004022093259426622,0.01279278583096532,0.012261222716216026,0.014900806248414274,0.02044370568938729,0.008349613625960272,0.018852190803371867,0.007711356543812122,0.010582860575359228,0.08582067099338088,0.004132868513911219,0.008043166990259715,0.0
69.78,0.11205870999082591,0.08293658230192581,0.4169244772763679,0.02099450796181756,0.02115980743016329,0.012161050809627098,0.009421137721893272,0.004933332245116669,0.016010643504065666,0.020279653855344127,0.022025372350278967,0.0009696256176835117,0.015992093302852173,0.014788428437395055,0.007484936475667834,0.021312288296852555,0.008755860429853851,0.01175145337080204,0.007685935308529023,0.010161881592837558,0.06889274856466782,0.003023379529956301,0.011875175104268663,0.0
70.276,0.15176465472775968,0.10764156668140956,0.5090738639473172,0.02239658614135795,0.026299750594103194,0.01773974230604385,0.008892995032738799,0.0016320940255867662,0.01680973824255007,0.010148704081241732,0.021902493511375996,0.014696005791517404,0.015623270259150383,0.026507606874748964,0.008185916291290878,0.01605238395946601,0.01787142385293567,0.018012656174664715,0.01080239091019563,0.015383446827516913,0.0656591016755636,0.009795829705878122,0.009206591704637983,0.0
70.784,0.13256979689932466,0.09078424708011729,0.4701536950215915,-0.005730373909902964,0.003117743499256476,0.005124115733582855,0.009413682464681106,-0.002163408530615006,0.0037992020322708034,0.010001423139101798,0.013809817612960346,0.007198044355551479,0.013893012642208916,0.006402745883977182,0.007153428831551743,0.007223705350545439,0.013623120957223057,0.005957487490258659,-0.0022440449849748596,0.007056829651116199,0.07704470676137777,0.0001225985417154567,0.0072198863431368965,0.0
71.276,0.12204912829082168,0.080655882142672,0.4405336932678239,-0.0002708306121827613,-0.011859981955980923,0.003224377600155183,-0.0019311125777610027,0.0013153598775344855,0.001194179858092633,0.012212903043535494,0.008984350847161048,-0.008102831673460972,0.005156491900416342,-0.003995965821375031,-0.01468270719729953,-0.0033510600521440078,0.010178650988475547,-0.011301876061881013,-0.0003893849030503693,0.011615640005371004,0.09788554763393552,-0.003523381994505172,-0.002150756418305308,0.0
71.776,0.1472260515185742,0.08981099834093417,0.5724170658312296,-0.0006704394200232742,0.009408345193299998,0.008630244138753289,0.008846178116014326,0.007190279905267526,0.007039706681111062,0.010895948854078527,0.01816045864397903,0.0092219143889426,0.00441350910802169,0.0015644392292304583,0.0026549064746500405,0.009399127162578574,0.022534186481871745,0.007889919488888814,0.01043146302240693,0.026179285027846243,0.11411365307767525,-0.0004903941668618268,-0.0026056588369377256,0.0
72.277,0.13662194255624074,0.061901600398515784,0.5589917915947796,0.007680925493017875,0.004204225959912749,0.006306889283498197,0.014969497855606433,0.013859964557044704,0.009461355157035521,-0.002518845205760567,0.02721968388549898,0.00985042147570313,0.00842381513255472,0.007389036384724148,0.010900442233913612,0.002433334875869491,0.020487614223802204,0.01149734488610309,0.009000730632691066,0.012653183442346989,0.10762578794812652,-0.0027295169867926463,0.005247801707074394,0.0
72.783,0.18552467495120933,0.14959670379260442,0.6097192383121623,0.0012521339233735743,0.01325410758319379,0.014621188659151617,0.02402711769749094,0.030076242744881115,0.0027450052457727685,0.013040911125585048,0.05031415346119249,0.02854041964388164,0.017148586617019318,0.005044737224802501,0.016290144572030332,0.022473951340409984,0.028709282635959465,0.026060660036079923,0.008457125472997571,0.014931373580498343,0.1197980466535537,0.0069898374479386086,0.01066522829551846,0.0
73.277,0.15108587450831085,0.09230532993826182,0.48753824370536686,0.0068153300971190035,0.009217362396958731,0.011422733162021154,0.010843096062976327,0.00387783714059875,0.007589587670294523,0.00466931118321776,0.022855193962531294,0.008744087062283998,0.011287304471972877,0.011302927602206136,0.013870595963895815,0.012405427017629842,0.03809694971786741,0.011909223440842479,0.01176717239928474,0.014174965502275573,0.09663540032803897,0.004818967407681889,0.0030925647685729344,0.0
73.777,0.15435293367179023,0.08677050145137302,0.47923177071718537,0.006547228250843402,0.012134835062288811,0.007270225847413199,0.009598561543266357,0.016646333180071898,0.005226087317466,0.0008231674225396437,0.02199412702014957,0.010903063883788866,0.010500595001480907,0.010901571191355893,0.004053115127209547,0.019356513190286584,0.03243407365110652,0.013749202708191167,0.012664283227673535,0.006947298878869978,0.09739439842339838,0.004007379185093392,0.009579243798889895,0.0
74.276,0.15294467221131947,0.1218654965228347,0.47345870542605595,0.013558949293164568,0.00903078732607588,0.01210526776492554,0.0080816616595556,0.007046250470468133,0.008789609436799621,-0.002514801601728248,0.030554714906463852,0.01154586345564232,0.0032820039018966315,0.02121560917682627,0.015264680329983791,0.018199445333479204,0.032077431309727004,0.008435406283974479,0.007057417093800679,0.009954294468091986,0.10487109401087852,0.011628860381976082,0.0034050535932984866,0.0
74.785,0.14083529866215994,0.10762844781031004,0.4427792598635487,-0.004994249964887019,0.008765496203605934,0.00449005098493295,0.01444329979091472,0.021641062543955772,0.007819398654412894,-3.0380148295902018e-05,0.0275900003226596,0.015463797470672468,0.005349670633823834,0.0025807193866905923,0.002289868364598587,0.004730456813235442,0.0260038262104109,0.006963023598486295,0.007956245797364462,0.00833510537054217,0.10449828644948328,0.0013246100935602812,0.005986881797543587,0.0
75.283,0.2274608256377054,0.2176589479708022,0.6230344857061895,0.010014651262313353,0.019020249648638264,0.010183951166703453,0.019757857100317227,0.017035466401887935,0.006584983429010777,0.0005577690006610533,0.05210114699241321,0.011099599501113649,0.01814739737535202,0.001803393362771216,0.020082448796233665,0.016525064270411605,0.041006174389444934,0.03811050999380718,0.01839546188908555,0.010485990822654135,0.140129033139493,0.015187911063979747,0.013362537945266309,0.0
75.781,0.20731626221963698,0.2501254560125462,0.6563665755658382,-0.008448609368152681,0.009709520819457406,0.007730833870528871,0.016259926831430207,0.010447801885429884,0.00908806012621559,0.0013153411981785647,0.04745144332171795,0.009244241273965509,0.003369033428672313,0.0005764454139971065,0.00020323184024415223,-0.018768675866942777,0.032126540700464674,0.013156491471957165,0.009493628100928094,0.009342218871951692,0.13799632984284735,-0.002817693271755015,-0.00013456198546289643,0.0
76.275,0.20578117785579098,0.2741323105165645,0.67735366737691,0.0069818501441705925,0.017380637242597485,0.01463478309265275,0.027399910463015216,0.02623684804557066,0.015433895933847756,0.009140537276943014,0.05798223338863811,0.024072511773276725,0.019277499053740193,0.02599398698069147,0.023431398837357596,0.030014192783465492,0.044784645071720655,0.04553911003619729,0.012026121434254827,0.01204589031480071,0.13513914415682962,0.003312090715461409,0.01140960171295795,0.0
76.776,0.1465929829929955,0.1500066285011752,0.4697051058270774,0.005900538632980229,0.006660165969834498,-0.00417671789982253,0.011399676358893475,0.013265983540994746,0.0019675217567120314,0.0059863867270375975,0.035374586764178054,0.0025724155347842453,0.006285888972019371,-0.013999753434698468,-0.0007316941062947679,-0.008254341466272661,0.03890288478155092,0.005732964191936998,0.01044771418247015,0.006410940314000209,0.11871880069305933,0.002808924925881744,0.0057946261038802115,0.0
77.287,0.1254010896138718,0.13062609765781755,0.4467597355881416,0.012331714394606971,0.0014029125932138815,0.006127580834797249,0.009213775443640573,0.006137192379090295,-0.0018750956489672248,-0.0019684843990496544,0.022795843661933105,0.00752425794412602,0.004918535977367437,0.004291532313404552,-0.00972290704227289,0.006169159163671785,0.042289841862154,0.01278750883538927,0.006772912498960552,0.007632611066168446,0.07546544397221792,0.00039100261721172676,0.004633259985820219,0.0
77.777,0.14132518636209215,0.12526947594907747,0.5374598496734928,0.02368510508029756,0.015249337241750472,0.019350214641761367,0.022787300876904948,0.024228445934461,0.009417864420456357,0.0046185747164313165,0.02585078136562761,0.007884287135258577,0.009333398545546693,0.008599689729254243,0.007516754420411738,0.007453358213422049,0.05323897833245742,0.01667300509725035,0.014578036454046761,0.014711955031553802,0.06497515562863962,0.0051883997698530596,0.006936225891196309,0.0
78.286,0.1234197755505651,0.1261768686095982,0.4422159627739498,0.018408931771660784,0.003065523758179185,0.0044614516958300906,0.016747734457181775,0.008149693049347902,-0.0038798218280604244,-0.00043656776409818735,0.01792967583311192,-0.0014573454517602866,0.006753425227655087,-0.002305781655988426,0.006972207713717893,0.00593737049908516,0.045064705947285386,0.005433292673447932,0.002816231652937263,0.010316704024848612,0.060037962232318526,0.002257409534113573,0.002368507197971725,0.0
78.777,0.09687776191781523,0.10635381653867122,0.42395036011056786,0.020930407153371598,0.000896226513877569,0.008860995186329245,0.010345430155210585,0.0024352183747960252,-0.007064739583944567,0.0029518234610934092,0.004394210743333195,-0.001839228033311146,-0.00010584861773365369,0.008409542510663753,-0.002137429269647054,0.0013031900202781983,0.03909189598089879,0.002615539383642609,5.625538414429226e-05,0.005521263834291488,0.044868329813750114,0.0009657136579384755,0.000252044819243368,0.0
79.278,0.12034060295373171,0.11955946855855953,0.4996857578802069,0.028279984832213157,0.013143952566810606,0.010084845819978072,0.020865862518826578,0.017938397854991107,-0.00013324063479184712,0.005785109089637034,0.0034129658645938943,0.01607314568034068,0.0073955236472641565,0.015376009711759368,0.010083725981766194,0.020493142138652016,0.04256100043160667,0.013022219934629077,0.006802203566243578,0.011759260965041738,0.016818989393298508,0.00340202068928803,0.0026198248920839447,0.0
79.775,0.1328483293601734,0.1296663441908288,0.5243403333444882,0.03354473958589672,0.01867256497900225,0.007969096011072365,0.01645548614758003,0.009096530507723345,0.0034715488747560455,0.010781079044486582,0.012204176064688703,0.006131714116490793,0.006894515752788735,0.01018539313811591,0.0064073213918787566,0.006095517883887563,0.04957951610895108,0.010136511891129189,0.008341485573792025,0.008187768834457198,0.018712121697417528,0.003827962136675931,0.0017941872880323957,0.0
80.276,0.08008863248836724,0.09208075954165836,0.20974182599286,0.02104104628605622,-0.003259055810800329,0.0008252068570645761,0.014649252804099374,0.018952123165245898,-0.001217041455123491,0.008838623059189447,0.0003170933785107436,0.0003978937550571571,-0.004190362391126542,-0.003918662366734524,-0.00886143994161958,-0.0055038044353125344,0.03823919255095798,-0.0073143750434596965,0.003304195468529471,0.003912522793103729,0.010766933762832375,-0.005731157967349612,-0.004707666579090839,0.0
