Time (s),ROI.01 [],ROI.02 [],ROI.03 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.13 [],ROI.14 [],ROI.15 [],ROI.16 [],ROI.17 [],ROI.18 [],ROI.19 [],ROI.20 [],ROI.21 [],ROI.22 [],ROI.23 [],ROI.000 [],ROI.24 [],ROI.25 []
47.278,0.009676997097979624,0.17454914749434652,-0.005600683560886455,-0.2295237194986159,0.006601338356313603,1.6846492204066825,0.11814327154590219,0.04736837543002594,0.2500826736055281,0.5404560022532426,0.06550174653652963,12.786535467022007,122.64891587931236,0.005424145555185489,0.006315612007431399,0.02354992247389471,0.008934118990834988,1.9970075981880162,-0.05069883199072856,0.8936667721747628,0.35930406861491104,0.0033872447968817314,8.561047458835803,,681.5211155161534,0.07332910303998796
47.777,-0.03856139608589617,0.15731844217119137,-0.031048910329416413,0.2823400688493987,-0.01753660950119126,1.682276886567416,-0.0555275851419439,-0.0630355126081529,0.24287617571515266,0.5372988474940846,0.05965251447587763,12.984109985176943,122.30727139112,-0.001440661152726592,-0.000877749728690346,0.015404362215183955,0.00048230898548245733,1.993366881368969,0.009311469354792825,0.8858159304364933,0.3524633574939057,-0.002049925181035303,8.740540300501927,,689.3463755490267,0.067244178474758
48.288,0.20790525428663667,0.139494431372462,0.13572223180848342,-3.492177424174853,0.03540353006300846,1.3728100518385111,0.3437527062677704,0.13249281883035371,0.19869567549978684,0.43775159844000944,0.050879229182289945,10.490592230653293,106.52924237621566,0.04304191193756718,0.008626810017344033,0.01808947236363467,0.05122250760816904,1.592107418486153,-0.3241995386849459,0.7057538836760702,0.3015603019924754,0.04140178788511382,7.470304379498695,,650.0000474826762,0.061204462681451834
48.777,-0.061808136830399624,0.17119386322428085,-0.040464174101936846,0.1389723590389784,-0.004296719850638123,1.6665862211429405,-0.11436350365430967,-0.05971133762196461,0.24196293969977795,0.5350557618365359,0.05522976073023159,12.604217193049603,120.32594007938545,-0.0015674894083970827,0.0004541237579866585,0.01627403571576792,-7.529553059985712e-05,1.926503231618256,0.019350587572524985,0.8823483561186337,0.3608302205504552,-0.0029290373941038353,8.827827613203205,,704.6289692968063,0.07085171833253924
49.276,-0.05738263383483669,0.1760258004928564,-0.0324521751740871,-0.6635201815765213,0.016582618895458465,1.723800274115866,0.16396131931660096,0.14765343406074757,0.2508326339995216,0.5445599556841789,0.06073880089169502,13.0046498002581,123.78382024788161,0.007676616165666235,0.004750119842636405,0.020837270018341396,0.0026141672585222814,2.0049430266815187,-0.0294596211203374,0.9044763989908049,0.3573523433297847,0.0022349671184688233,8.788718700655252,,690.5230504896606,0.07835802849411838
49.777,-0.03960135026992357,0.1662808220354304,-0.04377999614671405,-0.6849179019268719,0.0057693268711625926,1.693322325237819,0.024263434834892746,0.000716646345316432,0.24515026660177924,0.5313084455276353,0.05914582416436608,12.804786122426595,123.65045436876039,0.0065630141020942626,0.0025777485258067934,0.020246140780875426,0.004197598476217124,1.9704664070156637,-0.021759269865466536,0.8811810990743316,0.35904856994566614,0.008447885112389598,8.694463040652943,,693.4706804857625,0.07246860213147291
50.277,1.233643997048632,-0.002804806726393763,0.7970483964198518,-18.1069903843777,0.21871958312601836,0.024162281455691378,2.1112045994999433,0.7879855278584809,0.0025242270647950356,0.023640495902094952,0.0019978978745135156,0.012202889534055088,0.04583621667331323,0.19993831887571575,0.030070383917698926,0.004440731938116885,0.23647580019485046,0.0057521032984144994,-1.7880507606125104,0.003470425676339226,0.009873658385850703,0.2381009257990461,0.03955890774559744,,0.08716779887418245,0.004547616905782448
50.777,1.2250041961459481,0.005885543246632513,0.7906602809089353,-18.136471316729395,0.22459417614858534,0.026993161783621333,2.1546072577012834,0.834140115954603,0.01091434074857869,0.02572653988085854,0.009337188889246837,0.017596663956825475,0.037885102746363856,0.20363998780266307,0.0336453340609963,0.00411113070107333,0.2446901427636465,0.011852519537601898,-1.777800147498494,0.005518200514921367,0.014913043435590028,0.23900987515861297,0.06054522607102808,,0.0859342501150104,0.005646934414644264
51.287,1.2429299269120537,0.017156789313478995,0.8009689874064991,-18.01138276646331,0.21687778214505235,0.021749399839856312,2.1516968027090013,0.8913658018673298,0.012187826930192014,0.023095051244167445,0.010495031547795628,0.022117479711314846,0.040643653732208164,0.20408830221264382,0.032555357003660676,0.008834695472999338,0.24341114722074553,0.021972999673849455,-1.7995993891702409,0.005674738072125088,0.022056710330132883,0.24374385919617325,0.059888378950474094,,0.07395348277081647,0.007118424603070215
51.777,1.2539255200526747,0.020161679022495122,0.8085562234735779,-18.129785347213524,0.22644907362520528,0.01678830890769616,2.184533068689958,0.8903306958666264,0.010478355158339331,0.016875371329615536,0.007386945906970602,0.015169071022357363,0.02687014185871722,0.2058523384299275,0.03255157450687713,0.00644728722022404,0.23975024632667735,0.010794513815924235,-1.799562748554659,0.0033521816572765458,0.015255590765107794,0.23679345933797089,0.057790514305815416,,0.05981523271237176,0.007005499784987669
52.275,1.2917380327608539,0.028530113507254866,0.8421342569684904,-18.19642209879596,0.22531901511613392,0.03371147421410187,2.1433627519960643,0.9047896608686419,0.010970523009564801,0.014962514672723337,0.0048502860932293675,0.007674215001516102,0.02464654575900403,0.20111188670993174,0.031139425922967392,0.005763324597474087,0.24292640576398805,0.005844531513806865,-1.7858411699996628,0.002193272832587836,0.015228206435379093,0.23289353120315673,0.04243673285733289,,0.048400567377662754,0.004550012981053589
52.786,1.2919147056635076,0.037560851729642096,0.8442270402601433,-18.099743045568555,0.2131841141690073,0.010137326032204045,2.103283522777992,0.8401296057517726,0.009885581938593494,0.017728818861724317,0.007563019309293575,0.013398075236986311,0.03475651916298051,0.19932440555415565,0.031025611008926958,0.006801995640106981,0.24112981545984244,0.01870760989653288,-1.7859937276292372,0.0030572235556494557,0.017648569804916303,0.23024856956426748,0.0524334473133586,,0.057982640905046526,0.0033594509069355886
53.275,1.2753110694729166,0.03659176019098505,0.8373741418406954,-18.08162283220957,0.21796681615877322,-0.0019313150509342554,2.044460532575756,0.8478309076976914,0.00662082711073996,0.015310654355879628,6.441646309919047e-06,-0.0023269278218506764,0.01898001842514915,0.1965771497980549,0.026628570761196513,0.003711787026070185,0.2384177002614069,-0.002340198505271356,-1.7572888915595197,0.0007809053217375417,0.006089131771672249,0.2259653886960418,0.016109940230538574,,0.05734432866862531,0.0018997289030576864
53.777,1.2620335232942526,0.05094662335087439,0.82827341560491,-18.426793960587105,0.22178282535315746,0.02774051878123395,2.0807313633785136,0.8082847766369828,0.008457679503379877,0.013663664566781919,0.005374881584335893,0.0030301117486297648,0.01934005249547525,0.19558505108990762,0.02789929514008867,0.005433551527478335,0.24011129916182486,0.006907776647205874,-1.7851501041440636,0.002430981573077063,0.01584359525966295,0.2254240682427064,0.07648645084841045,,0.06330821710899509,0.006786101516356228
54.277,1.2329804793433856,0.04765687713666379,0.8164942130501549,-18.0992822569412,0.23060780802214015,0.006990001947557623,2.071418244302553,0.8232504005199847,0.007984184353884956,0.012491397163625977,0.0012390911552030456,-0.0010727255055855269,0.008195914877467876,0.19765349551992306,0.02862370234914793,0.002250382774487933,0.2343484481613052,0.0038061879913482925,-1.7742147053158792,0.0033646438060407993,0.007281702328556564,0.22622019091261986,0.03508206660620509,,0.06028065534430332,0.005138263653712244
54.778,1.230899061848369,0.03775620648962446,0.7984200838154547,-18.01829011321718,0.23032736796757108,0.018769631360729535,2.13954390496658,0.9015819019152078,0.007770119946445342,0.013878739916257722,0.002762653997756035,0.0037359070585805706,0.014252130676087132,0.19899326134735024,0.029868716211921456,0.007469592830813992,0.23784618876928737,0.007526082062962437,-1.7818808805872162,0.004676104970735847,0.0001322273906932018,0.2241501267795712,0.038300158272961585,,0.05081376545148237,0.0047856356257777125
55.276,1.224931522624966,0.03726293442309487,0.8204993240381608,-17.6336107466537,0.21706921747390173,0.003779383634915412,1.9776721248150402,0.7392190159538149,0.006269655787663821,0.010244163177258838,0.002512614096801949,0.003397361333573564,0.002532552629507943,0.19690126485903314,0.02903902318999703,0.004525147614704798,0.2355512300020591,0.011130766654243628,-1.7749780392106855,-0.00022544665238905128,-0.0004760437849063971,0.2239593402764588,0.033762317604537594,,0.0356005289405922,0.0061788935943638676
55.788,1.2377601813472,0.033440497801522466,0.8089691269434557,-20.33465814998538,0.2140378821439216,0.03307018671952905,2.001747224772623,0.7717413489756073,0.006222562159093042,0.00713036135561247,0.002657052148820266,0.017000068121374008,0.022313057316993005,0.19477456277514252,0.027625476581976543,0.005647845360358383,0.23606451244849094,0.011238968680747134,-1.7677221607073226,0.0013851831944066344,0.001026055185439404,0.22360555037890206,0.03219352026543361,,0.04287027188632846,0.005425878451965555
56.279,1.231200620992534,0.028742355921127737,0.787624308631982,-22.229132194562048,0.2266154798199696,0.013336927114068113,1.9547326393268964,0.7134194951892115,0.004592955385215977,0.004736095331010435,-1.4723790092683628e-05,-0.0013394310965626171,0.010385491551898532,0.19570592539513743,0.02469980864351466,0.003642009047694588,0.23372408324400157,0.002095244487654265,-1.7763277373708262,0.00034310302513299707,0.0020661164235686136,0.22596074659861892,0.025613441146918638,,0.0408519775050525,0.00024139341678758923
56.783,1.2476872901069913,0.036577693233062716,0.8017470321538493,-21.910512115940875,0.229285792509695,0.03566588626122069,1.9825653308096811,0.7908400855996932,0.006069456651288349,0.01166304706317332,0.004278617298077707,0.010167185487428648,0.020576710318735793,0.19662974359565097,0.029061806028371565,0.0033596902062946288,0.23910211068073836,0.012331773842808293,-1.802599948789894,0.003947352437233644,0.00404669803342299,0.2273299540626102,0.040144543418315,,0.05054118802486663,0.006597277683363103
57.285,1.208925229910961,0.03131501923143547,0.7659727911345685,-21.870052250620844,0.22406972077488732,0.01697238584282147,1.958054466559875,0.7398661589210495,0.006100422702784113,0.014743029805414925,0.0044589402548892145,0.002823668837032123,0.026696776330499362,0.19862234180972588,0.026421715187861117,0.0034196107256564212,0.23461843402844706,0.012007144571372265,-1.7929050001739684,0.00018924049247277659,0.008978378736815154,0.2241104180717957,0.04744982961034374,,0.04974462693126519,0.00379473898911973
57.785,1.2068082372310724,0.02815398822559145,0.7713997016003308,-21.845892435940886,0.22892446193011948,0.0150629689974708,2.0059469950876894,0.7720968484033742,0.0067984494189288775,0.024168569870245703,0.005346300956981808,0.016300089696957374,0.021654816296390815,0.19684086949699428,0.03047841899111944,0.004755832978843647,0.23356217825312134,0.01306276602706835,-1.7948748263242822,0.00793393485598496,0.01159680408364215,0.22695597109883844,0.059149243254270116,,0.03223667842057704,0.011393642869138122
58.277,1.2051708991977865,0.022547428320571855,0.7701870350468355,-21.87467363326698,0.2311475752622963,0.003414143361232779,2.005221115284216,0.7796191446283961,0.004488846499828072,0.02361094198500298,0.0023373932697030217,0.004245623566602391,0.0072492637083688485,0.1959676666917308,0.024521587335101444,0.0011383656255488576,0.2317862279344117,0.0034438084945258764,-1.7781153483282135,0.0060326424762230406,0.008678514975163565,0.22450150348414613,0.048617949319117656,,0.02798625825337034,0.006657638920292029
58.795,1.2122710500310685,0.03257816936162202,0.7821531997547332,-21.830461406380845,0.22331305252208583,-0.0031363515611500382,1.923926836059446,0.7645980655072679,0.004790340027635738,0.02748453717967391,0.005872613316967354,0.01019551874278178,0.0023945943198492615,0.19303454111428495,0.02278127203851092,0.0006469093214486477,0.23346561956862436,0.012759478876848127,-1.791786110699885,0.004685970165202759,0.009769076822316041,0.22299856848994795,0.04895950096948048,,0.03191641266549978,0.0046397065570691984
59.276,1.227397399711614,0.03160438145582194,0.7923397738957522,-21.91506190156265,0.22524126490829371,0.008247767729497242,1.9836243093990875,0.7605749732440965,0.007937241484905032,0.02919064832962653,0.010438840475862477,0.013217825749972904,0.02925232567554006,0.198349650454237,0.029145569498210275,0.0052343711899147756,0.23414872193143144,0.01820373585533702,-1.812423342524185,0.005863582318075133,0.014777871464404254,0.22814535181402054,0.07480833613202621,,0.0388403199127076,0.007233524175130393
59.786,1.2102225877082935,0.029510764604576214,0.8281920041720768,-40.1828488790392,0.2087089080850314,0.006746295451880991,1.8219617688016392,0.783058112274835,0.0076928499411603665,0.024600061088312003,0.008229058336874371,0.014435756636625961,0.0235608175607537,0.19157530323879504,0.026030904602762788,0.005392153733123498,0.2290545521734823,0.01635542444535366,-1.7989762912464078,0.005774151052276817,0.011894784580539604,0.21910724220826225,0.04120872306745308,,0.028482056171747743,0.0054984371456126115
60.276,1.2290277381610184,0.016308223216894353,0.8703391780868354,-37.565121883761826,0.21625076012729008,0.009577931833827835,1.8099615939094706,0.7425081097627418,0.005972477012931267,0.026524015993940546,0.0018615249207171237,0.011017921243258273,0.023214705276342035,0.19059225992112297,0.02290995253070425,0.005719841219758205,0.22544691964776306,0.007509004561639238,-1.7889335834622764,0.003464032699913039,0.0075741492555529135,0.21820554419252663,0.028918826113785042,,0.02657730843738942,0.005116445869875913
60.786,1.2290990608902523,0.02235348150516167,0.8612707877501348,-52.70179562706797,0.1999213802862573,0.013649360514887762,1.681435590226989,0.6552873474644165,0.00430700112659229,0.027964234169000107,0.0048344968373180445,0.02483043402223106,0.016809811675532138,0.18973383759671134,0.023200092739378078,0.004740452759323784,0.22550398354516765,0.01428656149046352,-1.7981703832499338,0.0011640493146053642,0.006709844917887926,0.21072503372793897,0.03894000925776556,,0.027087649378690525,0.005221687259311925
61.277,1.2248716345923423,0.014614090444252756,0.8327429414815081,-52.650593640867584,0.19706041569173058,0.010219029977462867,1.668624211094945,0.6494408569747986,0.0075780769897155825,0.024301185135411536,0.003969003314695812,0.017466041345572857,0.021531410589351752,0.19060798171094354,0.023364223205219577,0.007147701003560668,0.2282044889146866,0.01413426407814624,-1.807377752634052,0.002961328683130435,0.004183083392135156,0.21325202527786785,0.03818101359421937,,0.023603571879013394,0.006064123499917177
61.788,0.9329047781771123,0.01319685234058401,0.6629819748452498,8.443767348176562,0.17956647067153095,0.004970358366929094,1.364074350717934,0.6238934681366145,0.00912666689026275,0.020728220817629532,0.0057013257318872315,0.015633980926477577,0.025186341680725245,0.16080735717435493,0.02033362694981221,0.005290104484507163,0.1892631512727943,0.014897853731982831,-2.0300188338680214,0.004125794249122045,0.007608637984028292,0.18256121916015747,0.046539808922326086,,0.019758916283196922,0.006273321226387233
62.276,0.8877424095772781,0.006367674352109877,0.6322899525555384,7.450701712999368,0.1811262083164276,0.006387385213132219,1.387973595402676,0.6175449441990115,0.0049965908291464385,0.01566566839291194,-0.0008078897152466683,0.010223962304247625,0.018518824335718873,0.15522715419037694,0.020268609478319037,0.005212897011334858,0.1816499758881816,0.009813165107083016,-2.04728449614086,0.0009893208282203054,-0.0033291052339993995,0.1797066073627317,0.0038683413447898104,,0.02467938956092877,0.005392581934711035
62.787,0.0030965134747201217,0.008919832108263762,0.029992963172496927,0.04392179643829711,0.015967869789147947,0.013507885453583559,0.045010041519907826,0.07357501667130345,0.0040451618240036034,0.016135878652204765,0.0024121261536665687,0.013175630326859544,0.014718759126976236,0.007815544156405018,0.0038248020942076096,0.0022143929506490854,0.004795841658916729,0.012654897916321779,0.04326261745261014,0.0033747452010116467,-0.0012074981258584487,0.0028308778620674017,0.030811686954183827,,0.025292089798286153,0.0052357184076395604
63.277,0.004472791666406281,0.006478278140039767,0.024720631619992915,0.041688482006974815,0.011114627493249492,0.01339024402367832,0.04586633410224619,0.06880773315406634,0.0036889040108636873,0.014709595486630686,0.0018166247568226462,0.01574313298212084,0.016770888628881365,0.005937870324569611,0.005481049182296321,0.005237570858008414,0.005767903774233707,0.011314573702371123,0.03405358435666325,0.006361646537764267,-0.0007951778159003609,0.00699698128820849,0.027713046795004262,,0.025647523694888992,0.008907036030321995
63.777,0.004176929198351564,0.009239731959742783,0.02539335927854031,0.04982058741420933,0.02279046600069656,0.032190341172485905,0.043645124020256415,0.025041620696750252,0.001809719738649855,0.016586821040500053,0.00574214198112918,0.017626928202444644,0.033810623029894245,0.00905516459663184,0.004459457056047453,0.005592771030351263,0.006551366183846812,0.013390426181069497,0.04696705679050663,0.011663582953290764,0.004771096276097287,0.0034990049746683916,0.0654269286380078,,0.022912311700199348,0.010293904931072538
64.277,-0.0053428974170394924,-0.000627673756493931,0.0008757012800555762,0.030043414513903244,0.013573899653010675,0.009889457993876714,0.03998613985210755,0.0771960534741804,0.002709088424386029,0.01088681214776463,0.003010344708721112,0.01655849971118242,0.01546356564240492,0.001790637183300576,0.004343012318724398,0.004683896332832444,0.0033937292982499753,0.011945670414207169,0.01925794047357772,0.005613658694429846,0.0032100538676637807,0.0010128965515727923,0.027124428434854728,,0.016109554121132883,0.008174295301713805
64.788,0.0011515460023267692,-0.0030967524217600587,0.006969341696140673,0.03678417560519229,0.012466287569432534,-0.007361654608280156,0.0033376331110755598,0.01889965403320658,0.0018233139561845944,0.008263813697372795,-0.003920045938189617,0.007249874921767745,0.010232159459578435,-0.0018660696437578282,0.002001864022458605,0.000163290823785913,-0.00019784369344502252,0.00012259844826312667,0.0004431529407339164,0.005115184468109889,-0.0026962046221127725,0.0011608680453203686,0.011693018988279947,,0.013686503270338402,0.0033667975387870214
65.277,-0.00015609733165407265,0.00786537784308474,0.0066009412039692555,0.050051783888324486,0.008166385138928315,0.018677476328691118,0.03812668402167317,0.07525148014471279,3.167960892997174e-05,0.010927131416192929,0.0064291485993261755,0.01514010810489796,0.024053639542111347,0.004365781094242439,0.003203558211576603,0.0031044268812929726,1.1918562704327598e-05,0.010841037147991702,0.01634189857113999,0.008973127605881483,0.008301702647422691,0.0009108219512077538,0.03992738255753734,,0.019421381481081676,0.009670059186211279
65.776,0.00918824376062862,0.01389026330685608,0.036948773365407896,0.0660121052109709,0.013039880961179676,0.01792496451401453,0.032394158566531224,0.05957875115402134,0.005497913850318705,0.007185978984690516,0.01077864063012868,0.020267216473895067,0.028769267117931742,0.007035433367215197,0.0069588183056146155,0.0055186967493448405,0.0076101381471890975,0.021673964962139657,0.03944717629067406,0.00435203226823479,0.022342124716256566,0.0017367043848326763,0.04464349386630621,,0.013362256698231004,0.007788140563634215
66.276,0.002027466093512578,0.008933161345859648,0.03144207454891113,0.05151616531542191,0.01835373838649566,-0.003559957006551282,-0.009501484931520181,0.0005191922669694214,0.0026522739463017424,0.004270228684715848,0.0037044219342584847,0.004151318778713004,0.0010965487869190559,0.0019149084424654537,-0.0002568551581384618,0.0011642474459998544,0.006649461702124299,0.0010075101103062532,-0.008309612581872777,0.0014007860674298705,0.022212568682509915,-6.587676539500171e-05,-0.0011934363417427608,,0.0006112290076095956,0.0036437092284850306
66.785,0.0033298440149571494,0.00024409534974763984,0.04210490503405959,0.0502634404010433,0.029183858384448508,-0.0026094002811384593,0.010830375529328291,0.003440667560754274,0.0014210235310148152,0.004291876219887207,1.575584308814191e-05,-0.006300435360747794,-0.018286262447957828,0.001846887251967069,0.0013369351803651226,-0.0009281113481616771,0.007845526186387829,-0.0033820697906944085,0.016634663155949716,0.0032892380153030066,0.01707349423433779,0.0014048472985133758,0.0027132513047533925,,-0.008634896006386531,-0.0003243197323886618
67.277,0.0021094613788285163,-0.0006509076550088175,0.037106879301372124,0.03842740545913547,0.022319547469995035,0.006112847716218695,0.041022833979093086,0.046855549631460776,0.0021483536762542596,0.0025976050036354927,0.0012989968461839343,0.0013555413333305696,-0.006581736062461556,0.0058712784946561136,0.0028688960046233973,0.0018601159766007454,0.007180460754392973,0.001688577415716123,0.039872142365202,1.353039736087062e-05,0.016904496745243726,-0.00017686521999812213,0.018652208113761497,,-0.0013973389014134356,0.0016622319564093145
67.776,0.7901573412580138,0.002852212840269058,0.5226613993151734,18.555252031863432,0.15564301425735455,0.02301530550352078,1.0428108167621273,0.4790667111397872,0.004518784108102512,0.00040340061990709576,0.005926200991206172,0.010210121960790174,0.00842352570216324,0.14005209530824952,0.010485210538172356,0.001281528241365266,0.17574968506872868,0.009675564454687915,-2.1430632740978353,0.0032057312405532274,0.01854681717121482,0.1567234146249559,0.047451074431434495,,0.011787723591913265,0.003680293347091529
68.278,0.8123490376057281,-0.001408728756374312,0.5661165145818084,18.43748399759162,0.15728158235997947,-0.01372552823693695,1.0325066002914531,0.44124034403264945,0.001857513697892942,0.0018621367447158325,0.0025507596961908017,0.00840098038357785,-0.0029444582237809634,0.1403566765269994,0.010863354814394233,0.0016034326518629067,0.1730380102988513,0.0009989363013592162,-2.1513516376850013,0.0009975748514602836,0.013242770760406591,0.16145334341300385,0.020409063937603167,,-0.001799442897481624,-0.0009480847905179762
68.777,0.9884155922908636,0.009683823267574294,0.6585536580533754,-24.787311826244053,0.19693361619303218,0.017969618239618946,1.6911094435646323,0.6564408228072265,0.0027881991685194366,0.0008360081029582947,0.005851602384664176,0.011125896438901172,0.0206827442903068,0.16951452784048424,0.02001073535548673,0.0019616771061378093,0.19766904491530285,0.008351724963053513,-1.918726325953746,0.004578247155968681,0.01258100097470645,0.191253648024482,0.048931682105747214,,0.006121286548613655,3.40694280497982e-05
69.286,1.0235390220722336,0.01348097827468859,0.6609705142947291,-17.67003991958028,0.20610769017158595,0.026446896973929174,1.6912708794398772,0.6684343737680799,0.0017372709994968446,0.0003069990799197203,0.0050911568286877915,0.004370333310233043,0.013763269327116424,0.17434498891550942,0.019023420876250165,0.003334521021016353,0.2029872558098632,0.008310030673694669,-1.904748270135792,-0.002294651945036592,0.005572984188989658,0.19668979263657263,0.022181908667588582,,0.0032107026300857567,0.003185897194465833
69.776,1.023452519267305,0.011933625851262928,0.7200770897739978,-20.204042016544108,0.18040868579195893,0.010106238340112412,1.695553669682234,0.6664596665548055,0.0048375081661293185,0.0016202328316306277,0.007923199291718853,0.014166310834073494,0.02694633505967402,0.1712648171112637,0.02023159447222045,0.00369765694430067,0.1973685688150065,0.013971917180229616,-1.9027090229222747,-0.0007677178711279124,0.007406930389162748,0.1938373597916984,0.027237691094796082,,0.0032742684290340248,0.00251170437871221
70.287,1.101641970680774,0.012551191968956415,0.7790539359839177,-12.463291520627372,0.20053788508213866,0.019457166367094478,1.7711574144647912,0.6772306076706296,0.002674521952552971,0.0026833921483246054,0.0049930423470869005,0.010691347647253924,0.028452514499119563,0.18206065550462294,0.020177408448248783,0.003913521382464125,0.20979875318590854,0.009594187251531487,-1.8559136836557115,-0.0005287502116959739,0.004739371553427285,0.205873650752244,0.03406798120674317,,0.002887231623533471,0.0017500374087934662
70.781,1.0783890962175815,0.00834527756121308,0.733919875812641,-12.339025381664053,0.19166671920339293,0.0046482973806241685,1.7526858226555915,0.7756832564624916,-0.00035550890042673533,0.0008956017744211758,0.003065173271905391,0.005529344373532825,0.02177114596668469,0.17742855147947498,0.019463114025452536,0.003785493118019305,0.206263556794889,0.010106138587422445,-1.8621653923192112,0.0010547958255720915,0.004419564365300015,0.2087559076120562,0.015898637707230746,,0.0013539684555086522,0.007826457061320683
71.283,1.1361463552353908,-0.0009467277468987925,0.6822562972431808,-8.741981952315246,0.1948972184065943,0.01765668357953804,1.8089605570930476,0.7335219740300498,0.00011575313105734906,-0.0024837827682025336,-0.001673285954691488,-0.0013595086267045703,-0.002819696880649001,0.1784829232490542,0.01782263510353189,0.0006749359507529265,0.21750413288280454,-0.00031525315267665966,-1.7761082421747667,-2.7060713356616404e-05,-0.0020393470982759884,0.21031020364247735,0.0044424320835100405,,0.0013805008080260818,0.0006757106036825068
71.786,1.1161713551033363,0.005724275615746466,0.6433005143369716,-8.674059644143743,0.19512350610500223,0.012561405122474662,1.8653563693116344,0.8127706324057424,-0.00010223219711722314,-0.00240976361992137,0.0022567253826288663,0.009332410525353748,0.010152618317339369,0.1837494323833434,0.016240351025845635,-0.001759605298214453,0.21943064007595692,0.008119142565986405,-1.7918794425168514,-0.00474066854727564,0.0014677094033915348,0.21192828998506158,0.011337290758090347,,0.0035032205094406668,-0.0001090251412985942
72.277,1.1253031882422904,0.007920354543169446,0.649135847979162,-8.495452491379556,0.20588965201137485,0.005784454639914089,1.9604337531143812,0.7521275325062323,0.0011285711011323734,-0.001063314288340242,0.0018700936646936616,0.009771861888352681,0.02125260472394829,0.18731536730439724,0.020600905681850804,0.002923206295171508,0.21722014830387099,0.010113423677893018,-1.7964075779014899,0.0021116368753476846,0.004764458827992036,0.21279030391425918,0.0053078819109651145,,0.005352450260845737,0.006110985507074685
72.777,1.1319652222685335,0.007187914993072423,0.6612859651070299,-8.469383147382288,0.2147214480859196,0.013635837025497153,1.9476574459427114,0.7396660969869456,0.0017615495133557312,-0.0006139562745035774,0.0038792820755703607,0.01359974059137137,0.020377936550793067,0.18800346296294207,0.02128900403264482,0.002432821723360462,0.2177683426686125,0.011770232727908937,-1.7980724241666894,0.005681810070111342,0.006836070401659256,0.21139497989704414,0.029955461343973023,,0.018105408143083965,0.0012813023840514792
73.277,1.1847181670988662,0.013916990339223367,0.7494692655848111,-8.220515869666302,0.219292133716667,0.02723714786237697,2.027560757686906,0.7830560011279821,-8.146185153419019e-05,-0.0006194644936887777,0.0026760019904781213,0.007164429611866441,0.019313188838405774,0.18990131580634004,0.020071732803849916,-0.0005150521601531437,0.2179064240819768,0.009331215701835514,-1.7900884970197526,0.006372617605978935,0.0074831296971675605,0.21183540545956228,0.01795475364979175,,0.0196732572399804,0.00169807296731604
73.787,1.2030325168724105,0.022809335525789093,0.7614700175104013,-7.39116423886715,0.2160542921304911,0.050671642752738895,2.107569339967377,0.8069752463933538,0.0020102287123592304,0.005723339021529124,0.009260139829511311,0.02891382318113585,0.03365810584824916,0.19113718984469116,0.02376973226007493,0.005989120726778393,0.217963924412183,0.017503566076966882,-1.8109516860360904,0.007710061705474785,0.015184645822187185,0.22020319922777845,0.04104318569930126,,0.022820711103224898,0.005603950750672815
74.283,1.183791841499258,0.013364841352319658,0.7583575182385913,-7.122717877559155,0.21877139660206413,0.0005229419044314885,1.9463749475761405,0.7256436671826836,-0.003935086790275656,0.0026736818109084123,-0.005710301760710023,-0.014469348729218796,-0.0108790447187883,0.18144811351237652,0.017508668547071903,-0.0032629186116119127,0.2134370155068217,-0.007598455863140438,-1.7529129193641237,0.0016586693906911433,0.0034801070779982932,0.2122756321658918,-0.021999661846507975,,-0.0035930480623931733,-0.004735597810479062
74.778,1.188830928075393,0.026355353071265002,0.7769096331313037,-7.169745319823428,0.20355330351177447,0.026404238522628732,2.0190699599514503,0.7729415821245732,0.006519665768260582,0.012027533907601208,0.005544426512473794,0.0102069195401884,0.01067395910643648,0.18565203404054934,0.020625155204670204,-0.00046652344538889893,0.21739628555789936,0.010960251703063926,-1.7976581551444983,0.003469512724865671,0.017007480403124633,0.22108212007817996,0.009726600600566933,,0.003509784732492433,-0.0014863192290794811
75.28,1.1833658947558736,0.029081968466848445,0.7646457552474183,-6.837266198273394,0.19908055326184965,0.030672791580033554,2.0656180744962205,0.8258160539862758,0.0034937674095870818,0.007018687540190834,0.005712298286697048,0.009733105111377646,0.0038071939936549512,0.1852700241719201,0.022627471656168192,0.0005781036438318369,0.21991444139350252,0.010496057501621265,-1.7667891881611657,0.0015592013803774152,0.009941599642732966,0.22218394908828323,-0.012745987944829692,,-0.002874163772104136,0.0016544669234033259
75.778,1.2025721584680829,0.039229306083236014,0.7817146537022985,-6.952783188387501,0.20858768068097716,0.04486591327220946,2.132313060909359,0.8813767739568702,0.005662765235552051,0.007865289219890744,0.008056810530981569,0.01770856379985116,0.03199686389975791,0.1900053818016875,0.027466087450679938,0.003279666417981914,0.22047873708566992,0.015393238882116082,-1.797725736597539,0.0036169054778819776,0.015706369756485733,0.22468968829332367,0.015857056833460673,,0.014013977737840301,0.005192921449434706
