Time (s),ROI.01 [],ROI.02 [],ROI.03 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.13 [],ROI.14 [],ROI.15 [],ROI.16 [],ROI.17 [],ROI.18 [],ROI.19 [],ROI.20 [],ROI.21 [],ROI.22 [],ROI.23 [],ROI.000 []
53.777,0.04538930684660809,0.3512194323681087,0.07988994734563437,0.04014521796999159,0.005561655258328006,0.009062794402957769,0.001697729965608029,0.0008993929717303288,0.010159717421206993,0.0208518280889622,0.011267287088068985,1.2884817549500036e-05,0.00310477589908605,0.002409675843439147,-0.0005082949260793716,0.009856878833597158,0.008971324512281671,7.407570069325845e-05,0.0027178762030188193,0.0029195208691418766,0.039002542052259455,0.010513227879312715,0.009449325885473066,0.0
54.277,0.034129827839053925,0.36199236138149915,0.08073384610918817,0.0395248053631786,0.024766434633105936,0.008371824831088968,0.0081207702438943,0.011050156023568949,0.013627076867666201,0.023447341183258353,0.011611430708528356,0.007338743137930369,0.007099433431113796,0.0205435431568657,0.013465241861784879,0.013537674992106567,0.007237518736931768,0.009153030381454359,0.007148616172067636,0.010816173203145225,0.025454907045118554,0.018076902550391655,0.008723809053236883,0.0
54.778,0.026070615416139198,0.273511484359257,0.033946299159107594,0.03235353201411147,0.019263860482319012,0.009218485718235468,0.010419658077288804,0.020798177767374006,0.01142276927425649,0.022590848754401514,0.00910219725587303,0.006324989323876841,0.005112450449267762,0.017832111115074767,0.01192694707181626,0.024363638801388962,0.009965659432334595,0.00708894032853119,0.005251114374700864,0.011103841754447903,0.0006682295072375892,0.011464678680908875,0.005982583062490461,0.0
55.276,0.009586919374986094,0.2504747591462653,0.06200222188887881,0.016494234267362573,0.004464605309872228,-0.0014113916392534123,-0.00412498221185725,-0.005721519448267253,0.0067206321417615155,0.013762299129987854,0.0005786381666299941,-4.6385104112532605e-05,-0.00269656936734342,0.00583145528765147,0.005167553779178112,0.006353225152397232,0.004299616303722257,0.0049675957823905265,0.00043517981860595554,-0.0018610236416258042,-0.0062365798150482024,0.007257687084553799,0.0016626726991871591,0.0
55.788,0.02367972521533998,0.22880599622109776,0.04368873770197603,0.027649586631102962,0.003968057410971094,0.012327078325468857,0.0017176276156850934,0.0060154442084650196,0.008400984110311685,0.00983473077623534,0.003599976163769316,0.0156581204456725,0.005175083865779957,0.002291656915787347,0.005350513284065347,0.0128247147832547,0.0064313604161304215,0.007224512541477798,-0.00043072704248705294,0.0018894160333228092,-0.00045745926683973446,0.007718716960657451,0.0021254770430537222,0.0
56.279,0.013129653283710902,0.1890827562283286,-0.0032953676078870753,0.028014442668220427,0.012034764110514497,0.0028078121724654723,-0.0023315886559135833,-0.00656329872413066,0.005095805780899739,0.00487474827589645,-0.007953814695338844,-0.004572043041851036,0.0002209580461964172,0.007600392016904444,-0.002730820155113497,0.0038579289616270536,0.0010733544455360617,-0.005947975336815509,-0.0012070153879030427,-0.0009052908855889452,0.001003897755011152,0.014274636315432016,1.714926224688564e-05,0.0
56.783,0.022969371931572245,0.22052112402545315,0.017160645636124686,0.01878984351611931,0.011018064287242077,0.009994360949362985,-0.0018207269817274482,0.005246953901337631,0.0069025178579726005,0.01590432319043747,0.003957845685337579,0.0027851817500190042,0.0005178651813496175,0.007734977075554516,0.006363607858703866,-0.0018438481374693353,0.00894456319987155,0.0027568445704632266,0.002449308541754877,0.004549154679797542,0.0010376915053669734,0.01518863741238839,0.00017887378691572848,0.0
57.285,-0.003885254595763866,0.19293937350739268,-0.043608045697319894,0.01993930571441154,0.011043771302990871,0.004485496365385243,-0.0016368760164807072,-0.0006731813222604175,0.008325484703190769,0.024508027912366375,0.008806654301583106,-0.001387866295998457,0.004882160281215716,0.016984998583421593,0.0029499849881283622,0.0035036485788340673,0.00286386675913675,0.005947445088900543,0.002057116657614683,-0.0005652310569839164,0.015247167753605762,0.011571617319677213,0.002988458752232823,0.0
57.785,-0.0104208356911852,0.16041342893115657,-0.04010725064111718,0.016895141452456172,0.01364799635554404,0.001422753732482099,0.0014550850870240857,0.0033460854339674054,0.008717468236995695,0.04134710712471714,0.007843869684472086,0.00908404723179066,0.0010853198569298584,0.00875034093259033,0.013324071935452507,0.005044035734245908,-0.00107545799367992,0.003705435319153057,0.0006290885860530615,0.013580872867536387,0.01966183665886961,0.014781971296410854,0.00407103347220265,0.0
58.277,-0.0012952583205861293,0.13728987347997063,-0.0283569468653506,0.02121045607189263,0.020595000211508025,0.0004783135734068272,0.0048620976290527345,0.009389479247043286,0.006186281566683829,0.04208196523801012,0.004242317838560942,0.0023804616751433457,8.819833110755405e-05,0.012766529436651512,0.0029825588454871653,1.7964421694379637e-05,-0.0007763987440837786,-0.0022050839573617607,6.069628267453657e-05,0.012476268363847905,0.01655417763203461,0.013804083072593228,0.005962453032269734,0.0
58.795,0.007525560810143185,0.21981418740251712,0.0009055791282617875,0.018831949135189725,0.017908627273350117,5.985142845739653e-05,0.006272047977222429,0.007836722852939263,0.007860678507919773,0.050428733320012985,0.02158052441525553,0.011867963572680263,0.0006076315920985296,0.010570459321263173,0.0023862759175976513,0.0026154716294150677,0.0076382808407521674,0.013361647357454216,0.004045676833957601,0.01158194708382321,0.02244765970924891,0.013886906320013142,0.008043449231313528,0.0
59.276,0.0056678162042764985,0.18082850842240647,-0.002328632044102009,0.013171365165694376,0.009516257458700548,-0.0024634977220004245,0.005292697798973412,0.0003486315350255582,0.009506503692115921,0.04931888852269864,0.024564815995190253,0.004541640980734236,0.0026802122284223127,0.01352450974300309,0.010544653133549207,0.00570561074477223,0.0023836326702407953,0.00854242141516681,0.002341322308976553,0.008629418533788678,0.027163792641070415,0.01705350074600413,0.006592829416957055,0.0
59.786,0.011672492235776323,0.17511003615929402,0.07632233097377915,0.025027243044872107,-8.239052861867078e-05,-0.000906721632179844,0.0022043128904485096,0.0074352366206802715,0.008906557802650395,0.042275599872173594,0.01862646114047334,0.008258458772807148,0.0005705968420682323,0.0015447665179298728,0.0060471316876360435,0.006535915241731962,-0.0028598761058269673,0.009391268973411557,0.0004554322635690127,0.009910784050879572,0.021944450960310207,0.004783159259790846,0.0018662624340627656,0.0
60.276,0.04374952022849027,0.11370360357101397,0.1810723524263279,0.03872841910903139,0.015931215485746105,0.007904996907030679,0.006401080359453842,0.006128747579853299,0.009938810170167643,0.05009682033489811,0.009620680558092988,0.015653857214905958,0.007626238035015446,0.010604051192089325,0.0071754006904533605,0.021678777364698653,-0.002713604953972729,0.01055755678530692,0.0047645206490958165,0.01088708118482462,0.019453294090729305,0.009246523696879129,0.006025865756804547,0.0
60.786,0.03448272153743578,0.13636422751291769,0.15020195092302333,0.026735974075875118,0.006287615961042883,0.004919016628085701,0.0036767651183320297,0.00933286777557247,0.004527015151826678,0.05004613345591178,0.011650584441783952,0.02290049576952134,0.0010557272789241804,0.004614998397033303,0.005800893316162055,0.009502609862492744,0.00033512610581656654,0.011399614590117355,-0.00038403490865004475,0.002628811450911455,0.011280366236680406,0.001431139401419179,0.003423364244582148,0.0
61.277,0.03192818639139543,0.08443806686839721,0.09520164816273555,0.03018750261389056,0.0045981512532569345,0.0042523974491975374,0.002412711696860953,0.0071062604844444625,0.010683346874732609,0.04381330009620969,0.009995045098944475,0.016634356756914097,0.0033875377025683103,0.00817017286049418,0.007053444145255583,0.019636667948878212,0.005339478431809491,0.012635779934045735,0.002529823663662842,0.0070009050649137506,0.005311417854945727,0.005791105433944297,0.004035672197695844,0.0
61.788,0.017316316844633597,0.07298875390552467,0.075001777777138,0.014954502651655715,0.006062859198247429,0.0017391297655986663,0.0010103894836770064,0.01173089897074077,0.013228266910449041,0.037160213468578264,0.017299425004204918,0.013830543283754956,0.004947413041248204,0.008641520809064255,0.004398031777971664,0.012673988890118117,0.0024236828424734572,0.013117825464099954,0.003324896671955732,0.009694767815755888,0.01560036444331404,0.003483022706694399,0.005644530155987869,0.0
62.276,-0.005547971432668584,0.017398929749617056,0.040140277164778346,0.020353318154660592,0.008193345514633492,0.0008848766802512333,0.005261998746012257,0.00932925634671994,0.005226410166262476,0.027170172950284753,-0.009197431906432966,0.006651351214450264,0.0012941916274032993,-0.0004526274753660361,0.002721349976499139,0.009654810229898043,-0.006211677692168767,0.004285432378066562,-6.719069950480368e-05,0.0021601521818224627,-0.01629380239570859,0.002501560556253403,-0.002799166444131308,0.0
62.787,0.016648169687245522,0.07429525253445393,0.09817437471995219,0.01913219854045655,0.016479592081099295,0.012701583816468956,0.01307183147144771,0.022697700098457497,0.008220303608317447,0.03303476285175658,0.019001383332341117,0.022293869290288988,0.008369811337637364,0.022372646502698112,0.01041403273484766,0.015054030274486227,0.012000884721688731,0.021961693466386017,0.008214648804684685,0.013524128406246928,0.00041968083252550824,0.0032559394411865346,0.009400927215101917,0.0
63.277,0.03195370831889559,0.08239920227387042,0.09892961012811156,0.02468907774393843,0.020148476408101964,0.018588186223864427,0.018579894038523993,0.026892783977410347,0.010801991723059349,0.03387935529659768,0.027918390980031856,0.033080551227852015,0.014532638816125322,0.02543118846619015,0.022715356997506864,0.0376235348744423,0.019409221835369625,0.029508348976443204,0.011652617141043473,0.023871440679201234,0.008834675407254,0.016953178526961394,0.01368676871117148,0.0
63.777,0.004642623381289012,0.04029706660340355,0.05914216955730902,0.016783366980236362,0.015070546931476563,0.012279765441377273,0.007607961127542163,0.002299028782875818,0.00015478015218342345,0.029080543017946815,0.015617337050734348,0.015018548884614276,0.006884536095539169,0.014370145886460297,0.0037907539641081757,0.012936969723063806,0.009126522531314714,0.009665729946491642,0.0035226147781176817,0.024355735829082684,0.006590663343980086,2.2573466158156078e-05,0.008672333224425594,0.0
64.277,-0.004003951593198914,-0.012098418261119449,0.01484526365148004,0.01282179342234704,0.015657917908623576,0.007079149745230521,0.011720639940259112,0.023291849700947602,0.0037777747720297863,0.021162114100532516,0.009843471894858848,0.01855192939809688,0.00478144426977955,0.0015937255523716504,0.01087756789925558,0.017427535363805008,0.01039040906458766,0.013968735563361593,0.0036265920620669996,0.015106736098746616,0.0070994151092058765,0.00126311444528358,0.004636361446309793,0.0
64.788,0.019631558696354447,-0.007815892727954505,0.05493066392617884,0.021892231176469424,0.02174516505607561,0.004829519421168551,0.00648644719407567,0.010360263023372191,0.004877478996661129,0.019295531341458585,-0.006027788500166309,0.016290237295062567,0.007784960799810048,0.0001116249736764692,0.011565963530075643,0.010396755315149506,0.006920645448207993,0.007187860916449503,0.00506202998369989,0.017775718338497386,-0.0038285472285167436,0.006986782327951295,0.006085272011630699,0.0
65.277,0.0004532817005156877,0.035909475362829166,0.02831797283721984,0.020125825283180503,0.007136507227271157,0.007818478318464545,0.008573756163253838,0.02033909352085112,-0.002445432778885323,0.019527566253598087,0.016761339487964103,0.012903904835976102,0.004832546253091226,0.007593286346505042,0.004696108564150293,0.00627729917520945,0.00027176065989287294,0.007846499619213989,0.0010479780030603978,0.01978540452983024,0.01651109315842105,-5.8046055835289306e-05,0.0044386206399720865,0.0
65.776,0.023723693146274875,0.09280384133024361,0.13008709391262813,0.031067482520097625,0.014460196424547052,0.010679651302560454,0.009374820360870293,0.017737191226945722,0.00865511808822142,0.014589822380548453,0.03830802024091941,0.022513601177614438,0.009293602220701337,0.015149561850057051,0.01766029863774668,0.020633164375361408,0.01879004845917281,0.026218088592331077,0.006092476016137675,0.012601700939539743,0.05868662180851845,0.0006416288633492701,0.007820472616695072,0.0
66.276,0.01781846989959637,0.07364822094657425,0.12148808411781543,0.02772638082383544,0.024282218532787735,0.0053069608895311045,0.0017265407734982578,0.003077826826486554,0.00572959360951453,0.011397591126403957,0.019699767378795162,0.01155873657617057,0.003698363874921456,0.004764631709872533,0.002211225665858836,0.011929646455802032,0.019746204487099173,0.006508473866068314,0.0015512231319054117,0.009373092175935197,0.06330535274228298,-0.00013674337630606667,0.002858570583115565,0.0
66.785,0.00858036114422396,-0.005944822903278492,0.12710409505551284,0.018342431720090025,0.022802529783604048,0.001764256421536023,0.00045060247807724433,-0.0024852055615041764,0.00152102233089345,0.009176348972477754,-0.0011373462164075555,-0.004581828886707048,-0.00641950684199288,-0.0029235687286871515,-0.0018198168043241385,-0.002835755246654858,0.01523481131388114,-0.005231527875089206,0.000751634764509663,0.010347201269415776,0.04429471823781191,-0.0031360946473840447,0.00028111579433407125,0.0
67.277,0.012174248299062015,0.0011015179362509852,0.11911150195209376,0.015599071234245141,0.020646805415098658,0.008500299106817214,0.011074824476906484,0.013387131199146002,0.004464863919412796,0.00781313401143807,0.009502916666928866,0.007529522607574449,0.00039550487249741717,0.014656597982550758,0.00628482071700484,0.012950370336265497,0.016482481694263435,0.0058962072624955284,0.006918276441298366,0.005961860783270765,0.04796480066566084,-0.0040166530952416195,0.005727375336675084,0.0
67.776,0.016482144866089104,-0.002446619860264768,0.09690845292676126,0.0067668961344988085,0.0074652182257539355,0.00916389084116368,0.0054715815142283904,0.007075500951079928,0.0050292996947393,0.00017367652743556267,0.013735334173005362,0.007156866154733519,-0.0008892080090797738,-0.0021475076159522995,-0.00041845814725305634,-0.0013548049035253256,0.013754669354235008,0.005125940705625163,0.00164269063364547,0.0075852263772511535,0.043715160221678345,-0.00886905200271441,0.0052751463602658515,0.0
68.278,0.044124595837237844,-0.015049419860419718,0.2085170394079915,0.0037699837945827093,0.0134507115536853,-0.001988208648734408,0.004996515371132145,0.000190258874538698,0.0026730514853060645,0.0050703820452659785,0.009485713185517688,0.011122208629419254,-0.0007031197733285891,0.0028745052703376007,0.0058678844037283375,0.007524356326552067,0.010328787953788877,0.0004795276000959341,0.006420927655658583,0.006176938226174514,0.03485361221540172,0.0018773058734317064,0.004002331204485506,0.0
68.777,0.08113096077569548,0.06788957270264008,0.2795805338702446,0.014236612136101334,0.018096493423673993,0.01245385935998656,0.009180538386299602,0.01062353874874407,0.004569961956715681,0.0037581654899472112,0.022585760702054085,0.014927775078000808,0.007752707784999028,0.008739707946596625,0.007945050111534296,0.01004376159609461,0.013534494111369233,0.010701592560050049,0.008299128511221837,0.013949031287676094,0.03333635103279015,0.011910265310224887,0.009588958895743155,0.0
69.286,0.07527967866962107,0.07586461684960465,0.24082039357575455,-0.0056893843321992625,0.01786460175019017,0.011364426804215049,0.0029995628493625004,0.008054566374035038,0.0005386302930196722,0.00013891563930992144,0.011890021952414573,0.0018462345050516318,0.001378971347290828,0.007344090363990605,-0.0002918404404870139,0.0070193333251370536,0.011520780624153232,0.0034331990728508842,0.006481059596296988,-0.0032234546696283495,0.009201809569143458,0.011958601673111571,0.0012660119785937907,0.0
69.776,0.09096158799974645,0.06389364889013248,0.3885606151625026,-0.010200822512877879,-0.0013484419065463392,0.004364010954370041,0.004383409524748225,0.004924915411954276,0.005778602174140013,0.002470806788819066,0.021688550460270836,0.011462177088699151,0.005525377913927512,0.0025269901473304033,0.0027248934610446963,0.007896205547720919,0.004794654511948024,0.010109287507698935,0.003786032873188805,-0.00029135520029222235,0.013699950492585215,0.009745099400166796,0.001950639191480209,0.0
70.287,0.11887741510908745,0.09565008962386319,0.4013022166985882,0.0004889704378935589,0.01928539459888883,0.014194339758139343,0.012331443920275222,0.0052947959059707365,0.005290353462310373,0.007993436259773138,0.02269865095945747,0.016817893572509866,0.011284095486920236,0.022673289180255112,0.010575059026167791,0.020160343401520904,0.015004549000999715,0.014612987979463693,0.009189976933334598,0.004225740964166955,0.01215924250009278,0.017983742365773863,0.008362470174057694,0.0
70.781,0.09714635200685821,0.06752719581639749,0.30462385758447036,-0.004553902585897432,0.013177294311339308,0.00838756405856541,0.010926662669614581,0.02401583274966988,0.0002618945263814491,0.005021975262428882,0.016551620304458278,0.012277370481268781,0.009518214474319673,0.010853948946675511,0.009211132057294943,0.02057474820679552,0.00878940209567982,0.015982554084519814,0.010789486761621296,0.00780278765979357,0.011870140025282156,0.023548491300874476,0.005532356824898191,0.0
71.283,0.05513045129769812,0.00714256246576318,0.16379214536350456,0.00431446605028222,0.010799556382425834,0.015366449938015996,0.004611002026894262,0.0051375173510516655,0.0018448983977414127,-0.0002778227021934036,0.0004667878365958409,0.006161510825981526,0.002735186808930929,-0.001924786642488988,0.005852183869095859,0.012037228995859194,0.011457654244796002,0.004254472055461675,0.003383067316297979,0.005633998037987186,-0.004070720285998664,0.01691658442897464,0.004705942383832274,0.0
71.786,0.03152843525811325,0.0501570925782614,0.07210388320767702,0.0018803168192895704,0.008827648358173578,0.011951925521961226,0.006993981967067971,0.018018810933967826,0.0009356832610143699,-0.0008473506727436665,0.012925408786669394,0.015418438815929619,0.005963896863689218,0.010485418706843382,5.568817672975245e-05,0.0012801507738513696,0.014080772614878306,0.013171755381199225,0.005899834903470259,-0.004578446004332687,0.004358687071690448,0.018808050958235567,0.005049334983261249,0.0
72.277,0.029902057076015263,0.04251138951029769,0.02839690994163249,0.010824828518174292,0.002284917764155991,0.003950746950253332,4.9851329276850694e-05,0.00024114563150179566,0.00015212923256081054,-0.0013622137634660937,0.0010461250202691691,0.008192886728929042,0.004635318882197912,0.009122126886493257,0.003592503207701366,0.008161001038798665,0.005134250172860205,0.0068446736436188335,0.003500977241462764,0.0050489994978981595,0.006420456491425174,0.01617724965385232,-0.000579143303094926,0.0
72.777,0.02364491661434281,0.022996304674836744,0.030956467383708365,0.006383889153749717,0.004305978319991566,0.003883647594819243,-0.004535750562620783,-0.005892753131827093,-0.00039800610561435825,-0.0024810364370378684,0.0024952944399386037,0.0069721425010403305,0.0012596286885709887,0.005637228482397391,0.0010604732733173368,0.0004742459673100323,0.003286368923310322,0.003867875754389834,0.0013153294681186854,0.00877337972137453,0.00826173517657521,0.01094229499473743,0.001136431594951031,0.0
73.277,0.05463875799993372,0.08109332704600548,0.20206058704897528,0.002856036417401811,0.009260701504313441,0.011900293236285291,0.0012795585869425218,0.001843258727529243,-0.002435705901224737,-0.0012062037066697695,0.002289434421824335,0.003634324677495898,0.0030101067413427283,0.0119606158129765,-0.00011137497517743801,-0.006038153360080761,0.00515673987719876,0.004372411526758789,0.0014965501180087691,0.011809540534954198,0.01280211857543084,0.013546024841094835,0.0008646502732221696,0.0
73.787,0.07377950188293719,0.16092721785174177,0.20308268531493787,0.016855840188327226,0.00833040322438079,0.02537308299137034,0.009903742180378733,0.007354994760749907,0.0030695089843598704,0.012471291816151526,0.03291184477985604,0.030913203720140458,0.011121434146959843,0.019187230836913857,0.011381999404514955,0.024043449364678292,0.005607784310262659,0.018471152588244753,0.009541141824324013,0.017078447885306988,0.038285926139560084,0.02536995001141221,0.007957696631668496,0.0
74.283,0.07461519398000259,0.14023298439498763,0.21350884853914665,0.011802464036140494,0.024651501195665476,0.014090078379209475,0.005172533969651326,0.0020060180165486757,-0.0015175754849043178,0.013007138110540226,-0.0010670859415727626,0.0021888641591504745,0.006486657237438904,0.009969483121463382,0.0073815150248128,0.010658396552010299,0.006865472939887399,0.004576853724418746,0.006637047568401682,0.012873524767744917,0.01983841019421764,0.02008013638868118,0.005825621626433946,0.0
74.778,0.05785883639059234,0.1900868239616053,0.18645618263552577,0.0039318552470413,0.0001626975659594847,0.014701411248939797,0.0028148708435311192,0.001381124475293608,0.011368898406730322,0.024401938492905298,0.020948403687388106,0.013175567817144232,0.004297186518918743,0.0057419677980368984,0.003796822335873423,0.0023426591813867225,0.005272712809822243,0.011588178989534712,0.007950264068880926,0.00907143956724917,0.04433682858125866,0.02762429185983297,0.003099522302945659,0.0
75.28,0.048285268231468136,0.21461445513302363,0.1348578720682211,0.00012461786300342663,-0.001722233984780024,0.01689914440380133,0.005593083702570681,0.011588147699469578,0.00674694149183884,0.015895441267991306,0.023892069536698042,0.014235927864602838,0.003074726615810071,0.006254949174111628,0.0069196070557910605,0.008246946257969335,0.00848551181978495,0.013013025512335998,0.0032652716412538106,0.006127696824691521,0.026513969041937827,0.029857234639063573,9.604645523690946e-05,0.0
75.778,0.056715712624899474,0.26813208409699957,0.1574040725958339,0.005514755928882469,-0.0005856731224174521,0.01850506036468856,0.007491405943379598,0.01725304574759052,0.008201657691494914,0.014886764736809235,0.024156205324489016,0.016015947379740984,0.008250307211761183,0.012152641876958461,0.014571669508077867,0.009841408595157348,0.005608389359907637,0.012100624217155423,0.006122580118746004,0.007081460789382442,0.03686902928567933,0.03072391084019491,0.0014917197740926353,0.0
76.28,0.07187770349911443,0.3577295607243422,0.14671385218632887,0.009367970829584916,0.006200947431356094,0.019873592012124117,0.0037910805353600645,0.002892511462870686,0.011633726422549819,0.017721842814640575,0.029396884363606754,0.01742175630482573,0.010330891097293848,0.013790821015041433,0.01480443270704484,0.01871919358574368,0.011033538991585838,0.016133360092902258,0.005198274197775164,0.010829559829962978,0.03246619393189491,0.048470019736849175,0.004887514244473627,0.0
76.778,0.0618197808773304,0.2225962361608972,0.19472954965993383,0.0008299514183307807,-0.0019259114586419224,0.01537061419382522,-0.0012937454841156822,0.003066445661919932,0.007867234707225158,0.018806288168692453,-0.0022701066524620033,-0.012346541988628936,-0.0028633535650968494,-0.0002870356465968986,-0.00040211017309854316,-0.00648675909612835,0.0012772870482841345,-0.0031022453604532723,-0.0047538126347127455,-0.003605421122719492,-0.0010791792836368805,0.04309833213944234,-0.00411596999242684,0.0
77.276,0.059726821922469815,0.24609462797689532,0.15492303960661608,-0.00032044593343744364,-0.003235759167327231,0.017546691781549856,0.002848701556392334,0.013864702353592733,0.006729814532945053,0.021516179669936065,0.018420503977697202,-0.003753104438288539,0.0002460688226566534,0.006760924761865626,0.0019580897807114747,0.0034408484593372855,0.00523642400743762,0.003175752418702807,0.0016552130048492753,0.0005691700009556569,0.021618528443782134,0.04842280738818102,-0.0002469765991807505,0.0
77.777,0.06632862069598211,0.26968373021199965,0.10956822002516692,0.011381135142181047,0.005648332293483963,0.020797754434633504,0.006655311019832212,0.004395752812886711,0.0049963831160691795,0.025259456372840605,0.013636565869023686,0.005624037036080592,0.005234362565561884,0.01610847398820098,0.005961505354878057,0.005255576907594118,0.008464457754648044,0.0015313516445527456,0.0031076172233622406,0.007501273125260366,0.0005070064458894342,0.04004820362406953,0.0009266253012251876,0.0
78.277,0.03115542106481637,0.21136382523087488,0.05999219175148509,-0.0071249728333455135,0.004362656116662799,0.009577143628187684,0.0001459552612134281,0.005118438343368161,-0.002537426105490234,0.026209139255126475,0.008544345600492904,-0.001443340077723886,0.00016036079089176144,0.005306857546824772,0.0002906523050926941,-0.005301710903705725,0.00784966525474676,-0.0014583052895980548,-0.001886473218761318,0.0073712364094178,0.003355521547332871,0.03354779620542371,-0.004256492675102087,0.0
78.786,0.0690026738702759,0.16494344583363374,0.1180950549395967,0.01533368875572003,0.024036817070376765,0.025905435232470894,0.013186165657612905,0.030912085763063316,0.0039023484602904385,0.027472485158346636,0.001541719519225292,0.012461987412757617,0.011291389133956836,0.00798066508103379,0.01225322394339948,0.024716882553366293,0.02188760111650314,0.00856070982701894,0.007996788936224242,0.013063690918821584,0.011205083030335497,0.039277694927691974,0.002972043206399628,0.0
79.276,0.044089710980188886,0.12430830132053458,0.13865630346030497,0.00316013507075112,0.020855716041068267,0.017548069612900032,0.002566153303412035,0.016216770083134758,0.0017810436497962905,0.02756687789817117,0.00364388473325672,-0.0001281040487595401,0.005511535892812396,0.008939224063361778,0.010799888367294586,0.009092133237726237,0.013794391652192303,-0.004595409828978708,0.0004401988214408305,0.008540352142519842,-0.012919881952498593,0.030188117741292056,0.0010508160149147962,0.0
79.775,0.0533317974899336,0.11300590539962965,0.11542088011819357,0.004910157343548207,0.017356606762539074,0.02664114223401982,0.003109962516532354,0.006517885628083675,0.005628891616139104,0.02885058623351822,0.011181119030064957,0.00950289188412993,0.006957808406105467,0.01401804153869509,0.011010441581090376,0.015578091316624906,0.019946175768169264,0.012182208568291128,0.004928903809386615,0.0029953916857747716,-0.0002140712052842386,0.031016036114164647,0.006533938856507335,0.0
80.286,0.16296674841904873,3.414159272111099,0.3794050446524916,0.04860179864968467,0.5586543978992519,1.148977347018061,0.31861464568477776,0.37168646509171954,0.6480309618643616,1.168123362842139,1.1643687607330544,11.611923002601598,37.247323840034674,0.3731302965668203,0.6168333605322369,1.050488785958667,0.10711861947187307,2.9612052883275766,0.10737859517984488,1.9699630733963749,1.491907675026402,0.10388200670983422,1.758305617108026,0.0
80.776,0.18061411539850636,3.8775772107575914,0.4461956458537811,0.049199936806981884,0.6437104748431361,1.3665510635510938,0.36127738955219985,0.43104263887169036,0.7473205255307079,1.3336272625556393,1.3753519273280623,13.986127910704756,42.05198612137749,0.41660020420537747,0.7098216913796407,1.1904394856161924,0.12041283403628772,3.486555025418126,0.12155758279857731,2.26715371317544,1.750479892596601,0.11683768628108489,2.111266015639044,0.0
81.287,0.15173895797805034,3.2969043804147424,0.35412525499391123,0.03628566009255379,0.5474390668344272,1.1275980111079926,0.2972942529976907,0.3475713023279486,0.6274876647180493,1.1323957461970509,1.1498692507121935,11.506358675828897,37.67045013817694,0.36665373492589753,0.6018545388821244,1.0155705938756947,0.10688584958971596,2.9051863818949184,0.09734430297496226,1.895019764522054,1.480966810074422,0.0915091239306877,1.7523867319669797,0.0
81.778,0.18039291547534828,3.778085311777956,0.46449248030024154,0.046058523608416314,0.6464174618601318,1.3379051806679207,0.34892234657389626,0.41314349205768885,0.7370886527320906,1.3347287341858411,1.352486844708359,13.66935081706797,40.891728355629134,0.42193984908504645,0.7003870722710719,1.1806323433385317,0.11386058033800166,3.4030011581343764,0.11468259528912111,2.239876820884018,1.7453129771972042,0.0974796846301935,2.081668587472429,0.0
82.278,0.16245145470381853,3.6355615792032374,0.48089271690649593,0.05077754746211621,0.6367079869102795,1.3284434020287117,0.34809764151175554,0.4028335382977218,0.7395872633126616,1.3396799196283482,1.3392479642799755,13.628016257787863,40.377009289930704,0.41144145611979965,0.6921533884850282,1.1645275792925787,0.1179774102943651,3.398804878393235,0.11445601109268691,2.2225069424991677,1.7204764021967855,0.09057304880039128,2.0782276341584693,0.0
82.775,0.17642569037972705,3.7981838626571514,0.4564518501016726,0.04879993657554907,0.6659937065046079,1.3804445161047718,0.3673006106420512,0.42539218679997887,0.7670359104417499,1.3904351386414275,1.3943055103823365,14.217111845936925,41.45816398791237,0.42054573160423003,0.7194712707440604,1.2135435103590144,0.11551328247295459,3.53239101260338,0.1204628224963077,2.3019723261692295,1.8003617095791276,0.09686353562141205,2.16834892836515,0.0
83.284,0.1615361073352706,3.249705985615279,0.40539176565126717,0.04793041364147019,0.5871788134781432,1.22749692524318,0.3154216459793363,0.3735602946904952,0.6774033311665382,1.2294676821632073,1.2263939677980784,12.431952364891181,38.86969353633259,0.3728625566610539,0.6361753976856546,1.0808545893959505,0.11593570473318981,3.0996918915296567,0.10303103502680938,2.02000862515327,1.5809136574866474,0.08986395774064697,1.8954769326016399,0.0
83.777,0.1656235869881502,3.581341018375156,0.4197309095906451,0.04352729828449396,0.6467969499515985,1.3425831161940207,0.34753545684080905,0.4083832312333926,0.7523176097307499,1.365864722834772,1.3484096096447844,13.721704140807894,41.59061018886681,0.4019908034940367,0.701257749816775,1.1875703036945362,0.11719109348139499,3.4305497661192796,0.1133254094012416,2.24991724696078,1.7376820846071335,0.09784359441484086,2.0610640641610223,0.0
84.287,0.17521268026104114,3.09546163343546,0.39403224161003353,0.04760533669061924,0.554075655304242,1.15390156569305,0.3011408097741642,0.3435988010604158,0.6423432738547848,1.1447329828588146,1.1602932490055298,11.864270543390667,39.168481115746744,0.36357796022902145,0.6142239840620712,1.0157231798836475,0.11647652956031818,2.934143346418547,0.10236118585416765,1.8775811401065865,1.4754664667802657,0.089153023525053,1.7922965093494747,0.0
