Time (s),ROI.01 [],ROI.02 [],ROI.03 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.13 [],ROI.14 [],ROI.15 [],ROI.16 [],ROI.17 [],ROI.18 [],ROI.19 [],ROI.20 [],ROI.21 [],ROI.22 [],ROI.23 [],ROI.000 [],ROI.24 [],ROI.25 []
53.278,0.030528117530051153,-0.00469912152179633,0.03072616118780387,0.047099107858512276,0.005764669415818772,0.014591905224772947,0.019457013641175504,0.021508996315092708,0.003019055694920214,0.008401319026007834,-0.0005628969433851488,0.009543204675405785,0.004748492749301323,0.002364802944650512,0.0018151216509585757,0.0006605260202551059,0.008583012256719891,0.0037689686046520707,0.009565910605514863,0.00025983122327487854,-0.0005588654071702783,0.010262868338982137,0.02085423622030552,0.0,0.0008942601105747181,-0.0014319617643341034
53.776,0.03231175128688799,-0.004635678267951292,0.04453396094621559,0.04812890029254898,0.0006026204769006827,0.020223476799631414,0.02911845947595395,0.07805896613156901,0.005704358546348138,0.005637408376077614,0.0017844794714564163,0.014692502347572542,0.006792427761408546,0.0033436259596062255,0.0005181943594560848,-0.00013119909240206433,0.007940024115097151,0.0006626003535224288,-0.0033392956487745245,0.00042139989917218705,0.003381599457401526,0.010466534174635595,0.009888333578140826,0.0,0.003973020970857459,0.0008427360053970193
54.284,0.03218005372970174,0.009141859357688346,0.0471140240403913,0.07439345278301884,0.01561819772349204,0.02592749278298938,0.05647759230634001,0.11345471292130277,0.002644665311066846,0.008016312686376283,0.0040230599567635545,0.014012167086236359,0.012098098527449346,0.004239577732799355,7.226620234226598e-05,0.0035883587875127913,0.008155518132520877,0.0026777119253895555,0.02924559755254337,0.005981775386746173,0.012515136613039157,0.00875659367042352,0.02698702716807862,0.0,0.02318099130524317,0.005192228233116948
54.775,0.019635002786375012,0.02539254975532392,0.024514941725777097,0.050488256055395885,0.011981480783972263,0.00634214626803194,0.023378264382808937,0.04219485627581902,0.005299208153656096,0.007938431268512555,0.008499844607387189,0.00886687859019393,0.010972480959270609,0.0035923090312213273,0.000983990639283737,0.002726043230156889,0.00924884607801492,0.003555504170032893,0.02835828578439572,0.004601729164582804,0.01360017730056453,0.009584382929740181,0.006831025116659001,0.0,0.016154295285700206,0.0017747799397218498
55.285,0.019259813966084796,0.023833071531785665,0.018489078465718747,0.05244167780846715,0.02672433301225251,0.018030455371388598,0.03402199095448966,0.07560777336749097,0.008005386648951038,0.008343871772634027,0.005984162450776704,0.00979220918742726,0.018833386368102962,0.006060551349628647,0.003661556756147886,0.005085029189366665,0.012688296966784416,0.002240340654860707,0.04986926587471855,0.007046804991771209,-0.0007487914194264185,0.011172915794221435,0.038596279112407914,0.0,0.030681538795346727,0.002489716915980711
55.78,0.018642837978437403,0.026110031655751747,0.024124180200415686,0.061942756265172504,0.01092884935734176,0.022666488046222004,0.03655623289698848,0.0650231386183479,0.007314758819626198,0.007212816577427894,0.008539934057634195,0.016325601159022072,0.013047304672679302,0.005571603906198571,0.0034773364858510965,0.003205445041585306,0.010775983888858481,0.011371909900514116,0.03257236333506462,0.006358226074906116,0.005504391437544181,0.013200342970544995,0.04402328048198789,0.0,0.029577476219716403,0.006421189704478181
56.283,0.02362100904762181,0.025988481999918826,0.03483405892036861,0.0715686234694496,0.012801964686726959,0.01999191911567382,0.013676800746410032,0.01817463464306671,0.011540603659677054,0.008305453302672915,0.008338343135866011,0.01768987087808222,0.018709323071383288,0.0045550271545559875,0.004193460410437348,0.0037886623195760097,0.008615108372261059,0.006705779473591066,0.04148321600250488,0.008921116969739233,0.0064002593353382565,0.01041864234646974,0.036151162008612125,0.0,0.03941349384227742,0.004251303941434537
56.786,0.012162173761269879,0.02767379408508016,0.015266227253719455,0.06176793331155501,0.028481201194872078,0.02586110371350564,0.007044692544267506,0.03078372724266138,0.008117633624004713,0.010146771018219609,0.007506722671026258,0.01063302307623674,0.018636010176450796,0.004528935778670495,0.0032263024446872344,0.0015674726151728559,0.01002681115243663,0.008545288933020586,0.02684045238372498,0.009570838440589449,0.006815690566058686,0.01088821050877252,0.03114657556732158,0.0,0.04028876480910721,0.0038510715657973133
57.277,0.003941299027507323,0.024025634214802083,0.0009522760662782395,0.04366909375960229,0.016706889877710705,0.01292377413078403,-0.0022375962929653916,0.0002778388388867617,0.006914142535652997,0.008768678104726105,0.006753773069860278,0.013761033776805676,0.007531803864445067,0.0034970007322686686,0.0027371664048097422,0.0009349429617384702,0.007545132341206437,0.004112573917465106,0.005855650122450708,0.006870795303388341,0.006268365658905686,0.009090774049355484,0.02969585692889185,0.0,0.03620409932630783,0.0013026711899671965
57.793,-0.00873019590130864,0.008974378497829992,-0.005282803347083075,0.0375309564040496,0.01928320269968584,0.006722903299390105,0.00237345488471862,-0.0010003309923127246,0.004687068825814813,0.009857825668438283,-0.001890606228089576,-0.0033976536965405145,-0.003966262121954282,-0.00022526421449252495,-0.002675330207067091,-0.00041914553458229363,0.0010906302169773887,-0.009122650368932035,-0.002370513682458324,0.006740349004709642,0.00017444989696252002,0.001393807334740539,0.016189220279813336,0.0,0.028096328647865165,0.00016430610604688137
58.277,0.002992981474625273,0.004078039841299903,0.01271296530789573,0.028279731821640012,0.013186394050971849,0.01109060080727526,-0.0050393750258964885,-0.006669050975367356,0.0010508496158042934,0.01057665157078649,-0.00253545784658497,0.005328869862940434,0.004677208769784774,-0.001256511656906853,-0.002190779086789023,-0.00034514879959417216,0.0004367574469277356,0.0014099557464097067,-0.004594522663871605,0.007685105606141744,-0.004161989121319079,0.003620320549588637,0.006629552092712076,0.0,0.03531806141583763,-0.00010776490541646979
58.787,0.01830379071810076,-0.0029959138895163254,0.01381986764752519,0.08299724567246997,0.03342573344615437,0.021882930794429763,0.047767209671059734,0.04466649904042898,0.005114709091789731,0.006643959311479128,-0.00035859559181416014,0.01148811453143394,0.03162178558756746,0.005319065769414726,0.0005345478275914561,0.0021126943462775995,0.0036292934652400527,0.0035399460883331142,0.05783457587032184,0.007729079049317002,-0.0007955751667315132,0.008621480356565944,0.03058266927427506,0.0,0.04195682860359168,0.003141193201121801
59.278,0.010004282012668366,0.005174919638224234,0.005520996537235458,0.08764102196378046,0.012173952925161768,0.02208256905484557,0.019167763790201367,0.02560809494106823,0.004524873947086863,0.003923613600995132,0.004315245453353865,0.01757635889912451,0.02472802392434142,0.002154075252927173,0.004298574519943043,0.0025378837528168734,0.005107450914802017,0.007976733637331288,0.02369808140331334,0.003497629265067323,0.002928151713298666,0.005710963759075329,0.022871564756884007,0.0,0.04461287610285456,0.004148579478009901
59.778,0.006041694967203529,-0.0024667812707249597,0.0060285681459764885,0.08208553036261008,0.017503562734949005,0.0012363224307901678,0.01878564344368009,0.03895948377049338,0.0022672181937066303,0.009445045043288176,0.00045175145547761035,0.007562267681470462,0.012503220622099846,-0.000610972069014962,0.0006033558877642517,0.00132507882885522,0.006608028585721797,-0.0022159380169645884,0.013367714439560304,0.0034737443525780535,0.003666580739808727,0.00575948244047107,0.009824158301001137,0.0,0.037909022990201234,-4.8653889783175345e-05
60.278,0.0020217092107546425,0.000984127579445698,0.011196854357890328,0.08778933295285556,0.004630622602961028,0.005387558204329674,0.004966079465325848,0.030241825275016114,0.00576295226702852,0.012377387875812901,0.0028926774442426693,-0.0004881126392360201,0.0007065863542926995,0.0045057792963172595,0.0026678704928849765,0.0008360721418843467,0.009384386808321047,-0.0009172751862437219,-0.033693653853047525,0.002871044062074423,0.006688068675145115,0.010012921114901333,-0.010855955843881066,0.0,0.030991841121025442,0.0009231206716367756
60.787,0.005439251016722729,0.0013379829801837993,0.007799185749628071,0.10351614274362408,0.01338562359111335,0.01103598584352019,0.06201984221596145,0.11689391759915116,0.005126353126187319,0.010206709704032419,0.004573049849620417,0.014509646462395208,0.024445023904323543,0.0050017915705813385,0.0024732481837327377,0.006676960171255642,0.010348006100526214,0.006909967673940324,0.02127686297197718,0.005211368667407572,0.0038757179976599164,0.00979306642415061,0.02271888367334067,0.0,0.03713675192379953,0.0028773187746840394
61.278,0.004259356288621562,0.0010353027600312995,0.005116640500303669,0.08568796039892539,0.021535044214335265,0.022943627075077393,0.040306273255884185,0.059977074533716604,0.006995248960394754,0.012844582151170346,0.005160684108099341,0.015361899554992614,0.01488706947870656,0.004557340754951992,0.003429144060428315,0.005558783327614533,0.01091395324077524,0.0022973432519966695,0.05872620276589318,0.008450458860293502,0.006416918008268439,0.00794275788906632,0.0264943804581328,0.0,0.024923496578475892,0.0030385673718572193
61.777,0.01478693802919651,0.01294887086980162,0.02524723597236796,0.07750423690453016,0.02298072628077277,0.024092238183734547,0.040248932674759055,0.042031701368087954,0.005043989092918863,0.011882432810889323,0.010126477222940623,0.02031094236857515,0.025441260221219453,0.005781472121529557,0.00533215950488471,0.005211735311878466,0.013539874942353302,0.011027803226898551,0.06907599536909691,0.006012001200076234,0.011021734891238822,0.010634730847071566,0.049796117895147055,0.0,0.03169326768896338,0.004477460741875968
62.278,0.01609988932621301,0.00993990128886487,0.05885396521562397,0.06570460990472439,0.022605280105153117,0.007464772681714012,0.006182894802950537,0.027821085731236126,0.0008820573862849435,0.008106154900802957,0.0044057605453279546,-0.0009652296416153183,0.006857335730583433,0.0037704259823936855,0.001673930379050655,0.0013368493358436719,0.010055448826222765,0.00022855107813171224,0.018707539278863778,0.0035960920240040747,0.0053852587505078655,0.007933839085186356,-0.0038706093731366597,0.0,0.027757691950851916,1.8920957137810312e-05
62.776,0.028974349812216714,0.007147981959333459,0.0758015522660409,0.07116300017487534,0.018050415858785033,0.009124110270544473,0.017131221494470553,0.05652468180586946,0.003967493392057108,0.004864681490041759,0.007564536807937367,0.01131070837613728,0.01757666629966468,0.005112912891334238,0.002656848887651757,0.0015805130739017825,0.01037647506538531,0.006830926199801783,0.03016209927450996,0.0061051787857708244,0.01542033240170656,0.009235875641363606,0.015754614331917334,0.0,0.029357639195486927,0.0027758338904864577
63.287,0.026352746970493186,0.003687134005512421,0.07421702453849868,0.06458585423302898,0.020879321155569144,0.014447336671592976,0.02039067550762719,0.044147370985118,0.0021714447850245235,-0.0007615699368767911,0.007774196789267424,0.014334045310915594,0.011975956846878645,0.007103594873686232,0.00550265986396487,0.0030081168969478857,0.011028128650446127,0.00804126113442609,0.022034562282831256,0.004438361077953559,0.013898384720231248,0.012744748824883146,0.023824280611748065,0.0,0.02458924045647321,0.004646464925023335
63.777,0.020234248603976972,0.005893073814568692,0.0585918584653698,0.0878534101789397,0.012834819822420872,0.00933133743532268,0.01903757655300971,0.0319469033631856,0.007291138615432654,0.005115956118317591,0.007685081438855285,0.01845013801427949,0.03494280976647669,0.004541467932492876,0.005038743844653883,0.004448311130553993,0.00892171676993424,0.014313893737769609,0.03859388950187956,0.004843301322931481,0.013507354237836468,0.01484626415369049,0.03023049357493579,0.0,0.031881423729539206,0.0027778824591716514
64.277,0.010029405393710238,0.015925866262393364,0.029109567572805188,0.060785973119270795,0.01411258984616303,0.011596362515444176,0.02462177100974286,0.022468448265645473,0.006307974275080131,0.008880984826801407,0.011879483627370744,0.019215178217305125,0.01536436053219457,0.006526748973502661,0.006572692473906717,0.00445935402921096,0.006990542061034862,0.017792664295496193,0.04769230428749324,0.0065382707517969655,0.021969557933483413,0.01426379083607537,0.025136882428615538,0.0,0.022680730174477904,0.005712802037014653
64.777,0.011325780835634824,0.022097941957129472,0.033862139373636545,0.059136788029718716,0.012445849573860876,0.005434253109448843,0.024040855841667604,0.05780479808903612,0.0043738327010191215,0.012306867777194244,0.008678123089049208,0.01955170796309664,0.03295716575075634,0.005389448821224871,0.005133680510270185,0.0060460561650451895,0.004451356828133945,0.015170578984243795,0.033781696062161984,0.006732357279698174,0.018537051824796928,0.00911900991529581,0.02061440252644947,0.0,0.015564717699936715,0.0047745145803896865
65.277,0.009718721369362632,0.015399892300637655,0.019305837171553188,0.03788240871031775,0.018591206755510657,0.013875455763939473,0.03822457148020666,0.06694970059354576,0.005738243242360025,0.01227453119298505,0.007016833002926875,0.016665966431395438,0.016610625213486066,0.003161793731725187,0.0037226656129127644,0.003397779172010187,0.0014900643999298927,0.012688650813074824,0.018159085471923363,0.006764464488969808,0.013105771479137959,0.009025485383145624,0.01217324284654851,0.0,0.00897311693593319,0.004172605389562295
65.788,0.005646397497796929,0.004118627324185494,0.013000416380832509,0.050598610272465275,0.011012097348701878,-0.005683301194915564,0.004676531599556765,0.031034273729205156,0.001217078251326407,0.0030081641671090968,0.0029885270348066263,0.004758971894596173,-0.009224550915732481,0.0030411835542150717,0.002048851069639751,0.00018289170946462745,0.0018953688372874713,0.0015457585276137454,0.0075717843367370625,0.00426310470254319,0.01472114753040376,0.006905938937193796,0.004620722286955799,0.0,-3.3277923224080545e-05,0.002536920950557635
66.277,0.004696711184525207,0.022036809030196287,0.007540502371790799,0.06274291872734385,0.01252582488333617,0.011580468205488033,0.030100870375241503,0.044205223523237594,0.003384603572761842,-0.005568270616629676,0.01198702060853972,0.013427180312057732,0.00649267571594763,0.006409784464870435,0.003916920413825307,0.001995473814476971,0.003376874146277103,0.010382197218305219,0.023488451875348957,0.0038388052144851994,0.03168106562508623,0.009898784655665,0.010671645253290347,0.0,0.00613276968087123,0.00434068266848849
66.788,-0.006075561323540249,0.024786422800146132,-0.020661669926022877,0.06456029133680453,0.020291212186634048,-0.005910284308639252,0.011415521464545147,0.003710341075146876,0.003002327098819423,-0.006731614746354046,0.002849807856895651,-0.008104493066757338,-0.009534568542475915,-0.0005393855752555282,-0.0009779663586722256,0.001174462099929663,-0.00048268516762961527,-0.004428374873850147,-0.0007427368704115563,-0.0007679193790069127,0.02117829628683365,0.002863723904902694,-0.0024078730512728866,0.0,-0.0006532184132238999,4.924791208775713e-05
67.277,0.0012659380976115927,0.047300365336350285,-0.006455013816328863,0.05989023465711203,0.010129411436253028,0.0001509299555013534,0.042680604870868694,0.06450473664501193,0.0060316726100264695,-0.007519442059130364,0.011131148614311973,0.014883088074132215,0.012520240337970674,0.003563850445571307,0.0038113830952220605,0.005298275258756182,0.0005587419726166247,0.005093706079162834,0.021812065933554007,0.0005303215378042363,0.021185217602542283,0.002471068568180638,0.017334239867509402,0.0,0.005527403007234834,0.004998212241353068
67.776,-0.0013132091228554889,0.044086805290013346,0.0016278369647339766,0.05612049349599284,0.002067892683988321,0.0062411538297645775,0.009840796019855352,0.046128495470006754,0.0018303368656976727,-0.00656806860298467,0.0054277259747978306,8.470209327815327e-05,0.00019894400225195313,0.00012540339433756846,0.0002709381691648851,-0.0003626808956778729,-0.0019996840719910115,0.0031385388032909804,0.004624048589152117,-0.0030529841420063038,0.013655505235001024,0.00036652048885109714,0.0027088663699930495,0.0,0.017583674388253645,-0.00018159597093299877
68.277,0.00391709664687732,0.04431840439870466,0.003224708278345484,0.07661070884283502,0.0037036307323875467,0.008759428850945328,0.026725309455503374,0.08438539809192373,0.0006148222034030793,0.004463557277756049,0.010517268212895706,0.00891163081438046,0.016930473138632267,0.0034827161052286095,0.002401949083241421,0.004508588164124692,0.0005453494307104737,0.011744816477037083,0.03562326564606897,-0.0009167042656617597,0.016126469993365682,0.0023478678444587963,0.022955045309941895,0.0,0.026691456642353867,0.0004466237170996043
68.785,0.001698893642172632,0.01964043025639581,-0.009469582608989335,0.07564110805640341,0.008801546755444138,0.0007494588478068486,0.024911046162338423,0.03948248242527039,-0.0007584627390893546,0.0003331551322669321,0.0046813584635132036,-0.00030493786735156055,0.006560244483696086,0.0024831634416084885,0.0008619480622023723,0.0025041725845678982,-0.00037238223060173084,0.003131890969146207,0.021199513470662408,-0.0020773277992761478,0.01076959703395373,-3.744847617728832e-05,0.01055136704210097,0.0,0.0040197059975015294,0.0014410103249620342
69.276,0.010068499279221285,0.019822324872317023,0.021972374859317734,0.08583982604099714,0.006260401612361254,0.006459361620430144,0.024286069115475876,0.040016815566846935,0.004761479298720027,0.008047929589761318,0.008829582420136735,0.012666418139808445,0.013304588150563689,0.002059559559063041,0.0022753738267262055,0.002676696386139834,0.001536333039236218,0.011701394457820789,0.013374969930049297,0.0001956842890026238,0.013322620475281823,0.0022342449578990112,0.023701972043718114,0.0,-0.0005177788546353792,0.0017482263271419239
69.793,0.021860535589933783,0.010807563995094352,0.07700748179737925,0.09877108054631417,0.015129836753249006,-0.0005433806447714048,0.048904564612297134,0.09608588818303403,0.004798048712596193,0.009730839949030439,0.005238832267936446,0.005846134917974296,-0.000716255405993594,0.003238924157210468,0.0006024256506227526,0.001923845313467691,-0.0002259424926792223,0.002319187944949291,0.03334016886516978,0.0011716718279844117,0.007142635282853663,0.0038759604373729746,0.013998100383477591,0.0,-0.0001159163361450348,0.0028768915896802165
70.283,0.018845917108838005,0.014806033649833718,0.06109273052948604,0.09849963798734462,0.0021868422614971586,-0.0060377333413993255,0.04030716908596116,0.09572563063028756,0.0026542738595783794,0.010551194037974712,0.007519252749846651,0.01312202177509314,0.011849207207436494,0.0040368017911676934,0.003646227337898789,0.0006021721284328133,0.00014037081472192633,0.01816445958271832,0.02838144430465118,0.0025353157991783244,0.019393736163439455,0.002597085862424288,0.006494965100000573,0.0,9.243833382795785e-06,0.003844236919863458
70.785,0.036727255148056775,0.011025550968259272,0.08395876631460562,0.10559958557479002,0.0030425998956669607,0.0010630949901651884,0.05115228884585664,0.09701218055071979,0.0019905082795760314,0.006881635534643049,0.00941742274345714,0.021880364809401587,0.019046639492744884,0.004595888364268926,0.003602097180449021,0.0020821162351026754,0.004625961761559937,0.015105517576211626,0.030905204149171698,0.001481197474439913,0.01806720098012491,0.005979319337039234,0.03682308270496459,0.0,0.005825944284874796,0.0017268673853290044
71.284,0.02719646915288794,0.006227672405100078,0.06013717131319121,0.1161975717569749,0.008059218774307484,0.012521411353305683,0.017137911191366113,0.06128507454906114,-5.2922847602156965e-05,0.004486920506665411,0.005862875379432565,0.015670748539055052,0.016648806623013768,0.004040575039994283,0.0010568326682301587,0.004391322938858204,0.002493127813497981,0.009238002851649418,0.022102783439280793,-0.0005031881717212572,0.0176212781844616,0.003302827600254348,0.01674506245199754,0.0,0.018364315478962986,0.002455589451623545
71.778,0.019996063882960338,0.014995037995766021,0.04537434501826698,0.09901807963077548,-0.0017198429905614801,0.01671474397069474,2.368588179544689e-05,0.02187150073139973,-8.557099962496194e-05,0.012817642021094897,0.007034417332838329,0.01060818124721992,0.018006558668546207,0.0022559955117323564,0.0015547769442532543,0.0021543313001590025,0.0007438188113912346,0.014036763537979885,0.0034506475381037194,0.0002585997015150041,0.011673705030148083,-5.0822358627681954e-06,0.02400998098556259,0.0,0.02703610912087381,0.0031190565122366115
72.275,0.012187547487361346,0.015197046201775985,0.01966699755812362,0.1182377931502721,-0.009216402136822071,0.018358518635213213,0.005096900329331317,-0.018045405648741308,0.004308653678808314,0.011854720216035735,0.009313545725558574,0.014599959303354773,0.017860300838591126,0.0011068598271453134,0.003159966641738321,0.0020625905864394066,0.0023937495388703166,0.013872232078554573,0.022824735213043387,0.002430487658498997,0.017495352351312585,-0.00041105789026632696,0.021984704287919637,0.0,0.04200184308430448,0.004925506927936823
72.785,0.01585549531945342,0.011825181688300027,0.03304400702829897,0.14202619225279856,0.0067518617908558275,0.026517676949509097,0.02014926260128957,0.06875359332549635,0.0036514111351340158,0.017843802319184858,0.014501920078248305,0.01964052049166136,0.03089599948104763,0.006677113767823227,0.0053258954433315405,0.006296296167787264,0.010887180792978828,0.0198082196710499,0.02427207294560435,0.004657455390199704,0.03385204076509122,0.002455264944855727,0.04879472780785017,0.0,0.03672978395728695,0.005059153907321732
73.285,0.0008811990140180283,0.008302100290007695,0.011700054664794811,0.1516046338552713,0.00019945454247610313,0.004166730896940415,0.009562216009977014,0.018761518816935843,0.0017222690571659508,0.013895806914151878,0.012325729126031014,0.028331518428513582,0.016731452787417406,0.0029313191596418136,0.001240185542121141,0.004028146955579233,0.0038887949797793827,0.013624232679852294,0.016463307294377345,0.002390542265673079,0.04010931491096268,-0.00022291644257028893,0.02275308561253988,0.0,0.027431925350131916,0.0011056189271312802
73.776,0.011464744697338741,0.007715495894449004,0.01583800285153786,0.17178412521291936,0.0012722632833104181,0.014027939547353784,-0.002892718518076922,0.023713116544184076,0.006527479736630883,0.021151458227343753,0.009959322451015192,0.021665086351368837,0.03299006705477146,0.001724361103147123,0.0031987690448384673,0.0035498409190350675,0.005478072581938224,0.014251508067147997,0.02841176020383219,0.007366323426053135,0.031742591900984794,0.0041815698035452525,0.006919972776688426,0.0,0.02601108962222179,0.0038677646588748554
74.276,0.005664169270211671,0.0030007187010195344,0.012325132121119369,0.15385545312743404,-0.00810240881448271,0.014867238238620807,-0.002233776326403735,0.0026534824611971412,0.0028698403153878016,0.017684621987801206,0.00695619977073534,0.01592317202150301,0.01577358909188091,0.0022043372298856286,-0.002531086888712195,0.0023518195127732733,0.0037827003090389337,0.011592156622542584,-0.0019426625934809774,0.006762445889631125,0.038498824160871144,0.0019404558871866622,-0.014688090641306476,0.0,0.020850516489961793,0.0028606483828145374
74.787,0.006049245245241652,0.0029545834304071923,0.019884062069218722,0.17101929045578054,0.008067487192015771,0.030830836330194338,0.012182142780570851,0.025814151506621467,0.005342777117313152,0.020234051292881316,0.009654883126335983,0.014447825432752217,0.017292965768742043,0.004587894408761931,0.003014485542947542,0.004261258334339753,0.008976354234454424,0.009885308816328247,0.016343722051093443,0.009642498273184886,0.04474285751425939,0.0040831642862859,0.02346569447443991,0.0,0.017303672210449695,0.0018720294047336588
75.277,0.008313230257515765,0.010008346513924791,0.02099028127420301,0.1639577307043137,0.005506147393190258,0.024058321838954122,0.013799441123501344,0.027038710846363598,0.0075138161785237596,0.01999194662818489,0.01318873016809184,0.02230247353860476,0.030866523426792428,0.005982403579303896,0.0030659742934561816,0.004505538283411908,0.0054426773421822686,0.018943674755629476,0.00940963689175724,0.012425384916165839,0.05329452372892889,0.007997846990941191,0.021827861713040433,0.0,0.021915521651979273,0.006077323293243253
75.778,0.007878843357405489,0.013263236441356335,0.011551417937229575,0.15513030560404925,0.00239390613597999,0.020806841080531657,0.0004461930771599036,0.00028447627301849803,0.005173508370721206,0.014483808201961147,0.008620388128493509,0.012789051132976443,0.02466953475884905,8.087397292412527e-05,0.0016947764529278418,0.0018907369213981011,0.0035735331668625735,0.013946422165202732,0.018459032501107916,0.009017559013428468,0.04394309244215548,0.00457353653457203,0.02250678234238529,0.0,0.030556774777025942,0.000912072410897835
76.286,0.0033132152556872977,0.005014991013898982,0.01281379029705796,0.15523203386444592,0.0020588204082002915,0.014550947985642881,0.01211558506975712,0.028837018023763608,0.004406040010916825,0.013774920207771909,0.003353925564936073,0.0031055447382305847,0.013205749414174208,0.004107151969200412,0.001052520431486114,0.002124507055244907,0.0014981826314076116,0.00011865203013525904,0.01976191703206349,0.005760573957913299,0.02987267239776443,0.00683843539694059,0.02053517718318663,0.0,0.02149810490964433,0.0049522069670909635
76.777,0.007881530066880195,0.0008429680631877112,0.020733508753812795,0.12079683360797916,0.00292795844016857,0.041786435854910514,0.028164824619054573,0.0680285250826601,0.005452689974852844,0.022749978244113674,0.005398816827128868,0.011078469575100457,0.021283021968852647,-0.0006672703427179954,0.0010344876098209391,0.0017852710781519777,0.0007253276757213952,0.006547944646819011,0.03154961840074931,0.006642409862907008,0.020790658850316102,1.77878345587641e-06,0.006850643389665831,0.0,0.01533344357026387,0.000723561407494096
77.277,0.0037393362109513174,0.0002246520224232895,0.028682448517509878,0.10574202104425069,-0.000573205494200707,0.032705531138213305,0.021681071409696818,0.05155641988625987,0.0064711968125071365,0.022992792988725547,-0.0008992603780693652,0.009836686411618922,0.010778471972033032,-0.001822678333960095,3.1859255759550516e-05,-0.0015201863395677313,2.9182286820419076e-05,0.0009231836320719041,-0.005007536620054767,0.008992280735078372,0.015545850067986946,-0.00114406942050795,0.006397456517744666,0.0,0.013470063931900894,-0.0030237297253659584
77.776,0.004534502069209268,0.006621848666208115,0.01655845270770825,0.09052913239849804,0.0072852467632783064,0.024993168733640932,0.02891925824565145,0.07247485042191155,0.007278967571017169,0.020695795148803264,0.001990413101351179,6.852878842875299e-07,0.009200252768966112,-6.796296730346932e-05,0.0012337684541577465,0.0017670920034665966,0.0038506756570317953,0.008891323711906759,0.008276249224474772,0.010624202331979329,0.008427178575245567,0.002119241167298875,0.008453922026335527,0.0,0.010853391391135109,0.00035031287505851304
78.288,-0.0006744210740142224,0.008687183544721207,0.0012276309439019951,0.09418814576153385,0.015211457956681837,0.041417737635662234,0.009382049978900528,6.721094014045297e-05,0.0061360040485100254,0.012422248791818843,-0.0008282221144349343,-0.0017304862284845334,0.00838005068854345,0.001993202522622279,-0.00011469478237056804,-0.00013286195224152761,0.0024100465491647656,-0.0025927258685236616,0.0135093915058078,0.005340883929462215,0.0009956048692281749,0.0023532670967151325,0.00039808328711923564,0.0,0.010189385816428385,-0.0008094198208080177
78.778,0.005247436024959526,0.009172561200251554,0.009560262136890344,0.1066493650296394,0.015343881404900712,0.04229726116622217,0.03926321318441494,0.05897144429652499,0.008497331124092948,0.014436533020079873,0.005383725385096318,0.015813117440862154,0.026705550502905503,0.005650549819218526,0.004404994639347333,0.006349328533997574,0.006192129173074699,0.012127049260649864,0.027057310991392983,0.008210303682472473,0.004839161762157011,0.007903592459598168,0.030762186663684892,0.0,0.012286290289319397,0.003652295023340275
79.276,0.011221486346220196,0.011859706516027742,0.02533496449859808,0.10576779174418563,0.007781784802606751,0.03280023499052477,-0.009545605479796663,-0.013182381254563655,0.006732685476361293,0.006697381619587494,0.0005153745216659266,0.007772917405330951,0.0033746092403255674,0.002166861237044464,0.0014299274040688616,0.0025128593296648892,0.001997984944712484,0.006275373231962115,0.00571847879742972,0.001849357142887718,0.00012975398494357925,0.004366951622136444,0.00014169490321633684,0.0,-0.00013892553457727598,0.002017238701400644
79.789,0.016614322405244984,0.005126763473721094,0.02776451946260829,0.0975720006697071,0.012779602006423987,0.03544123622468398,0.007673718337664234,0.01371978728904563,0.012296372012470715,0.00649382552523255,0.004664234959731233,0.009051029908416629,0.0065538231493536,0.003563822301981761,0.003728933838902771,0.0032310169633497855,0.004449275963066699,0.007629195028792528,0.02501566863959113,0.004769375019751511,0.008541992773004773,0.00793847665318473,0.002501634291707126,0.0,0.007985428815748492,0.004314715916367479
80.277,0.006765942627240932,0.0032073116499011893,0.022584869164763263,0.10043306091101308,0.014612990577063866,0.036598135266763185,0.010466495867846926,0.00016388947168806493,0.013384586664931076,0.012953330740183485,0.005929765490049199,0.012806122258767288,0.021630569422264576,0.0026609008640218505,0.005282556737771641,0.00888615874623932,0.005703139534361203,0.011947139117132334,0.03921823466816678,0.005524452192017551,0.009681655559026843,0.008014791558519647,0.029798407369086805,0.0,0.0052708139278709485,0.007544366584512331
80.778,-0.007715177929386702,-0.0017603965074446824,0.0007701682186770154,0.08057940599326825,0.011775787538255143,0.026464949253880692,0.00024798233123411246,0.002975681610095853,0.006984043362055653,0.010203661655815335,0.003544736900882252,0.0015406428745127379,0.014755777046807262,0.003490227710348544,0.0029418252120655434,0.004447908904577533,0.0050259447181366075,0.005067198702955934,0.009731558564522869,0.005015565934713674,0.011159071880032364,0.006136078209833956,-0.002076145617156443,0.0,0.005336431961870788,0.006491032527098711
81.278,-0.0056705062543180125,0.0034417581232159982,-0.0013527895314137286,0.0827314184148982,0.01051045574334765,0.028431238159870333,0.01599535503699363,0.03085432019806695,0.0049133951591086,0.011309012656453113,0.005887828102961657,0.007367933909495933,0.013868765439941071,0.0014478261556505555,0.0033634523429028574,0.006280734225715638,0.008316906919426627,0.013823045098689578,0.015128672734212114,0.006618467030324983,0.0077444599018722275,0.0070822101511144155,0.003564091196742245,0.0,0.01811153465861875,0.0033793161002773414
