Time (s),ROI.01 [],ROI.02 [],ROI.03 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.13 [],ROI.14 [],ROI.15 [],ROI.16 [],ROI.17 [],ROI.18 [],ROI.19 [],ROI.20 [],ROI.21 [],ROI.22 [],ROI.23 [],ROI.000 []
52.776,-0.04564806551447211,0.11473854461323843,-0.16223750611858012,-0.07708808811737035,-0.01977966625488389,-0.02201211231585836,-0.01600557173379634,-0.019075487454408693,0.009509023458301326,0.010920661628313517,0.026844644976990868,-0.02122976118320615,-0.010320609828650778,0.014359316106903627,0.008336335322484983,0.003177277654403241,0.01879968343789439,-0.02089222602721532,-0.008313357476504774,0.015708692487119983,0.04823340783104903,0.011240186400293528,-0.00675834236535517,
53.275,-0.024154775242309055,0.10209037498300257,-0.12260522278883751,-0.07810876723622337,-0.010387540632463787,-0.011264985870673918,-0.011318967511750672,-0.02098747540385604,0.003894455941695131,0.00279844566160632,0.02588581665064606,-0.009807629136743181,-0.002462409346667251,0.0024012244244513634,-0.004781649734750491,-0.006550904205305028,0.008887104311293154,-0.014462922911930945,-0.001463435415693295,0.014265146022844276,0.06017473502643875,0.008684817693834397,0.000987521299724192,
53.787,-0.04609037762306362,0.09407629272799953,-0.1585512023877906,-0.0907330994652115,-0.024420569508737857,-0.015151557391798378,-0.011352976154118495,-0.026797719157137457,0.005854812347962853,0.008244486456466119,0.024155358802206803,-0.0038379467845810317,-0.01045682312018463,0.011168095770255945,0.010304729652140023,0.009877906079831631,0.011651493060261368,-0.015475157209058935,-0.007908564103123303,0.015913660633266043,0.06490616872461172,0.010627907870000461,-0.004287846754742125,
54.276,-0.05475235881399617,0.1201192176234414,-0.18769394496456362,-0.08065221016149089,-0.020547277672880473,-0.01833686534214554,-0.018818747845289602,-0.01796568470053683,0.010496271884408654,0.010596697397379961,0.04270435186617862,-0.016561333007636337,-0.011121408451023256,0.012140250919823342,0.009122910772670072,0.019304595242848152,0.014205922525393584,-0.0187407444066658,-0.009036589748676825,0.013019844693935394,0.09627963494290166,0.008219530458393938,-0.007652100895274505,
54.789,-0.030524644508825603,0.08189291746227194,-0.10282654090871696,-0.08132610543817852,-0.02819828119364071,-0.009174203302102826,-0.014040287056315947,-0.02282723594706655,0.004686518513649538,0.008668362382654962,0.01932836004047246,-0.018836114051103015,-0.01000809436425135,0.010608429525510658,0.011226821766469266,0.017298591190752506,0.014010350794173244,-0.013728898359873171,-0.01053594391738616,0.008021676409188204,0.0727611866530834,0.007427723731012278,-0.008026292784204596,
55.279,-0.014322133639285549,0.03981602396164033,-0.06404637414188372,-0.06934024137139613,-0.022940906638266798,-0.011808247402163059,-0.0049698070759940675,-0.009687343043858428,0.008913365470014745,0.005132557860675174,0.015992030489687892,-0.010390748054709754,-0.008377334548834806,0.007725385988694973,0.005913063913569163,0.011063044824242012,0.012491977668215061,-0.005930634432345731,-0.005722301941219285,-0.004537507066915924,0.048021099440695145,0.0038818082297495003,-0.005655142970757846,
55.777,-0.03587907836540261,0.04937987594813644,-0.09484348552544829,-0.08106565342964314,-0.021457674257225258,-0.014172460032997627,-0.01310206741720291,-0.014881792253551157,0.014251532702007843,0.0069567919130081755,0.015147834350437754,-0.013146191762134113,-0.00816169064370998,0.018434371363663396,0.0062487414972182825,0.024132924183639964,0.013677266743987573,-0.00893680362034721,-0.0034486594141818388,0.008379079111067195,0.04549246676999987,0.009538246160944563,-0.008189904828386373,
56.277,-0.04507739509358916,0.061947056377483496,-0.14687933181024543,-0.05127998964587834,-0.013279559978837643,-0.006472233758494152,-0.009900673230502123,-0.009748090878392858,0.013508075296545153,-0.0005681076012882215,0.022564087189249973,0.001021045497791892,-0.0009900516960331422,0.009949966990748843,0.009706894066473735,0.02552634806835702,0.021830870020253277,-0.007176661581951216,-0.0050573538889647105,0.01129569316421559,0.0455396115103822,0.006294127283919636,-0.002010457268560367,
56.789,-0.06770020788783544,0.046344653964436704,-0.1129681285485811,-0.059370039137088555,-0.01996821885580468,-0.00395339389370409,-0.00896616287234676,-0.018382376410164342,0.011644603272942186,0.009010930961389486,0.001459919770986939,-0.008545176309389139,-0.004768452766704726,0.005150354192506008,0.001144157570000279,0.029140041581130496,0.02466712030685997,-0.001457491470553607,-0.0052611328440910115,0.009062310545549745,0.036661329318411005,0.007275133738116089,0.0011385588703787199,
57.281,-0.05048571965838561,0.02292375529761173,-0.17063099823762043,-0.05303200595586322,-0.018016886565631753,-0.008230496775832588,-0.009634115580764541,-0.013568186638147326,0.012136561529905426,0.012107420705789237,0.019494535562453376,-0.010862982147875958,-0.0026301291382877794,0.019426515603642863,0.012093707256281894,0.02282897223454885,0.028872793795456583,-0.006366049417975937,-0.005720026558835548,0.008423137621479452,0.014385143219975274,0.012018223127440454,-0.001013451120794925,
57.777,-0.05257038531503231,0.06154539065387894,-0.16737315539607897,-0.049809989673156634,-0.01832070186132048,-0.013132893708690556,-0.00988208373349462,-0.006704563714552307,0.013303642738730224,0.01459167118090574,0.026462203535117836,-0.015800143864611416,-0.006569226480306216,0.015156066698205803,0.016228480133159424,0.027613698526626186,0.0347337477317049,-0.018400123385866596,-0.011703948984318901,0.010684646469837107,0.020660112523745396,0.00841368555487539,-0.008885107125462572,
58.278,-0.021880436144147582,0.09750047656797038,-0.15198542097514492,-0.02851971375918338,-1.9153922220319222e-05,-0.0043119781602466364,-0.006645739201806469,-0.013826019290228826,0.009710440290704316,0.011571897842059725,0.031339518989475214,-0.013826170237846892,-0.0017103095162734326,0.008630129323831453,0.008034492148315262,0.011322582573877553,0.03856051355902669,-0.013019411764410009,-0.005559680178009915,0.008471612877697614,0.060521317726149375,0.006865432862631804,-0.007172716360253553,
58.778,-0.015321642916630058,0.10896743129439382,-0.14870141246314833,-0.030713459105504697,-0.00410345259561105,0.0014836883234355014,-0.011371016662383628,-0.02112177102490199,0.009831148448858172,0.009150887100152476,0.023865207461722094,-0.013251505916416308,-0.0035637819378071993,0.011514109412037362,0.009151867581630271,0.020127351149274712,0.040963100266715846,-0.01255506717193132,-0.0035546922065026153,0.01063581364839495,0.05535781907471184,0.005883294051943682,-0.00384359602429158,
59.288,-0.002866225035724389,0.07861201270051377,-0.11489074116881891,-0.021934438192477233,6.8953591700602e-05,-0.005706720848367708,-0.009591226746706477,-0.016122418564223143,0.005519911700911355,0.010454886303414103,0.018838403703855006,-0.008771984040189579,0.00023350487512909332,0.0060849709478653395,0.006015779359849384,0.017212165262101536,0.03856908386958931,-0.008013251046051877,-0.0028793699835258767,0.009322986477995777,0.051258831284246395,0.008245342290767366,-0.006395339358369215,
59.777,-0.00016235937526811316,0.023910096412913064,-0.07676608394335231,-0.028385420735242438,-0.005746333028818308,-0.005765985615410442,-0.001991008349796081,-0.012039564869093404,0.0028099687306314424,0.010121631032834427,0.008828071192975382,0.003513781695562634,0.0006044906158908901,0.005963890437891943,0.0017454594841895136,0.007588911213525461,0.03766515381285093,0.0028913522826651624,-0.003067863136373418,0.012876489283409669,0.036982447949686484,0.004554791005803075,-0.005894688309249568,
60.278,-0.0034719040576563754,0.047130857489265154,-0.08797045880056162,-0.02961847298963492,-0.0011938357142223235,-0.008613571908011155,-0.004577083370065548,-0.009240278644309478,0.0010563867355027378,0.007810645262979848,0.0046374951021500785,-0.00601227242324741,-0.001971452812094509,0.0004279355523552221,0.0058570417286827785,0.008985142671896124,0.043821855411715814,-0.003353946572424677,-0.001795737899994813,0.013267320120237892,0.040482114281700274,0.005236697520589501,-0.003551343499486195,
60.79,-0.013712877331007832,0.06745664797865653,-0.08388255205299837,-0.036022235493641634,-0.010277567054667992,-0.013220590161385166,-0.011098382658454654,-0.018056269282231335,0.006404875755227967,0.01887098424437615,0.02630504973655591,-0.021359877998397697,-0.008407863753790266,0.009580855756932547,0.01746450508106165,0.027383967505350576,0.05390297735819895,-0.014351844806741005,-0.009712654284757375,0.011050205443215833,0.054853674519260334,0.015404665438803018,-0.009787440652491963,
61.283,-0.0026744334531066854,0.07187561966742695,-0.10734941417412337,-0.031084333816687074,-0.005971088147576084,-0.006337041727538485,-0.004222884147665547,-0.016783527082943155,0.003559400206265329,0.015395668531025586,0.011129976401481908,-0.010891603391489884,-0.00362104254374448,0.0071575233941879425,0.012413830285220728,0.008576299379655856,0.052864370651378396,-0.005836281882671228,-0.004537420468441494,0.00968353184436425,0.026333612786073622,0.0074024523339951765,-0.0003135196264475752,
61.786,-0.0007208606418553232,0.060337143625993,-0.14187003989845945,-0.03208587040171597,-0.003778438940232649,-0.008029885714383308,-0.0060279050509931854,-0.019603636215119204,0.001498420339730741,0.012217193265501795,0.02236787602402664,-0.019835742037744263,-0.0074424449161499895,0.007517375657840385,0.011397421757935589,0.01476317357240513,0.053585506938444535,-0.01634157632170202,-0.008129155320208813,0.013807517344137986,0.010625521569152741,0.006715095889776954,-0.00486806375226408,
62.285,0.002821282150931584,-0.005906910970616256,-0.12100583316507008,-0.027493305425272358,-3.580569046233609e-05,0.002050242527428729,-0.002773531446316438,-0.018506716819641132,0.0050938069533585624,0.01128626642743459,4.7548535372749015e-05,0.0028764993676575626,0.001295019579855353,0.005239367655025849,0.008768008291625473,0.006044491625663069,0.05179433975157337,0.007654303072597969,-0.0009701777181289487,0.0013264837335908,0.008134683089415434,0.007716109392145833,-0.0011841918997145481,
62.779,-0.04074049914812694,0.06919899128127681,-0.21004104200976098,-0.02643411042171585,-0.012575920093048766,-0.000385701297540109,-0.0034108565767571463,-0.014340299909548373,-0.0024648548155563575,0.007951669851775525,0.013693359679516133,-0.007371398707831954,-0.003975483148038387,0.009015689856303527,0.001016131554660568,0.010468481283785502,0.058903276956380195,-0.003687757393005924,-0.003954168830654737,0.003130740833893576,0.03573036342457195,0.00512506341662044,-0.006189805851349268,
63.277,-0.03833646502350664,0.02139279891174531,-0.21153935736278967,-0.020169726614727122,-0.003027166909952439,-0.002184621838689544,-0.0005906978265452581,-0.010952874632062253,0.001778486566501376,-0.0009291233629757131,0.014425950658100614,-0.0190681716767747,-0.004716410208191368,0.006680058420837931,0.008300943926503908,0.00732789629457206,0.05884764505103625,-0.0072867908841559035,-0.0027573473222362193,0.011075679833131609,0.03463412200939887,0.006962792334575073,-0.0006921667933848873,
63.777,-0.042008450916634535,-0.02209867633813612,-0.15358108540824095,-0.03074294280817406,-0.005820684839109604,0.0012418854783977494,-0.005234971442064504,-0.01610414398991923,0.00847699464981629,0.0007336537966647427,0.006833258424633906,-0.008861485287039872,-0.0008330076224263383,0.006669577038390783,0.002538925107460144,0.00026145562728620135,0.058585778528307965,-0.005418976287930882,-0.0031257839400513766,0.007056016512063349,0.030821618528265073,0.004056599011172019,-0.004320769206573111,
64.286,-0.0573196439990764,-0.002938501191554583,-0.31840660997021386,-0.03614120544496625,-0.007049497891337906,-0.0002484760966194682,-0.005095589022557515,-0.01979353582831138,0.005336062819146673,8.281288593077937e-05,0.02286687721426388,-0.005199537428404552,-0.001453444714919884,-0.004980500883902703,0.00163963241866501,0.012738044825827247,0.06395508678125024,-0.010050155857582774,-0.0037621716462615043,0.006124875910678863,0.037333935053677145,0.005651806394906114,-0.007962197756067858,
64.778,-0.08493519836370367,0.01184423631860998,-0.34797544863146396,-0.049609571349009736,-0.014748575869814099,-0.000654691051963109,-0.012003806313326185,-0.024742077574052404,0.009815314203906645,0.00391484044326896,0.008413880939324084,-0.015823438781622744,-0.006843950113150482,0.022329371002516876,0.011691140712381745,0.01243200822318729,0.060835584423553156,-0.009740288982449689,-0.010336102007824663,0.004519268742263856,0.019848383262628777,0.007547932481642709,-0.009416234209467978,
65.277,-0.07077866759622399,0.007962273152194284,-0.3359851446722094,-0.04205502726236056,-0.0052099455505121095,-0.0002046172285231065,-0.002044304009409354,-0.011703555469264068,0.007843120962360565,0.003497734763873538,-0.007356583350464529,-0.008355849741426368,-0.0014632626923059267,-0.0010470718560754069,0.0026747752778699236,0.008367009912981655,0.05852938974621764,-0.0037955347376697644,-0.005035347685737594,0.003055220837611892,0.011482721176085686,0.00010182303824129055,-0.004859891468773045,
65.776,-0.10427301296203807,0.015512011542888173,-0.420822570846784,-0.056510788512566426,-0.01988771841379608,-0.015041751725978188,-0.010627691002850763,-0.020974896305455595,0.010672426077498702,0.004847155686624778,0.011665985279260526,-0.013765972797938971,-0.004451572871836893,0.02362076037939672,0.016152211937034384,0.022673296800041418,0.06697722779572972,-0.02001852460745397,-0.01233310525623259,0.009385419052074111,0.013282789282137296,0.01191678773979779,-0.014267544174520948,
66.288,-0.09033305195625455,0.0362619348046576,-0.4554239803714727,-0.028735200191636206,0.0013013010444662544,0.0017667010019382383,-0.000189884061243877,-0.004113431157056745,0.002365261346420042,-0.00029157229763878843,0.011211545385702983,-0.013839943998304186,-0.00031714609592681323,0.007959310444264284,0.0011816894355000634,0.012022969559747318,0.06048458644077942,-0.01559989277508393,-0.002390605318430386,0.005751143011371575,0.022110156740504604,0.00021977194351456984,-0.0033255878290487533,
66.777,-0.1075203581043181,0.10944073595374511,-0.39684331711624937,-0.03708497071355397,-0.002312327210464186,-0.009231858603695964,-0.007568052763593734,-0.013992628132721887,0.003032892576248785,0.002893880504495401,0.018253995748818152,-0.01950041376199114,-0.007283545631632476,0.014806437461114414,0.010610174826518118,0.019440808835001138,0.0708612177178367,-0.02208521121880853,-0.00908266375103634,0.006341350468342459,0.028042355752725113,0.009642515675034848,-0.008057502859986337,
67.289,-0.13261430972917337,0.08528975928615219,-0.3282946633980709,-0.03321570711680963,-0.01803706778020523,-0.009621282795371326,-0.005810603715066119,-0.00742440083370536,0.008268782004629474,0.004929194966948254,0.018730571728115555,-0.013323560302368139,-0.005905267480341184,0.00978064554835103,0.014943207972720446,0.0170304742098688,0.07171560569205035,-0.02388123942602657,-0.008633619564592304,0.012405926570699962,0.01476075846267073,0.009444134867260383,-0.014051672645502705,
67.775,-0.12448197351365207,0.07749755190104114,-0.33734528121844004,-0.027509911902011668,0.005842861345948715,-0.009201144796944715,-0.001907458944551864,-0.013339841372822264,0.010092943312130601,0.0063258967563854405,0.02257888297093237,-0.025812090600198456,-0.0066575953235294616,0.005428365288859784,0.009731783074314505,0.013079635396626712,0.0761894605496618,-0.025455397310262286,-0.01050085661661469,0.01456860723236869,0.017917019925455482,0.007495766892970047,-0.009385518936205444,
68.291,-0.1404098990742095,0.1058270431696416,-0.27413124086579727,-0.040069593448136154,-0.00604753096778294,-0.014270250853899316,-0.001212460496703768,-0.007436356733354044,0.007998844601772087,0.018174240298177175,0.024133879571781144,-0.032554485368355666,-0.009035231286086786,0.015159890320814686,0.01420362383832882,0.010732003166721108,0.07593305382719576,-0.024922056804816548,-0.009157924018870726,0.016848322146566855,0.017765166188351254,0.009907171900699079,-0.011765483692194935,
68.777,-0.11466516991970407,0.04705191778259173,-0.23340411056842753,-0.03142030907654718,0.0005155782981240793,-0.013053215076243144,0.0012618462806588415,-0.006549077141877597,0.007481589323891358,0.013026880221502921,0.008183084081608645,-0.012221372456841233,-0.0022630224434476535,0.008752804660793687,0.0025859541235965003,0.0009234936682845883,0.07176651299898433,-0.010303786735008678,-0.00016510446146677943,0.012702295561832512,0.02140262892084385,0.004002999332588864,-0.0034816025242928993,
69.288,-0.11559770519170955,0.04561327684150567,-0.29340154404194624,-0.02561719594983848,0.003095558173144375,-0.00820972729012786,0.002879761257787944,-0.009416849305490822,0.011570228765308634,0.00826626866048903,0.01919490210297624,-0.007296615211763302,-1.790768779993753e-06,-0.002159234096750908,0.0018020385331562203,0.004426840395371975,0.07333839966619096,-0.013600240293466218,0.0013379617166882167,0.010419585478936483,0.0447341504769039,0.0011676621481600984,-0.00368597538094812,
69.776,-0.16762303125341135,0.1417264935740041,-0.44641328464769225,-0.038778955595786285,-0.01639500366438373,-0.016487075776977028,-0.006830415804507603,-0.010584442733380788,0.011346255337847153,0.012338075084056195,0.012481373785332834,-0.012596086300196036,-0.004836973645023751,0.013736506053554658,0.008045305540084154,0.006167197587737135,0.08174534969769988,-0.011113176161693453,-0.009709783076991172,0.009764263253243116,0.041027770955489117,0.006458837284337074,-0.010763822770523292,
70.275,-0.18122702605020938,0.13244333506729442,-0.5041126969614966,-0.04063872425650471,-0.019937301915202127,-0.011722848738969917,-0.007863556859441515,-0.010161635187055698,0.011438451820927257,0.007598533132289567,0.01501601435298781,-0.008155386285233027,-0.0055788698162449165,0.022383169644009226,0.0064165035272474346,0.01333676685866018,0.08266336420844358,-0.0064727810870894185,-0.009896543795685777,0.01500353473130684,0.047308860247658215,0.010123662761622946,-0.005970369277740103,
70.791,-0.14957958329703364,0.1061077232419901,-0.39008969330370097,-0.060126567476547106,-0.011147153362052919,-0.013192306078448464,-0.007894971183557378,-4.6812651931591934e-05,0.009402599753023372,2.20201393732234e-05,0.016355360621287108,-0.011133610184626427,-0.004268503286722781,0.009520983765361,0.010287904778823555,0.011146368468877912,0.0848796644960827,-0.013525943210029638,-0.011158814491747661,0.012054899101357795,0.04538341933162396,0.005629787128793939,-0.00676786408722987,
71.277,-0.14348563423209873,0.11175527694351711,-0.36168309658968684,-0.05359567633941414,-0.019727070094618007,-0.015464219040014705,-0.006104567661378072,-0.013069141888623185,0.018587864003694502,0.008248513922001021,0.019891649574322046,-0.011983056889613578,-0.007401649177538257,0.01719620556420768,0.007286751442599874,0.018911817809338656,0.0949646845001972,-0.010267999700765232,-0.008350861257385803,0.01578151508870959,0.06105591989112577,0.010835144814565984,-0.00892473121346335,
71.788,-0.1111875545530353,0.023716235766618902,-0.28346220877585193,-0.05846624079623314,-0.020261210954654222,-0.011923457172723827,-0.007258455065377065,-0.009229843305980581,0.007507196965009956,-0.006438138127545452,2.6629492857306628e-05,0.003245718258951214,-0.0025175712065667846,0.011280020923334974,7.836513715884083e-05,0.004809077107449206,0.10180973910424863,-0.0039959241144541385,-0.004879256660728045,0.009870601894021112,0.04198065565283228,-0.0026671717996542446,-0.0047965712465838865,
72.277,-0.11174405380410457,0.05302347252190789,-0.23037445498026787,-0.0523314504201475,-0.01676127953202577,-0.014258199471172307,0.0012049705605482323,0.008434355132437562,0.009814743081067528,0.0006203222836283326,0.01366892489520095,-0.010313560485329373,-0.0033702558729685347,0.009098731149371705,0.000599541105808527,0.011510052177571511,0.10660684299477234,-0.007544225377437909,-0.0035042722469635066,0.004865743168592046,0.04264140329891314,-0.000261830669763631,-0.001996011829891426,
72.778,-0.08460894175986598,0.05287922462606688,-0.08617847070024505,-0.049111269020233085,-0.016654712071480234,-0.01954032121737042,-0.005195471868666514,-0.011542147070909468,0.012353419512212858,0.009694963321978375,0.015421387049562113,-0.01387731427966133,4.512571905077586e-05,0.009216560380382132,0.0040073977186061574,0.015199158219367464,0.11832664680507228,-0.005178385141442737,-0.005190979083685799,0.013454580628381488,0.0509254216619055,-0.0020944952397018543,-0.004864020405396948,
73.276,-0.10342991088516487,0.030381578744504718,-0.11987742928318085,-0.04936153732806265,-0.026242398444917603,-0.019152270890397238,-0.00945572316331804,-0.015872958172841723,0.017825092799069,0.0058921472593917446,0.011897038833219594,-0.0036336171031669854,-0.0025136213457099036,0.01878291295572781,0.008366566961470359,0.014813128948164063,0.12220024312392679,-0.003069496421290235,-0.005183953146995017,0.015146928509347022,0.043190101644206315,0.008302081288664684,-0.010743033068871767,
73.776,-0.1198388787599743,0.06605752163216073,-0.19858703055530452,-0.053736708812596096,-0.018347206150054265,-0.023936271148926005,-0.0017937104949312158,-0.00012561462873239101,0.011580748866594328,0.009483337254996315,0.007988072585143533,-0.013503899611666021,-0.00979281596031148,0.010704403697792516,0.0030041670788419693,0.01208864100669449,0.1193662203648876,-0.01304714954439912,-0.005560522383250519,0.0135135948187841,0.03569879773681516,-0.000655129904344269,-0.007742207791943612,
74.284,-0.11766482390010931,0.043981651020659436,-0.19853103205339925,-0.05297480171371823,-0.004739245042869551,-0.02215868175396518,-0.0007340619092863929,0.0008060810883423094,0.014654966487505198,0.009621433844665059,0.012232313161031735,-0.005352577929466679,-0.005234885014248846,0.012485689607586427,0.004851034113644862,0.007444694990770996,0.12909817484500422,-0.008099654402038204,-0.003362728752967637,0.009394869414018165,0.03203083235499018,0.009190514928510965,-0.004833683390330752,
74.786,-0.0909767161965419,0.06234922381069417,-0.1282918187072782,-0.0372893820220422,-0.005004692697995295,-0.018879925694776332,-0.0009249435617860143,-0.0013959832688503527,0.01741542841502187,0.010649318898205118,0.01258588506774887,-0.017749011506870305,-0.003922881937141261,0.001977460433500983,0.0003821565738868791,0.011836201290562294,0.12743387364465147,-0.009424661670559999,-0.0012543621273847952,0.00458404409522814,0.026550739682320953,0.007447679402505462,-0.005875702260349618,
75.278,-0.0638911502774497,0.041080768338137494,-0.03715972650497635,-0.0516496911861661,-0.0191150155289256,-0.01459028585275101,-0.00028416049736919226,0.007173747408391886,0.009796948424449736,0.00811426848949073,-0.004688125928362004,0.0025438567926156777,5.600660731834892e-05,-0.0017469097132082863,-0.0002856238905177604,0.0016802727864417752,0.12769967737872998,0.0003742449281947194,0.001298247510996585,0.000725705714410655,-2.3573993601683013e-05,0.0032230101898018722,-0.0017632819119848125,
75.778,-0.056259652223975894,0.015210015262206028,-0.17466243257938696,-0.039093616329160495,-0.016581359114070576,-0.010844188180337586,0.002786004578302276,0.0064139965895858575,0.016291836086820517,0.012040519465302442,0.003409878663842531,-0.0006231606282833216,-0.0007664961110141521,0.007842800281117814,0.0038137328251596136,-0.0057596158719502005,0.13218203292280803,0.0010017679185580918,0.0009395437075354233,0.002836702556194643,0.015472025723551691,0.006012223822211999,-0.0029285722340220153,
76.284,-0.05965665501179586,9.381583589545596e-05,-0.1688627984961232,-0.03875193773991428,-0.019368581088595214,-0.012582665204664249,-0.0033918227191376484,-0.0060750974410231934,0.018776006351571402,0.017154861583684854,0.001144374109150204,-0.003706574849752618,-0.000979894972609048,0.01084102205829901,0.004205511991204387,0.012053969677937005,0.13308477038120664,-0.001688802572122323,-0.0021824144728425075,0.004990305651347034,0.02104374204686927,0.0046141514619155565,-0.00257669094990866,
76.784,-0.01696617313747072,-0.024396704560303257,0.06082422244551904,-0.0393529410122685,-0.016136125444647632,-0.004767613314755721,-0.009440298728900584,-0.007426834625858468,0.014898577150441109,0.011288774497267371,-0.007262292878657814,-0.0032496618775883315,-0.000653709617572232,0.003053148606218699,-0.00010490952443627332,0.008713722909841504,0.12813169290741971,-0.00011696248321490819,-0.0034818734822039833,0.006231449186541793,0.01949923273452074,0.0058522129726711735,-0.002532344733766528,
77.285,-0.049354922034962084,0.04595831007697257,0.004708683227980347,-0.03302852288045405,-0.02119333456850828,-0.012769760475631145,-0.0145584029619359,-0.018330182520778043,0.018883865365835816,0.019311346219526262,0.0069862530280662225,-0.006853018146243868,-0.006557084464880433,0.022921704154632044,0.011935698407283339,0.013379040062074136,0.12509432445275498,-0.009281978809351466,-0.00616550638563388,0.006255559666730228,0.030277233385005545,0.006273764650649182,-0.0013195542224960493,
77.778,-0.026904817305901992,-0.0322273572746547,-0.015309913690892069,-0.01725575866096364,-0.014210412430049306,-0.0008614787864800152,-0.004114258278437137,-0.02002709333606671,0.01104239275928465,0.02087756343543195,-0.014666981938774797,0.0015191896408327636,0.0011410665592868506,0.0013750962049106472,-0.003594890480084964,0.0005084718860639876,0.11265081345173096,0.013629333718583372,-3.0218154189908194e-05,0.0029974280775176233,0.02601742540938939,-0.0007271760831891141,0.000337252974210759,
78.296,-0.049163448226910204,0.058598736196182805,-0.11609614022468084,-0.016453806580050953,-0.01052464928062421,-0.017710359660787565,-0.014929750876660573,-0.030994603165427025,0.015576621520666713,0.031912893931993834,0.037599673203296526,-0.02685528341826266,-0.010535465966827038,0.017885534349819692,0.01169421173919929,0.018274849001530515,0.11704210844704549,-0.024063054993652407,-0.010796970819219915,0.01221884297715485,0.04411900336249448,0.007665769710289762,-0.008146316135680488,
78.777,-0.005337466208782803,0.044992132438622164,-0.0016472634855983419,-0.02009547604944431,-0.00465575645089994,-0.007038302512358305,-0.012816784205272937,-0.017669940908242518,0.018225968890082378,0.02869059092351674,0.03847166857478478,-0.016837708504466007,-0.002993573614314629,0.00790964492791482,0.006100047993779949,0.010594818498003351,0.1163315881881891,-0.013255337070171852,-0.006699226518716144,0.007207577728347978,0.04742366954922349,0.004338700712446435,-0.004145505590215894,
79.276,0.003011970668952139,0.0634268382079908,-0.007926006977804607,-0.009124977157747391,-0.004490395530928926,-0.009518399431415404,-0.014207418646695376,-0.021877042456896086,0.01607656628810831,0.024333683416568365,0.03201741816615353,-0.017121074326771308,-0.0023481030589532653,0.003806936141081936,0.005492907852435784,-0.0013074991355933167,0.10436587244149705,-0.014218920192488792,-0.004657895555378024,0.003474773053089647,0.05237481777902916,0.0002689946594530684,0.0013723171061775711,
79.787,-0.01732269961912415,0.02563191081072089,-0.11165310372673831,-0.013137352275671544,-0.02730018205162494,-0.014865364343658597,-0.015978685018378607,-0.019530949873974336,0.015440041597911026,0.025888877249828673,0.018501069531312142,-0.013716198995902264,-0.00188645357932927,0.013795354109375497,0.004294842700941142,0.0067709521764067115,0.09869795230225038,-0.0070580193544009275,-0.007310740582137114,0.0020446067894966968,0.031475737741735565,0.0060056199919203065,-0.00413846871544431,
80.279,-0.018189898706289995,0.011024343828812313,-0.1763996602388578,-0.007216776506565741,-0.018478346327843183,-0.0033591370086691677,-0.013823282973561946,-0.023362393764327503,0.011617694108767514,0.026789558861656543,0.025478810600019962,-0.005421702200606513,-0.0017861235517767679,-0.00022935374281444522,0.005082607340976631,-0.0022701100121417443,0.09422671826241619,-0.007035828218226352,-0.004082038287711493,0.0017395491265763015,0.049010842701031655,0.006132099921482326,-0.0018313496215986423,
80.787,-0.018516550376046798,0.03401039729336197,-0.10785549905526448,-0.013928628523640098,-0.02079547254001986,-0.014883687828913882,-0.013701429674309986,-0.027606373451626903,0.012793706226745206,0.025996350642981024,0.021913180932269245,-0.007331542127676929,-0.003638423666262431,-0.0010975316888765967,0.009766482089409369,0.012889277068868417,0.08875369632047862,-0.006683621273674241,-0.005930301520995671,1.3905322348827454e-05,0.0416505622789192,0.004050989704133327,-0.006691004216879018,
81.278,-0.017446140072355662,0.034810663061767715,-0.1421751967133433,0.0011286041672757556,-0.017472308169948405,-0.009925833865982649,-0.0076921299752229855,-0.0022305848396109926,0.01906252365471979,0.021192463259230788,0.0146152998332861,2.786473552439896e-05,6.350286720351033e-05,0.01144759335537983,0.012317128556059757,0.013695282330187401,0.08707907245222851,-0.0015932420456176715,-0.0007396941649531642,0.0015765467574838004,0.024899861945922717,0.010081442033634437,-0.0019441844387423479,
81.778,-0.053873348005086794,0.08794502353626683,-0.186205421261397,-0.012219144290418777,-0.02685021526779236,-0.01782163192099741,-0.014201949786394713,-0.013636438449718777,0.027033652768002063,0.022604526878416995,0.03460399077460822,-0.020801222906610142,-0.02958280744005342,0.04036409206558153,0.0217872088702301,0.03572850035695103,0.08769731051963058,-0.02266581684004623,-0.008876933026962793,0.006838705208466335,0.03857155150351183,0.021643930769592652,-0.009791584165986578,
82.276,-0.041506734039719474,0.023764779891381118,-0.09899797925834339,-0.00588616489620317,-0.02279066041070662,-0.004069229064228675,-0.006493866417960934,-0.009265912159267467,0.020713601890283862,0.02052797037863999,0.011158810630449394,0.002532679476101929,-0.013771606680598935,0.012821255444464448,0.011582465895393301,0.012916258688718955,0.07069821313548753,0.0025838346952158546,-0.0028023650496747615,0.003099855594625029,0.01823936198061171,0.009679737828222765,-0.002974739828990608,
