Time (s),ROI.01 [],ROI.02 [],ROI.03 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.13 [],ROI.14 [],ROI.15 [],ROI.16 [],ROI.17 [],ROI.18 [],ROI.19 [],ROI.20 [],ROI.21 [],ROI.22 [],ROI.23 [],ROI.000 [],ROI.24 [],ROI.25 []
50.777,,0.04608016543096211,0.12874394371902748,-0.11297631005626425,-0.1771118275898103,-0.12206125328569618,-0.08423462405617692,-0.07791679996587228,0.029370299631751737,0.05044166485970371,0.07344332617490645,-0.22762288521892374,-0.11028455286228676,0.09176746192759394,0.07413344577982806,0.10150830944007234,0.06572551211916207,-0.29162632332940197,-0.07864768677946113,0.066237968190787,0.05528723553925532,0.0402267460366355,-0.09057405703097356,-0.06929254595687602,0.7373703210653072,0.05352821085956918
51.287,,0.07149869496598303,0.10574210008954901,-0.13529988079053415,-0.18919444150011333,-0.140180028033361,-0.10743518353547353,-0.1077167227588659,0.039034081709794215,0.05664040344804684,0.08884712122539519,-0.28889582382478285,-0.14089969909160904,0.10473061044679681,0.0844935397415522,0.12280452925832519,0.07170340026602567,-0.37980902627189467,-0.09029078949315529,0.07581406544880195,0.06985435404054488,0.0521127195979806,-0.10713743916371728,-0.08497033519462407,0.7525077593485295,0.06495856527785113
51.777,,0.07952295244915278,0.15500935988593284,-0.14464835247528318,-0.19797214311626934,-0.14424700239542684,-0.11222811529952054,-0.11671735971844198,0.03851737136351814,0.045355907307917706,0.09624140426891703,-0.29511480260260153,-0.14587878041245175,0.11241774570392375,0.09423028302447653,0.12926088253231877,0.07285760309520609,-0.3927046321056478,-0.09771807429607822,0.07197123408302389,0.06856582316733588,0.05866603769198926,-0.11650162320637412,-0.08709980326990817,0.7690092437733704,0.06208420115271513
52.288,,0.07474073187387717,0.1985032372479669,-0.12946992370065494,-0.18650231843332868,-0.14917120572706266,-0.10397046905870859,-0.10482761148649837,0.036000476265500174,0.04714812358161983,0.09393144514012478,-0.294616931288384,-0.13351035250005974,0.10711694674488736,0.08961278540814704,0.12193355608393538,0.0776183086194118,-0.38343699504593726,-0.0899407948051105,0.0661657725715619,0.06409697833129363,0.052339905468355805,-0.10684956660622552,-0.08147307881234092,0.7675982502257033,0.07208740483554905
52.778,,0.08009410329825574,0.18996844220847786,-0.1225586401267287,-0.18921371481541804,-0.13976552472143797,-0.10534601862832894,-0.10593179401930071,0.03670164036692049,0.05231386725770066,0.10032767033552199,-0.2950639237794956,-0.14165832608513146,0.11544561310204407,0.09060199321924141,0.12290713725077854,0.07956007593462111,-0.3984869568780429,-0.09487412914523884,0.06333138049784202,0.07814672359648633,0.057082284029995774,-0.11039252178714345,-0.08342255378359957,0.9185472869356928,0.07257541029704664
53.278,,0.07263429465359438,0.13255064872765407,-0.10701174909354699,-0.19457506118724563,-0.14923809261922677,-0.11696304257459926,-0.13882536288267602,0.0364827098830702,0.05750470089982111,0.10031228094431864,-0.31649232266067046,-0.14570157571068543,0.10227945673632706,0.08958517784620534,0.12431993375649278,0.07717080002700083,-0.3950805758477415,-0.09336228518364077,0.06527741306872399,0.10164776894796711,0.06139361351310638,-0.11603512404072726,-0.08364966438738086,1.0151035383344333,0.07637610376190815
53.778,,0.07206457606780312,0.11265920981145383,-0.10887044953004145,-0.2024774721738903,-0.16089726081752156,-0.11917578309436914,-0.11760817364016153,0.04073464522709068,0.066394639460044,0.10160025533632397,-0.31928130547456945,-0.14398635014941397,0.10784113618448234,0.09358320856125128,0.13017298849185643,0.08518002322680639,-0.4016883767107452,-0.10037478967197555,0.06201250928637188,0.09189319046240038,0.06002983542524871,-0.11474503900461004,-0.08879743384370897,1.0048558964048522,0.0716747866099544
54.287,,0.08707357347937676,0.09097488604197398,-0.1308876944343616,-0.21020618868992522,-0.1564685995130387,-0.12302019922887868,-0.15377504924991584,0.04229109276910767,0.0741864011707232,0.10930591554775833,-0.34457595216402653,-0.15665655020960131,0.11799352361490582,0.10262124196711254,0.1356286067930058,0.08799682573045059,-0.43643021240812113,-0.10492833035274754,0.06786318474572509,0.08956243385683835,0.07671005974288195,-0.12515048074487495,-0.09253383785757467,0.943744427269425,0.07901461540053716
54.777,,0.08898954165997112,0.0570422533858136,-0.14329726760007072,-0.22345042798841938,-0.16345177235043215,-0.13092557324347173,-0.1546609059049513,0.04642294392157126,0.073662593056473,0.10545599772781382,-0.33105065851008975,-0.15821679686869122,0.118909436397957,0.10120803016657147,0.1442260888948027,0.08911412382578122,-0.43982547151871304,-0.10964412182131009,0.07347554402547564,0.0712105432566303,0.0846445176616873,-0.1277038394966138,-0.09902980225222342,1.0290327071999439,0.09048672282620882
55.287,,0.07927803928414232,-0.004386803312774088,-0.14573622144162007,-0.21592618661748977,-0.17527054824981342,-0.1329435955814293,-0.14874609827156393,0.04596893118335265,0.08623038446834858,0.11187066634604104,-0.3530068715048043,-0.15784010615241043,0.12491146695976686,0.10231721787287672,0.14986257168664988,0.09046262008314218,-0.46092395498935673,-0.11120237380921989,0.07415853909950688,0.07633907975237827,0.08429365680174969,-0.1310279532706172,-0.1011394721484178,0.9861257510214018,0.07706478711442213
55.778,,0.09155340206144792,-0.03744874336898223,-0.16395023182679688,-0.2728993248837834,-0.19499699604680984,-0.15812856520404667,-0.1711270609996922,0.05200268981315326,0.08701149262018022,0.11863140438868551,-0.38406534583382335,-0.1869756735188516,0.14896870882668933,0.12207848801049066,0.16877489924028022,0.10659452351605399,-0.4961906085436933,-0.12812770399169354,0.08136103162871032,0.0762422551164766,0.08515761148767724,-0.1457402226986227,-0.1141895708104551,1.0146251457694164,0.08810995337626373
56.276,,0.1236665361598051,0.0010946557573566532,-0.1747661683192911,-0.28382201390400535,-0.19095712270440612,-0.16961957469088218,-0.18432208325436902,0.05756054483867296,0.07655983729037953,0.13183558923648922,-0.40603513216891696,-0.18847142362486055,0.1490657577126729,0.1262613185620009,0.17402490101095772,0.10851802499176716,-0.5205991755069482,-0.13605522130549713,0.08466645192867348,0.07588965466676856,0.0962290274982623,-0.1480146311529349,-0.1192103392091737,1.0484156742496673,0.08914053658456124
56.787,,0.1347977030677776,0.05815263744279836,-0.19570712632469048,-0.2848465417362375,-0.20784562343076843,-0.1667284695878635,-0.17848125886926552,0.058843473242340516,0.07506671625628228,0.13746839323052454,-0.43834924183931356,-0.19493402832795975,0.15108942161638939,0.1287856011264297,0.17671658800706094,0.1126690299836742,-0.5486845442981364,-0.13766136632335108,0.08014504464094381,0.07147052100246845,0.09401280029795248,-0.15056813045572479,-0.12544673151719968,1.121758279558281,0.09594270377798376
57.277,,0.10845908795266614,0.04071392071478538,-0.19226215276378789,-0.2837504078839297,-0.204008595508255,-0.1666903185062096,-0.18107289659269382,0.05278485234589905,0.07225568056788273,0.1246493475401722,-0.3908583062807462,-0.18938249939307006,0.14887417744591908,0.12544908449572298,0.16540058080826003,0.10970208200633723,-0.5149473130054535,-0.13126458223082355,0.069670552033862,0.05371615242011869,0.08803302656225327,-0.14630743232969942,-0.12015898238016139,1.0211456162716734,0.08966408236406416
57.777,,0.08375295149545223,0.003149597560263523,-0.1819918630679064,-0.2801132277271771,-0.18732847965718513,-0.157839035320403,-0.17560796828432887,0.0506234847932067,0.06468816693390675,0.1041859616521804,-0.3798863477664375,-0.1776698817753317,0.1313683377966891,0.11538389472663113,0.14946696748356603,0.10088208700072106,-0.4813683557191233,-0.12983466761389678,0.06379531021254685,0.05706485338853616,0.0862783833721261,-0.13023184886578115,-0.11367311782088413,0.9030838002483167,0.08302688215925406
58.277,,0.05400082915063991,0.04300576088009926,-0.16781017197380668,-0.23959625096699771,-0.1762964421083668,-0.1501722253989015,-0.16089629284385507,0.044056188098487985,0.06638384307299389,0.09396432323272202,-0.36157890204120907,-0.16439351929410292,0.11680794044925145,0.10420176076645674,0.13892767438525805,0.08922856549499925,-0.4660159801814041,-0.11897485419152468,0.05713669640954512,0.03867347974220752,0.07458396329502283,-0.12013662338818842,-0.10222349158631192,0.8096639485341813,0.07482386758328774
58.778,,0.03131537465172263,0.0038369103616663447,-0.17630017332502348,-0.2535455949141647,-0.1732019895846429,-0.12860348865696936,-0.1040674301424609,0.049030267677453845,0.07695183202905392,0.08904179379482344,-0.3719488558658608,-0.1568467364444375,0.11884955628339622,0.10277568102311264,0.13114731305156363,0.1005939754169406,-0.456880823961053,-0.11733064748513375,0.049158860416752374,0.029883230707954223,0.07411391774721773,-0.11300627152169573,-0.10004730665768247,0.6569988552402095,0.07306377711444036
59.278,,0.02375018357531598,0.028719818186661656,-0.15239405533092804,-0.25199582753713284,-0.19592365835176137,-0.13373314459220753,-0.11089445463024668,0.049090879490974286,0.08846889570611165,0.0975530029337706,-0.4000111243201434,-0.16223951106841727,0.12522733924681445,0.10757529838159553,0.1400943200465094,0.09472850697522979,-0.5143755136071676,-0.12062727107687929,0.05092126169727787,0.033054005616562784,0.07035251178912531,-0.12367207356896653,-0.10232946850998881,0.7692645571184543,0.07871731198792137
59.778,,0.016235066989895325,-0.0018485571739531948,-0.170158376956575,-0.2569321294484603,-0.2013958940606922,-0.13610444574560768,-0.10211709819664655,0.04496434642748819,0.08469273431083205,0.09059777063963098,-0.3872278454532251,-0.16813747120401182,0.11712852467262178,0.10652249940222462,0.13784356835179318,0.08740252155994303,-0.5153475255098625,-0.12347186550870308,0.04950461749387986,0.03607259523287348,0.07756106701360659,-0.12612524415732643,-0.1087764299026768,0.7672251753620762,0.07189913144514251
60.287,,0.009212901133782724,0.07588792955097919,-0.14489601550133455,-0.24818584390293397,-0.17239580759963552,-0.1277673890979133,-0.09853349309250711,0.038201381710293233,0.07753041822622064,0.07964217954812564,-0.31737879502172645,-0.147218093332085,0.11012396191712868,0.0996040407321445,0.12829193224648366,0.07933060403520317,-0.4567953004676625,-0.11235618754700287,0.03998135625133842,0.025020366940002023,0.06744195419669322,-0.11851675710920684,-0.09663902650900154,0.5645295250068546,0.07015632280256079
60.778,,-0.0031801119552544855,0.21307063764634812,-0.13312793336740308,-0.20436534892261543,-0.15660432885479555,-0.11131448104443059,-0.07535098063380259,0.035447543843052105,0.06280173591827566,0.059770094545676875,-0.3198318764154709,-0.12779545230261033,0.09810093758922199,0.08003993722294947,0.10076211373495335,0.06605992758574086,-0.4195289416869334,-0.09565207498098241,0.03206609460615042,0.010178130195515453,0.05645526768194683,-0.10066032949331583,-0.08693171054669584,0.4800852659737071,0.05529516757751688
61.281,,-0.020752889290061683,0.22803541135758568,-0.09674759238294126,-0.17921456148645323,-0.1282282523650704,-0.1021109023735539,-0.07597263456074717,0.0404898704323086,0.035527792439973574,0.04966066581304462,-0.2872261639936226,-0.11020626500627705,0.07662972179194925,0.06630472056448648,0.08917811947685234,0.05600918903875608,-0.3593628324352437,-0.08212967206683677,0.022319211585038946,0.009397636219946992,0.04919175467376587,-0.07693597581249255,-0.07339984310495833,0.36203315961261384,0.045002760384479625
61.789,,-0.02219846404402765,0.3262438854116048,-0.08630821288794166,-0.16469642155547126,-0.1224986891157367,-0.09131925252754963,-0.07890533248873337,0.048592069151226866,0.026347203765468178,0.03569619745980846,-0.24878126645664414,-0.10726366758824087,0.06788981635790452,0.0641950099462564,0.0808424884972058,0.05531178208121168,-0.3424536416630912,-0.07583670470358457,0.018016567503909488,0.0021935482023438912,0.04365242723848314,-0.07026264233573536,-0.06629605631143407,0.27774460338004087,0.051561014184810273
62.284,,-0.013140564559318654,0.547247349795651,-0.05218880405445655,-0.1125576988681825,-0.07160331361897034,-0.06785557127727664,-0.07380190414609325,0.043434230755271204,0.0178421180332451,0.02346745054284774,-0.2140497588758088,-0.08330532667416954,0.04593396975414988,0.04090153384498601,0.06178056275356594,0.03960415291495759,-0.2669498252395,-0.05822743173748961,0.0023631806460734615,-0.00962359341528249,0.0369601392271206,-0.04873831226826834,-0.05076527034306321,0.1997458779267674,0.032347368816218296
62.777,,0.0021203457587125794,0.4644491691194519,-0.043090582404828874,-0.10664205561951796,-0.07042200802979577,-0.0695143004849012,-0.07021580538601256,0.03908944451394332,0.02119261077413833,0.022433530618031296,-0.20658426155054913,-0.07394909233494935,0.05316060036959247,0.04399263204758209,0.051280686151716805,0.0381419892501244,-0.2818460633830807,-0.05512885197297733,0.0028517000860944167,-0.01952282576664737,0.03887435254104977,-0.046516390722910105,-0.048841789520279365,0.16247682987945736,0.03304367160847109
63.292,,0.041918712371420315,0.5104895223298447,-0.054300847156639305,-0.09787489469722026,-0.059343019446397534,-0.06917223763089382,-0.07247286568038579,0.02750442657152078,0.021552347772499165,0.018890262376585962,-0.1898160170247942,-0.06437003635945461,0.040597831770567715,0.037596479735667945,0.04627258322530432,0.030863159017010772,-0.2409487050480076,-0.05105602464198384,0.004570029817345066,-0.015961167665356536,0.03262369414804581,-0.04053037264335286,-0.04304177198923035,0.08786049115463516,0.0331915964689978
63.78,,0.03555531177162991,0.3290407090697748,-0.0700911161768828,-0.1261194451372882,-0.08737505208154332,-0.06919997261473237,-0.058169249624980116,0.026538551516432838,0.025833055193312884,0.015492335885609389,-0.191347111107785,-0.0725500843130951,0.04560226893525955,0.04326881364856451,0.04572793664231014,0.035281732145017154,-0.2541854356182197,-0.05798508771399664,0.0016604934546670233,-0.010406393558921494,0.035095736335582974,-0.050697876385732775,-0.05225703093081866,0.09101622669852871,0.03610401140971887
64.277,,0.04969979594560223,0.35357122074640535,-0.08264853000228707,-0.1452140020947201,-0.07894006786188343,-0.06525084878946255,-0.06877976100155167,0.024210870413522333,0.028700171970847073,0.017424183025831513,-0.17472698927143368,-0.07218099232884698,0.05617597714362137,0.04241686946987818,0.056506694015536506,0.03595341469498354,-0.23814629341787544,-0.0655245439702141,0.01208579407680326,0.0009798522357808005,0.035952242992240764,-0.05229953518348032,-0.055568981899705334,0.17941932703917532,0.03838125025586334
64.776,,0.057772364085458904,0.3180005900282238,-0.10677546165723342,-0.15356318503368144,-0.08849089799340717,-0.07351733078289215,-0.0696020820580472,0.02338071151545213,0.03712464186241061,0.020535999120402118,-0.2158013447110186,-0.08727523382636862,0.05174153757758626,0.04378152515916886,0.05817831550603943,0.03585940375806398,-0.2556297559074669,-0.06344248756836977,0.011418530292370443,0.015350862667270003,0.03919897519040953,-0.05566245325514071,-0.05147700059612605,0.23201043525256235,0.029461085216105135
65.278,,0.07053379285975342,0.38998478168801676,-0.07984438852499685,-0.1124389130540205,-0.06084524562922734,-0.05839061930168593,-0.06505746608798602,0.02164703210116238,0.03236517881202865,0.018039703503749404,-0.16364957734580102,-0.06050862657172139,0.04143948726400073,0.03935727901744681,0.05360227151627147,0.03099750721050087,-0.2540670175316259,-0.04343053335970134,0.012130977829534543,0.023107560632360465,0.03310131666331622,-0.033556183073650575,-0.04150651375576084,0.10227244330445934,0.03159078413378182
65.788,,0.08402880773904854,0.3493723404154768,-0.047522602297977175,-0.09286195567400136,-0.059246743181526305,-0.05117903470964667,-0.04857747665178799,0.016512892310493403,0.03242033694982799,0.03538525738096145,-0.18296139059778,-0.0695784722593234,0.04147948093964534,0.03776005261759177,0.05072047889584757,0.03485228449289256,-0.2947108746065747,-0.04550929180676295,0.01362057975461047,0.0431638019112734,0.03660262313189742,-0.036992667295155574,-0.03939023922583595,0.1608503547613036,0.027795329680253902
66.278,,0.0971876312440741,0.3705987950129793,-0.0681004255619092,-0.09132752963442985,-0.06548913714305635,-0.05308561366022104,-0.04787388602592192,0.019185031865310148,0.04040659769525675,0.031888152025499536,-0.1727574786920627,-0.07135799990422692,0.044984481201365036,0.04263054245840369,0.054925372728126275,0.03319180448075361,-0.27292475053755705,-0.04497023080304639,0.014438800345077333,0.04922116448646454,0.03417543893342749,-0.03498133161290159,-0.04014092043879551,0.11500518186573723,0.028275025840390596
66.787,,0.10383430861659836,0.30789628104297984,-0.07325532910552977,-0.10075939908148662,-0.06414901249130207,-0.05276285740279038,-0.04993114726299126,0.013719304769405012,0.029575640860384726,0.03396220123330159,-0.14463125750615316,-0.058353540162000506,0.04184463239321165,0.038089222203620376,0.050084392516151356,0.03059269610126386,-0.2542500377547542,-0.04040253492168548,0.02396754339531019,0.05353867125160373,0.02706857344701191,-0.02956465384590665,-0.03684222387897001,0.0884992842221978,0.02722147431870705
67.278,,0.07712053831766033,0.270876891726224,-0.06337415799552805,-0.1077391904219919,-0.08694122293072783,-0.05336196019382348,-0.041891409605482925,0.016684690290590432,0.027480341993434326,0.025324476647830226,-0.15080097317073976,-0.05733686942447323,0.04442089152520486,0.04065667350025352,0.051587771401667176,0.030018973863013446,-0.23234456215134333,-0.04133869682457587,0.021165577710350644,0.053716695973239297,0.030000345373561468,-0.03383613633039461,-0.03363286201945369,0.08851239928150419,0.029653429993229185
67.777,,0.06524840511776658,0.3136776093292181,-0.06266671912269967,-0.10301507925784088,-0.06330199693720369,-0.057788464529275614,-0.07101027109498848,0.015858841953392693,0.026600662385885716,0.02402096253372797,-0.12175217863159615,-0.059539162039670405,0.03938563411163633,0.036365749496404996,0.04535192964740258,0.025569426325089115,-0.21534195172475212,-0.039500094311747086,0.01762378159577503,0.05371843665584326,0.02711943115577048,-0.041641313841625595,-0.03679764144729362,0.05090279992148331,0.026145810285663845
68.278,,0.07017649544210287,0.23722996762062767,-0.05568616296556722,-0.0681027869025074,-0.05381003909554524,-0.056794524254805405,-0.10895733626931356,0.013316284642952115,0.01993544442038044,0.023045876281911872,-0.13198528259966613,-0.0452743542390726,0.0340385260886201,0.0279787302120669,0.0503245570315291,0.02593888660556669,-0.22681816784699363,-0.03262300006002364,0.020906134298612118,0.04612644784509924,0.03042566144964569,-0.036336513529669594,-0.026175919561857046,0.07854165806006713,0.02907135411967077
68.777,,0.07625203958343794,0.260998414798605,-0.06196089039410906,-0.06868398679894813,-0.05867540248186221,-0.06207296883267482,-0.09711727265965246,0.014484685076567883,0.02657878401324658,0.03292459838874017,-0.14222124728498484,-0.044819582849350136,0.036727066034942295,0.033087096041468714,0.05338838279037354,0.03083945903569943,-0.23732624939904218,-0.034189970440233905,0.02600775429523411,0.07370197343140318,0.03861569272542802,-0.0339301740519232,-0.024801645812594735,0.11341483613082615,0.023573118629360103
69.277,,0.07347305723510607,0.307466706281564,-0.06641419141326733,-0.051721877093112614,-0.04625576827143953,-0.03741031966510428,-0.07144243583136176,0.006342032908705253,0.02657453241717252,0.021996307522712772,-0.1181860692104252,-0.04194206318300248,0.030398025026134912,0.02621960209617275,0.050623833575080615,0.024155618699791048,-0.12076774030583709,-0.025342036572794175,0.023744298410994458,0.0658743802867088,0.03634145050414709,-0.03015717438298219,-0.020284772339686844,0.15342447367612272,0.021016617190617547
69.788,,0.08570109862805733,0.41287674755522324,-0.07433075719724924,-0.04726601973286733,-0.037500157169569476,-0.037517957584881176,-0.055255432137929834,0.0116625285768099,0.029530667017179768,0.027851474777494216,-0.12646065348090169,-0.04179718679838102,0.03032892630385505,0.02963193445249513,0.04024867435121044,0.024844424978534112,-0.17152689970262291,-0.024337573430452463,0.02520013013261467,0.07143612000542682,0.028475486767352943,-0.025600703351293334,-0.02115600315554646,0.22246967938579743,0.022660648133706
70.278,,0.06441045071799052,0.27285785738166235,-0.06851560594969047,-0.030876121915493653,-0.025146850747620516,-0.023910159431952942,-0.021739041840079357,0.0108249866679531,0.017876959371232785,0.021991908914415357,-0.09152564181598073,-0.028887777401255914,0.02465835973409453,0.018547621200843602,0.036159369801534044,0.013854893438587888,-0.08792583438728432,-0.021406970027392492,0.02461200733145902,0.055038083679623935,0.021434828417190455,-0.019749615691331615,-0.015335672796446364,0.21226279447861807,0.019090144698644427
70.776,,0.061754302010093756,0.27288382723490784,-0.062121960247712195,-0.043006072943648034,-0.02740610545223761,-0.02343876911857372,-0.05892756369115776,0.009544785971403196,0.018893147723297362,0.01810653808817846,-0.06505686675395873,-0.03128466014474812,0.023252832436023083,0.01810556636628862,0.039259001432250494,0.015389840411591926,-0.07581464451007544,-0.019311763473990124,0.02305152946381895,0.048872618831715155,0.011012200805210792,-0.023481369271611405,-0.01699741926484448,0.2038076262202052,0.013157813800664109
71.287,,0.09715854813917382,0.24960569982166336,-0.05205633793098606,-0.03414232771246187,-0.045103766499471384,-0.02840093445800745,-0.05179014153511102,0.014035892387953617,0.018397187197468034,0.04075576635115569,-0.13382462337132847,-0.04506663448623283,0.03338617168690832,0.02500121314970238,0.04693126712709282,0.03652054813296766,-0.19282533806517646,-0.025683961664049036,0.02201088487755328,0.0579507164942919,0.019187515345662123,-0.030307774256506537,-0.017010090564751723,0.2071143588719768,0.018168773874203424
71.777,,0.09595723154017148,0.24139388813874588,-0.08490399178564781,-0.08007264912780473,-0.06302888550510947,-0.046267003073675116,-0.0593205977924394,0.017287220451610234,0.027611031312554567,0.04372711405428347,-0.16977546518931333,-0.0682617471589118,0.04556859288360901,0.03041816699845925,0.056681019390805686,0.03974437838595,-0.24350592043432984,-0.04298427982723398,0.03339507353028557,0.05235565760436373,0.023653939100960215,-0.0441458093876937,-0.0351716466568532,0.30181114901303485,0.026158681235829463
72.276,,0.09091946716640635,0.1923599333648067,-0.058159871467244065,-0.05679412946886288,-0.04922769766950244,-0.04136272301533558,-0.056893993859706456,0.012616699699759376,0.018899550963813946,0.03513828722373254,-0.14392182155019703,-0.049259441677536916,0.03710646469224673,0.026818346429402198,0.04587151855689448,0.03840031807026871,-0.2239422737658392,-0.029552170915393586,0.031058613976081322,0.04587294189365316,0.020818115910470468,-0.03383102577817581,-0.021497754986022164,0.2767850625454028,0.023771028162533254
72.778,,0.09061203066435058,0.2410341331907656,-0.07154849388788083,-0.06427235478979897,-0.0492289294859119,-0.043725632159037325,-0.07203838400499142,0.011176600065465583,0.013228841668728482,0.04623552969187987,-0.17435231623605693,-0.04740489553376493,0.04239211220114601,0.0336930565770963,0.04757990188929332,0.03796542194273814,-0.2667418625476622,-0.031641662509474595,0.028567686281897386,0.08847733317105151,0.026209929270967873,-0.03590645428746364,-0.028864316958794472,0.22857710298902165,0.022124315987838792
73.278,,0.0825121115021691,0.2607287548275999,-0.06770605044938836,-0.07300590796788566,-0.06272894476243518,-0.05442777314835371,-0.09895647721218796,0.011226252383578134,0.012070240839016179,0.05287183732159774,-0.1864143655191075,-0.067786378438577,0.044708638576833444,0.03504450439979221,0.052007546365357406,0.03507863433299933,-0.29936834754079994,-0.04155421921679995,0.038471973087456424,0.09585632308423257,0.030629877741079906,-0.045844985628751486,-0.026192488834514294,0.25061896028698805,0.021202697415881936
73.785,,0.06624023267718869,0.22639339446035792,-0.08977576846019021,-0.09265353210863693,-0.044450614520298776,-0.04689281710813204,-0.09867816148709974,0.009740938336394781,0.021194984920890624,0.04161434470986452,-0.1535542530670001,-0.06107308879865514,0.04014363988054446,0.030784218233196433,0.04925756493853673,0.03403389337445072,-0.2461366193558331,-0.041530969146361514,0.035625284686258266,0.07452946187723074,0.02841087041699528,-0.04056748841636831,-0.03238940352261668,0.23969657908486156,0.018520054318636674
74.277,,0.06819476858048973,0.23086656594853194,-0.07404544176749217,-0.0953038661728147,-0.06991310090048694,-0.061979956950062066,-0.08973938805199047,0.012574348042075616,0.021788050710454164,0.04933487862092768,-0.1734881303938641,-0.06195856011876732,0.047019559348019595,0.03672865570198108,0.05244684727362581,0.035368547381832094,-0.2482434946909951,-0.04718517190434225,0.03157889214758249,0.07920234632516514,0.03336853353840707,-0.0414746740685251,-0.03442307647401631,0.23498487365113213,0.01843735483465779
74.777,,0.06227438132983226,0.07598972477948271,-0.060630835977378665,-0.05433064005172837,-0.06165776742827154,-0.043569059018730164,-0.0810703414697011,0.00908511566379797,0.018430339232612506,0.04607057593142763,-0.1565149401668771,-0.0610463300571933,0.03455477166810963,0.03273571990775132,0.05007643445982144,0.03627931143727095,-0.21610666711712884,-0.03211503535684209,0.028283520196931592,0.06153285265267319,0.03345755015485319,-0.03480807294131239,-0.027337228964800016,0.24433352249917978,0.016340182678390786
75.295,,0.00419896384190662,0.03509436044113611,-0.04268154627255979,-0.03397787178611026,-0.03339399760110406,-0.03199972091755405,-0.061948240269119687,0.00025177566617788497,0.012148264535794356,0.018329978062278058,-0.037650102405688085,-0.01777231654264563,0.024526139918640937,0.021309986937743306,0.031422518043866185,0.02462859042886228,-0.059734931921979637,-0.015015940949510679,0.01783133429404172,0.02947244294574983,0.019870794731702855,-0.01990413155640379,-0.016868084347788175,0.14441407854984503,0.009832261228805855
75.783,,0.022554915265755263,0.03819724755640486,-0.029813832741186475,-0.005689399918489654,-0.02588838597820516,-0.016981699515085963,-0.032426471801739076,-0.0010713321338040283,0.012585845623830437,0.02492627927063981,-0.05843525787835079,-0.028630345201044155,0.02336030469848273,0.0170556654469671,0.02596343751789193,0.016962749989150008,-0.11640892948065625,-0.015275600817257349,0.01355090633088297,0.03894044135404257,0.015082943951848275,-0.017491498371026957,-0.00933475189886584,0.18769303411735674,0.007783246314672545
76.286,,0.018826629541028247,0.005666682237483448,-0.06540389545051713,-0.023170420521110218,-0.03307555901050287,-0.030957850739188983,-0.038178388536256866,0.0026900812852505714,0.010195446591442359,0.030983458018503916,-0.10185948115545444,-0.03763106501896805,0.02742745674517382,0.02288249207763318,0.03167672267895423,0.016760321037480326,-0.16518545614879765,-0.026724829262035194,0.016217470118480095,0.049676392362807624,0.02657115435206044,-0.028726576653408057,-0.014706851947468343,0.20636920741742257,0.009714709868689032
76.778,,0.017616222003485796,-0.0464755868481081,-0.10855088912749188,-0.07077760008133535,-0.06435309237462566,-0.05112116662294113,-0.04999130259111636,0.00930146226887969,0.013458066770267913,0.03863969685909807,-0.1896357213044128,-0.06866781849221844,0.03836380381017551,0.03339641368297412,0.03988126194944983,0.02557726884661574,-0.30467089216502197,-0.04468462235157138,0.02053710696711042,0.06887983166066729,0.03519148759687562,-0.04377993363387595,-0.03255921652872637,0.31511326893211666,0.02243757566052126
77.278,,0.015166890719658396,0.048422123406813324,-0.10230913700883629,-0.07556522086076181,-0.07824289116918554,-0.06423632902685626,-0.07375942947936324,0.006674675104142402,0.01356841850442932,0.04311218305412708,-0.22805916818989522,-0.07479070071966218,0.04183177389565095,0.0363177674847965,0.042004468258343156,0.034218308768070894,-0.34586807245226997,-0.055668509850621925,0.014917814352530095,0.08161843391838745,0.03307028349541218,-0.05566676365984262,-0.03849023230956031,0.2773847253889961,0.020358505291850702
77.798,,0.030766979753598565,0.055085621023928166,-0.09733973842284455,-0.09614473459868164,-0.08178426184894076,-0.07330985452575259,-0.07093226869982376,0.0148174114629224,0.023421096829138267,0.04538452366312675,-0.26328819629464967,-0.08746100977007665,0.03768057495876041,0.04154240007464351,0.05101920199670968,0.034624312159678185,-0.41428971590646424,-0.06401588512504656,0.014459006379279748,0.07271037031309839,0.04147163697907297,-0.062203826697820375,-0.04531522849660602,0.3063755717324372,0.022470489794473577
78.277,,0.011393508326298268,-0.09787952065801721,-0.10935617745000317,-0.10238840856740497,-0.08175044870386662,-0.07889058788040619,-0.09489195573120673,0.013744898299422137,0.015269316940764619,0.03765150353454195,-0.24654448738445361,-0.0799886309981411,0.04649900004433405,0.040458945928373166,0.050143472946711606,0.02634222609544826,-0.3620186200225933,-0.05472376646811252,0.014576897508411386,0.05660452707072564,0.035226250524972406,-0.06599141306594948,-0.04568086192651523,0.2937648011431649,0.02424590683384516
78.787,,0.07081747362938694,-0.04160892791443222,-0.09910458337548506,-0.09702852036778901,-0.09844534319794956,-0.08418897089281448,-0.11153905264214319,0.015774327209837468,0.017808616760475553,0.040158327004079314,-0.23396436991333783,-0.09282364893353842,0.04912696682602456,0.038951998000322764,0.050463701727717816,0.03058005215520475,-0.44032029670806727,-0.05617861443657187,0.017219956929127617,0.05621054036774512,0.03520331998408818,-0.06165600833913136,-0.049549458094381126,0.29467144318362737,0.025021265603171403
