Time (s),ROI.01 [],ROI.02 [],ROI.03 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.13 [],ROI.14 [],ROI.15 [],ROI.16 [],ROI.17 [],ROI.18 [],ROI.19 [],ROI.20 [],ROI.21 [],ROI.22 [],ROI.23 [],ROI.000 []
47.777,0.03530098602226659,0.047103479948705215,0.020151406484936407,0.08472818718033412,0.02270247093232721,0.019742426254309144,0.0121385166192073,0.008411305166846817,0.012937076440668258,0.00569783441500134,0.028961612885330834,0.02407008701239107,0.03347909109933302,0.014981840206141347,0.012986767122721427,0.025840762159885344,0.01794473868885151,0.02933634971025713,0.008889574780152915,0.003626570590697631,0.07117255412853772,0.009557216275969966,0.012776896821217337,0.0
48.277,0.013435934067457298,-0.030698255725787132,-0.014740960587140453,0.08410628162850023,0.015378192296551317,0.013560352249638289,0.013352080679440435,0.022417333406473814,0.006242438304475001,0.0003451065668498731,0.006225910237813136,0.02053697273983907,0.029671320224616902,0.013945937200400719,0.0026917850361171365,0.00927090678433016,0.01653325452159973,0.020619389382921696,0.008104730494669,0.004339854844412883,0.0425263028667064,-0.0008475617290686612,0.008152126058826535,0.0
48.776,0.025463168826582398,0.009685039617248502,0.005732595783888082,0.08155576716402792,0.008949874040808376,0.009223273653595111,0.010231920100311133,0.014595488140288809,0.00823664761882859,0.012113399103637016,0.024594272990491568,0.029581264652435026,0.030799689938688847,0.010737794059917531,0.01013083158178201,0.014087482157027372,0.015610891571975144,0.03012046526916543,0.004410382215499582,0.00802745799362544,0.05893135986624954,0.009713830134841462,0.008452658163916488,0.0
49.285,0.04558648589376178,0.05977137846527227,0.15392026432145745,0.07419373833271095,0.014672798772810185,0.012389704680709301,0.007954636347302762,0.011280218646911951,0.011109300258345414,0.021000005865392524,0.039056753629419336,0.0330983795013573,0.029237143480160984,0.008215671525168411,0.01322979677524629,0.011491748613095704,0.019055464999753337,0.028017190876409744,0.008317631567678209,0.008445073541331753,0.058005614868947813,0.013209129487249411,0.004995291105556456,0.0
49.776,0.04488760620267057,0.06864890137583719,0.27585556881127793,0.07550603511918934,0.0032936240645916573,0.008710428332598691,0.006931015177350871,0.012321771763290723,0.0016581665827046024,0.021430346824634624,0.025785114889260725,0.02040028108438668,0.025872096996240344,-0.003869984386778918,0.00670989152422118,-0.000575070579380888,0.01175254798654824,0.022507586595868316,0.002555061574243838,-0.0001700630054712572,0.02992777821703161,0.008971086784667225,0.0036531131467606465,0.0
50.287,0.05773000033952646,0.047394196217810235,0.23722899372742917,0.07867448284420378,0.017690992487631986,0.01212201319290205,0.00558443950848309,-0.005107782569444759,0.0056582201456196616,0.013209037343371095,0.003431773806013089,0.013765242508471378,0.021387308059912655,0.0038987093467669916,0.0030087533832953753,0.0001331915649205677,0.009983625828959501,0.015603167754080372,0.004705255925905673,0.008512168763460394,0.01103346789742801,0.010447410053311946,0.0037576828328799374,0.0
50.776,0.0717271872296217,0.07070087726097371,0.3823137497412645,0.06980714625999242,0.00418352884743898,0.00860910271894977,0.0019272076772252603,-0.004585921815185406,0.0029248778642982716,0.015214531098257463,0.03037689537055115,0.02526943240421552,0.020552888337831643,4.171706066148501e-05,0.006939410881699475,-0.0014028924636738246,0.0083538588197818,0.02340752824633538,0.0017350159211468772,0.011319859844556699,0.026543324118739314,0.006982061600787074,0.0008393495432918504,0.0
51.287,0.07588001322493763,0.11972498705861802,0.35346292019820397,0.06922402257406186,0.016646770727708635,0.009758511116419802,0.007827885854758918,0.0010185495063884818,0.006473328512210792,0.007698862976856451,0.011935512361332383,0.015442812955850474,0.017583726362150966,4.2905266874901845e-06,0.00215458595401214,0.0096636994185177,0.009688962336158458,0.0066401606764789674,0.0031879701888350006,0.012115717584242238,0.02226598504217627,0.008509551745357254,-0.0045565516961579965,0.0
51.777,0.06168272167082466,0.1280090703503273,0.3060757073752102,0.06213516320960409,0.006430444061480755,0.01156348367979088,0.0011292443188183096,0.0023881226935709133,0.0031456467493077684,0.011955282533938766,0.01662212886649014,0.010905326217174025,0.004910809699822935,0.0025063080358802875,0.0013091341830590694,7.606854625632741e-05,0.00883715692552885,0.012368059461735366,0.0009448364111118001,0.006955483055276692,0.028112830757300235,0.0011465241559176676,0.0023421488609867602,0.0
52.286,0.057395281498558964,0.11667599098326427,0.22045168760306016,0.07844702937098091,0.025283787657348816,0.01627359816451892,0.011067789476731446,0.014505359400337797,0.00439425882154097,0.007990898189028263,0.023233603719843402,0.010832085099212345,0.009399298699834574,0.013771572944607015,0.006966587354702575,0.012739407005735611,0.012808880437425466,0.01999744367957367,0.008186945143695026,0.015869735239557634,0.02053207051743308,0.009236335429633626,0.008509056690923712,0.0
52.776,0.045648065512242715,0.11473854460569975,0.16223750610242726,0.07708808811575311,0.01977966625437642,0.02201211231544586,0.016005571733529383,0.019075487454076546,0.00950902345821415,0.010920661628183649,0.026844644976097128,0.02122976118266042,0.01032060982847451,0.01435931610648695,0.008336335322280918,0.0031772776542970237,0.018799683437604395,0.020892226026616573,0.008313357476379209,0.01570869248689979,0.04823340783014726,0.011240186400137004,0.0067583423652520635,0.0
53.275,0.02415477524112962,0.10209037497629297,0.12260522277665054,0.07810876723458557,0.010387540632197307,0.011264985870462816,0.011318967511561891,0.020987475403490635,0.003894455941659427,0.0027984456615730395,0.025885816649784208,0.009807629136491088,0.0024624093466251965,0.002401224424381685,-0.00478164973463344,-0.0065509042050860234,0.008887104311156193,0.01446292291151646,0.0014634354156711916,0.014265146022644308,0.06017473502531354,0.008684817693713452,-0.0009875212997091268,0.0
53.787,0.04609037762080804,0.09407629272181663,0.15855120237203063,0.09073309946333151,0.0244205695081119,0.015151557391514442,0.011352976153929245,0.026797719156670893,0.0058548123479091885,0.00824448645636807,0.024155358801402564,0.003837946784482382,0.010456823120006044,0.01116809576993187,0.010304729651887754,0.009877906079501283,0.01165149306008211,0.01547515720861544,0.007908564103003892,0.015913660633042965,0.06490616872339804,0.010627907869852396,0.004287846754676711,0.0
54.276,0.05475235881131668,0.1201192176155469,0.18769394494590683,0.08065221015981977,0.020547277672353797,0.018336865341801914,0.018818747844975902,0.017965684700224034,0.010496271884312448,0.010596697397253938,0.04270435186475681,0.016561333007210646,0.01112140845083332,0.012140250919471058,0.009122910772446735,0.019304595242202547,0.014205922525175026,0.018740744406128718,0.009036589748540382,0.013019844693752882,0.09627963494110134,0.008219530458279426,0.007652100895157768,0.0
54.789,0.030524644507331777,0.08189291745688976,0.102826540898496,0.08132610543650406,0.028198281192917944,0.009174203301930904,0.01404028705608193,0.022827235946668866,0.0046865185136066075,0.008668362382551873,0.019328360039828938,0.018836114050619496,0.010008094364080527,0.010608429525202679,0.011226821766194358,0.01729859119017412,0.014010350793957883,0.01372889835947972,0.01053594391722717,0.008021676409075756,0.07276118665172454,0.007427723730908797,0.00802629278408215,0.0
55.279,0.014322133638584648,0.03981602395902354,0.0640463741355175,0.06934024136996876,0.02294090663767879,0.011808247401941778,0.004969807075911233,0.009687343043689569,0.008913365469933094,0.005132557860614135,0.01599203048915545,0.010390748054443332,0.008377334548691818,0.007725385988470692,0.0059130639134243705,0.011063044823872116,0.012491977668023142,0.005930634432175768,0.005722301941132933,-0.004537507066852317,0.04802109943980081,0.00388180822969542,0.005655142970671574,0.0
55.777,0.03587907836364675,0.04937987594489109,0.09484348551602084,0.0810656534279744,0.021457674256675264,0.01417246003273204,0.01310206741698453,0.014881792253291753,0.014251532701877293,0.006956791912925441,0.015147834349933416,0.01314619176179704,0.008161690643570673,0.018434371363128216,0.00624874149706527,0.024132924182833068,0.013677266743777445,0.008936803620091093,0.003448659414129797,0.008379079110949737,0.045492466769152626,0.009538246160811678,0.008189904828261431,0.0
56.277,0.045077395091376066,0.06194705637341339,0.14687933179562165,0.051279989644822735,0.013279559978497264,0.0064722337583728645,0.009900673230337094,0.009748090878222945,0.01350807529642142,-0.0005681076012814616,0.022564087188498744,-0.001021045497765711,0.000990051696016243,0.009949966990460019,0.009706894066236059,0.025526348067503576,0.021830870019917892,0.007176661581745542,0.0050573538888883905,0.011295693164057253,0.045539611509537364,0.006294127283831949,0.002010457268529695,0.0
56.789,0.06770020788451253,0.046344653961390835,0.11296812853735205,0.059370039135866415,0.019968218855292864,0.0039533938936300046,0.008966162872197316,0.018382376409843602,0.011644603272835516,0.00901093096128224,0.0014599197709382443,0.008545176309170148,0.004768452766623335,0.005150354192356484,0.0011441575699722463,0.029140041580155533,0.024667120306481,0.001457491470511851,0.005261132844011618,0.00906231054542271,0.036661329317731826,0.007275133738014719,-0.0011385588703613505,0.0
57.281,0.05048571965590763,0.02292375529610513,0.1706309982206597,0.053032005954771554,0.018016886565169952,0.00823049677567835,0.009634115580604072,0.013568186637910849,0.01213656152979425,0.012107420705645135,0.019494535561803146,0.010862982147597568,0.0026301291382428873,0.01942651560307888,0.012093707255985514,0.02282897223378504,0.028872793795013,0.006366049417793555,0.005720026558749258,0.008423137621361314,0.014385143219710978,0.012018223127272857,0.0010134511207794698,0.0
57.777,0.05257038531245202,0.061545390649834046,0.16737315537944206,0.049809989672131294,0.01832070186085089,0.01313289370844445,0.009882083733330022,0.0067045637144354546,0.013303642738608358,0.014591671180732072,0.0264622035342352,0.0158001438642065,0.006569226480194089,0.015156066697765798,0.016228480132761715,0.02761369852570229,0.03473374773117128,0.01840012338533945,0.011703948984142341,0.010684646469687252,0.02066011252336581,0.008413685554758058,0.008885107125327075,0.0
58.278,0.02188043614306697,0.09750047656156431,0.1519854209600128,0.028519713758596296,1.9153922219828272e-05,0.004311978160165831,0.006645739201695769,0.013826019289987834,0.009710440290615423,0.011571897841921999,0.031339518988430334,0.013826170237492653,0.001710309516244253,0.008630129323580942,0.008034492148118369,0.011322582573498746,0.03856051355843429,0.013019411764037264,0.005559680177926043,0.0084716128775788,0.06052131772504193,0.0068654328625358495,0.007172716360144169,0.0
58.778,0.015321642915871196,0.10896743128723432,0.14870141244834315,0.030713459104872453,0.004103452595505872,-0.0014836883234076975,0.01137101666219422,0.02112177102453443,0.009831148448768232,0.009150887100043591,0.02386520746092755,0.013251505916076791,0.0035637819377463973,0.011514109411703135,0.009151867581405996,0.020127351148601334,0.04096310026608653,0.012555067171571867,0.00355469220644899,0.010635813648245783,0.05535781907369958,0.00588329405186139,0.0038435960242329645,0.0
59.288,0.002866225035582085,0.07861201269534722,0.11489074115694939,0.02193443819202571,-6.895359169883461e-05,0.005706720848260766,0.009591226746546814,0.01612241856394351,0.005519911700860929,0.010454886303289699,0.018838403703228025,0.008771984039964986,-0.00023350487512510958,0.006084970947688683,0.006015779359701956,0.017212165261525653,0.03856908386899682,0.00801325104582246,0.0028793699834824475,0.009322986477865019,0.05125883128331387,0.008245342290652035,0.0063953393582716865,0.0
59.777,0.00016235937526005222,0.02391009641134164,0.0767660839354215,0.02838542073465812,0.005746333028671021,0.005765985615302389,0.0019910083497629363,0.012039564868884583,0.0028099687306057724,0.010121631032713988,0.008828071192681565,-0.00351378169547267,-0.0006044906158805772,0.005963890437718801,0.0017454594841467379,0.007588911213271552,0.03766515381227233,-0.002891352282582384,0.003067863136327146,0.01287648928322907,0.03698244794901368,0.004554791005739365,0.005894688309159675,0.0
60.278,0.003471904057484,0.04713085748616761,0.08797045879134008,0.029618472989025493,0.0011938357141917236,0.008613571907849739,0.00457708336998937,0.009240278644149209,0.0010563867354930901,0.007810645262886908,0.004637495101995732,0.006012272423093477,0.001971452812060875,0.0004279355523427778,0.005857041728539187,0.0089851426715955,0.04382185541104264,0.0033539465723286545,0.0017957378999677346,0.013267320120051721,0.040482114280964966,0.005236697520516254,0.0035513434994320367,0.0
60.79,0.013712877330326924,0.06745664797422224,0.08388255204420535,0.03602223549290173,0.010277567054404562,0.013220590161137417,0.01109838265826999,0.018056269281918547,0.006404875755169472,0.018870984244151602,0.026305049735678883,0.02135987799785251,0.008407863753646841,0.009580855756653583,0.017464505080633387,0.027383967504433008,0.053902977357371165,0.014351844806330618,0.009712654284611072,0.011050205443060627,0.054853674518263985,0.015404665438587546,0.009787440652342747,0.0
61.283,0.002674433452973887,0.07187561966270219,0.10734941416287043,0.0310843338160486,0.005971088147423037,0.006337041727419731,0.004222884147595283,0.016783527082652412,0.0035594002062328215,0.01539566853084239,0.011129976401110827,0.010891603391211886,0.003621042543682711,0.007157523393979537,0.012413830284916317,0.008576299379368485,0.05286437065056657,0.005836281882504342,0.004537420468373147,0.009683531844228242,0.026333612785595303,0.007402452333891635,0.00031351962644279543,0.0
61.786,0.0007208606418194611,0.06033714362199311,0.1418700398833558,0.03208587040105927,0.0037784389401358015,0.00802988571423283,0.006027905050892887,0.019603636214779608,0.0014984203397170593,0.01221719326535642,0.02236787602327725,0.019835742037238112,0.007442444916023033,0.007517375657621503,0.011397421757655981,0.014763173571910454,0.053585506937622596,0.016341576321235576,0.008129155320086392,0.013807517343943865,0.010625521568959743,0.006715095889683027,0.004868063752189888,0.0
62.285,-0.0028212821507911214,-0.005906910970224674,0.1210058331518944,0.0274933054247099,3.580569046141833e-05,-0.002050242527390308,0.002773531446270289,0.01850671681932054,0.005093806953312052,0.011286266427300294,4.7548535371155997e-05,-0.0028764993675841626,-0.001295019579833262,0.0052393676548732945,0.00876800829141037,0.006044491625460533,0.051794339750779406,-0.007654303072379489,0.0009701777181143383,0.0013264837335721508,0.008134683089267677,0.007716109392037904,0.0011841918996965016,0.0
62.779,0.0407404991460986,0.06919899127666305,0.21004104198654786,0.026434110421175255,0.012575920092726426,0.0003857012975328828,0.0034108565767003926,0.014340299909299956,-0.0024648548155338517,0.007951669851680908,0.013693359679057169,0.0073713987076440115,0.003975483147970579,0.00901568985604084,0.0010161315546356282,0.010468481283434555,0.05890327695547802,0.003687757392900742,0.003954168830595248,0.0031307408338495176,0.035730363423922946,0.00512506341654874,0.006189805851254943,0.0
63.277,0.03833646502159798,0.02139279891031897,0.21153935733941095,0.020169726614314636,0.003027166909874848,0.002184621838648615,0.0005906978265354295,0.010952874631872516,0.0017784865664851371,-0.0009291233629646574,0.014425950657617094,0.019068171676288534,0.004716410208110922,0.006680058420643297,0.00830094392630017,0.007327896294326399,0.05884764505013493,0.00728679088394807,0.0027573473221947356,0.011075679832975742,0.03463412200876979,0.006962792334477663,0.0006921667933743396,0.0
63.777,0.042008450914542916,-0.02209867633666272,0.15358108539105864,0.03074294280754725,0.005820684838960411,-0.0012418854783744823,0.005234971441977399,0.01610414398964026,0.0084769946497389,0.0007336537966560128,0.006833258424404873,0.008861485286813938,0.00083300762241213,0.006669577038196454,0.002538925107397829,0.0002614556272774363,0.058585778527412424,0.0054189762877763226,0.0031257839400043496,0.00705601651196405,0.03082161852770524,0.004056599011115267,0.004320769206507268,0.0
64.286,0.057319643996222434,-0.002938501191358662,0.31840660993459124,0.03614120544423183,0.007049497891157217,0.0002484760966148129,0.00509558902247273,0.019793535827968493,0.005336062819097959,8.281288592979397e-05,0.022866877213497443,0.005199537428271984,0.0014534447148950931,-0.0049805008837575885,0.001639632418624767,0.012738044825399555,0.06395508678027279,0.010050155857296125,0.0037621716462049033,0.006124875910592634,0.03733393505299902,0.005651806394827045,0.007962197755946537,0.0
64.778,0.08493519835947473,0.011844236317820264,0.34797544859253565,0.0496095713480017,0.014748575869436073,0.000654691051950844,0.012003806313126463,0.024742077573623823,0.009815314203817082,0.003914840443222376,0.00841388093904205,0.015823438781219386,0.006843950113033747,0.022329371001866487,0.01169114071209479,0.01243200822276977,0.060835584422625565,0.009740288982171911,0.01033610200766917,0.00451926874220023,0.019848383262268763,0.007547932481537109,0.009416234209324506,0.0
65.277,0.07077866759269989,0.007962273151663408,0.33598514463462015,0.04205502726150952,0.0052099455503785705,0.00020461722851927296,0.002044304009375339,0.011703555469061327,0.007843120962288999,0.003497734763831918,-0.007356583350217956,0.008355849741213327,0.0014632626922809683,-0.0010470718560449122,0.002674775277804274,0.008367009912700724,0.05852938974532542,0.003795534737561508,0.005035347685661839,0.0030552208375688597,0.011482721175877477,0.00010182303823986604,0.004859891468698994,0.0
65.776,0.10427301295684627,0.015512011541853929,0.4208225707997033,0.05651078851143401,0.019887718413286324,0.015041751725696377,0.010627691002673929,0.020974896305091927,0.01067242607740132,0.0048471556865671015,0.011665985278869513,0.013765972797587993,0.004451572871760964,0.02362076037870807,0.016152211936637947,0.022673296799278386,0.0669772277947107,0.020018524606883,0.01233310525604704,0.00938541905194183,0.013282789281897625,0.011916787739631075,0.014267544174303651,0.0
66.288,0.09033305195175682,0.03626193480223988,0.45542398032052095,0.028735200191062467,-0.0013013010444329,-0.0017667010019051387,0.0001898840612407175,0.0041134311569854,0.0023652613463984724,-0.000291572297635319,0.011211545385327202,0.013839943997951971,0.00031714609592140377,0.007959310444032126,0.0011816894354710603,0.012022969559342706,0.06048458643986182,0.015599892774638992,0.0023906053183944493,0.0057511430112904575,0.02211015674010705,0.00021977194351149523,0.003325587828998104,0.0
66.777,0.10752035809896462,0.10944073594644828,0.39684331707185144,0.03708497071281351,0.0023123272104049173,0.009231858603523001,0.007568052763467809,0.013992628132479193,0.003032892576221127,0.002893880504460966,0.018253995748206325,0.019500413761494872,0.007283545631508243,0.014806437460682538,0.010610174826257703,0.01944080883434689,0.07086121771676168,0.022085211218178618,0.009082663750899807,0.006341350468253017,0.028042355752220895,0.00964251567489995,0.00805750285986362,0.0
67.289,0.13261430972257043,0.0852897592804656,0.328294663361342,0.033215707116148414,0.018037067779742913,0.00962128279519107,0.005810603714969437,0.007424400833576587,0.008268782004554102,0.004929194966889601,0.018730571727487755,0.01332356030202917,0.00590526748024046,0.009780645548065748,0.014943207972353682,0.017030474209295668,0.07171560569096336,0.023881239425346267,0.00863361956446252,0.01240592657052498,0.014760758462406716,0.00944413486712826,0.014051672645288695,0.0
67.775,0.12448197350745407,0.0774975518958741,0.3373452811806986,0.027509911901464037,-0.005842861345798954,0.009201144796772328,0.0019074589445201256,0.013339841372590892,0.010092943312038602,0.006325896756310167,0.022578882970175587,0.025812090599541763,0.006657595323415905,0.005428365288701448,0.00973178307407565,0.013079635396186538,0.076189460548507,0.02545539730953714,0.010500856616456836,0.014568607232163204,0.017917019925135013,0.00749576689286518,0.009385518936062502,0.0
68.291,0.14040989906721843,0.10582704316258572,0.2741312408351281,0.04006959344734069,0.006047530967627932,0.014270250853632154,0.0012124604966835938,0.007436356733225065,0.007998844601699194,0.018174240297960918,0.024133879570971573,0.03255448536752763,0.009035231285932675,0.015159890320372502,0.014203623837980208,0.010732003166360752,0.07593305382605156,0.024922056804106595,0.009157924018733079,0.016848322146329215,0.017765166188033504,0.009907171900560478,0.011765483692015865,0.0
68.777,0.11466516991399485,0.047051917779454604,0.2334041105423148,0.03142030907592343,-0.0005155782981108642,0.013053215075998765,-0.0012618462806378457,0.006549077141764006,0.007481589323823178,0.013026880221347913,0.008183084081334144,0.012221372456530377,0.0022630224434090538,0.008752804660538384,0.002585954123533031,0.0009234936682535796,0.07176651299790292,0.010303786734715156,0.0001651044614642978,0.01270229556165335,0.021402628920461034,0.004002999332532862,0.0034816025242399096,0.0
69.288,0.11559770518595389,0.045613276838464466,0.29340154400912116,0.02561719594933158,-0.0030955581730650315,0.008209727289974161,-0.0028797612577400275,0.00941684930532749,0.011570228765203217,0.008266268660390645,0.019194902102332347,0.00729661521157771,1.7907687799632086e-06,-0.002159234096687927,0.0018020385331119913,0.004426840395223332,0.0733383996650946,0.013600240293078788,-0.0013379617166681065,0.010419585478789422,0.04473415047610377,0.0011676621481437627,0.0036859753808920264,0.0
69.776,0.16762303124506533,0.14172649356455466,0.44641328459774854,0.03877895559501894,0.0163950036639635,0.016487075776668362,0.006830415804393952,0.010584442733197206,0.011346255337743775,0.012338075083909349,0.012481373784914146,0.01259608629987565,0.0048369736449412485,0.013736506053153989,0.008045305539886692,0.006167197587530055,0.08174534969647784,0.011113176161376873,0.009709783076845228,0.009764263253105305,0.04102777095475529,0.006458837284246715,0.010763822770359487,0.0
70.275,0.18122702604118598,0.13244333505846392,0.5041126969050285,0.040638724255702224,0.019937301914691105,0.011722848738750445,0.007863556859310674,0.01016163518687945,0.011438451820823132,0.00759853313219913,0.015016014352484097,0.00815538628502559,0.005578869816149759,0.02238316964335635,0.0064165035270899486,0.013336766858211146,0.08266336420721428,0.006472781086905029,0.009896543795537028,0.015003534731095025,0.04730886024681203,0.010123662761481314,0.005970369277649265,0.0
70.791,0.1495795832895826,0.10610772323491549,0.39008969325987114,0.060126567475365496,0.011147153361767201,0.013192306078201483,0.007894971183426013,4.6812651930779995e-05,0.00940259975293778,2.2020139372961322e-05,0.016355360620738467,0.011133610184343239,0.004268503286649974,0.00952098376508329,0.010287904778571048,0.011146368468502628,0.08487966449482043,0.013525943209644327,0.01115881449157994,0.012054899101187547,0.04538341933081222,0.005629787128715178,0.006767864087126912,0.0
71.277,0.14348563422495125,0.11175527693606596,0.36168309654904873,0.05359567633836087,0.019727070094112373,0.015464219039725188,0.006104567661276498,0.013069141888396507,0.018587864003525297,0.008248513921902848,0.019891649573654777,0.011983056889308783,0.00740164917741201,0.0171962055637061,0.007286751442421028,0.01891181780870192,0.09496468449878497,0.010267999700472728,0.008350861257260285,0.015781515088486714,0.06105591989003371,0.010835144814414398,0.008924731213327578,0.0
71.788,0.11118755454749643,0.023716235765037685,0.28346220874399314,0.05846624079508401,0.020261210954134964,0.011923457172500587,0.007258455065256286,0.009229843305820492,0.007507196964941624,-0.006438138127468846,2.6629492856413347e-05,-0.0032457182588686577,0.0025175712065238433,0.011280020923006,7.83651371569175e-05,0.004809077107287306,0.10180973910272781,0.003995924114340302,0.004879256660654707,0.009870601893881724,0.041980655652081596,-0.002667171799616932,0.0047965712465109335,0.0
72.277,0.11174405379853825,0.05302347251837262,0.2303744549542386,0.052331450419119074,0.016761279531596222,0.01425819947090537,-0.0012049705605281828,-0.008434355132291271,0.009814743080978185,0.0006203222836209512,0.013668924894742425,0.010313560485067043,0.0033702558729110494,0.009098731149106311,0.0005995411057938118,0.011510052177183983,0.10660684299318697,0.0075442253772229975,0.0035042722469108356,0.0048657431685233295,0.04264140329815237,-0.000261830669759968,0.001996011829861068,0.0
72.778,0.08460894175565134,0.05287922462254122,0.08617847069050803,0.04911126901926795,0.01665471207105342,0.019540321217004594,0.00519547186858007,0.011542147070709325,0.012353419512100405,0.009694963321863015,0.015421387049044803,0.013877314279308358,-4.512571905000616e-05,0.009216560380113302,0.0040073977185078,0.015199158218855728,0.11832664680330127,0.00517838514129522,0.005190979083607776,0.013454580628191474,0.05092542166099947,-0.0020944952396725522,0.00486402040532297,0.0
73.276,0.1034299108800127,0.030381578742479064,0.1198774292696363,0.04936153732709259,0.02624239844424508,0.019152270890038677,0.009455723163160715,0.01587295817256648,0.01782509279890674,0.005892147259321633,0.011897038832820507,0.003633617103074563,0.0025136213456670295,0.018782912955179948,0.008366566961265011,0.014813128947665323,0.12220024312209779,0.0030694964212027945,0.005183953146917099,0.015146928509133106,0.04319010164343791,0.008302081288548537,0.010743033068708373,0.0
73.776,0.11983887875400474,0.06605752162775644,0.1985870305328668,0.05373670881154006,0.018347206149584076,0.023936271148477878,0.0017937104949013716,0.00012561462873021282,0.011580748866488908,0.009483337254883446,0.007988072584875572,0.013503899611322544,0.009792815960144448,0.010704403697480288,0.0030041670787682353,0.012088641006287194,0.11936622036309671,0.013047149544027449,0.005560522383166941,0.01351359481859325,0.03569879773618003,-0.0006551299043351037,0.0077422077918258584,0.0
74.284,0.11766482389424776,0.04398165101772708,0.19853103203095654,0.05297480171267704,0.004739245042748094,0.02215868175355059,0.0007340619092741857,-0.0008060810883283312,0.014654966487371806,0.009621433844550524,0.012232313160621405,0.005352577929330533,0.005234885014159555,0.01248568960722229,0.004851034113525759,0.00744469499052017,0.12909817484305244,0.008099654401807458,0.0033627287529170934,0.009394869413885384,0.03203083235442036,0.009190514928382392,0.004833683390257241,0.0
74.786,0.09097671619189572,0.06234922380653711,0.12829181869267903,0.03728938202130939,0.005004692697867028,0.01887992569442324,0.0009249435617706339,0.001395983268826146,0.017415428414863418,0.01064931889807827,0.012585885067326675,0.017749011506418853,0.003922881937074336,0.001977460433443301,0.00038215657387749325,0.011836201290163292,0.12743387364272052,0.00942466167029152,0.0012543621273659415,0.004584044095163315,0.026550739681848158,0.007447679402401268,0.005875702260260263,0.0
75.278,0.0638911502741515,0.04108076833539843,0.03715972650075022,0.051649691185151204,0.01911501552843571,0.014590285852478145,0.0002841604973644674,-0.007173747408267496,0.009796948424360644,0.008114268489394075,-0.004688125928204739,-0.002543856792550974,-5.600660731739345e-05,-0.0017469097131573236,-0.00028562389051074526,0.0016802727863851263,0.1276996773767939,-0.00037424492818405883,-0.0012982475109770718,0.0007257057144003924,-2.3573993601263223e-05,0.0032230101897567807,0.001763281911957998,0.0
75.778,0.05625965222106792,0.015210015261191942,0.17466243255949904,0.039093616328392124,0.01658135911364559,0.010844188180134778,-0.002786004578255946,-0.006413996589474634,0.016291836086672375,0.01204051946515895,0.003409878663728148,0.0006231606282674712,0.0007664961110010755,0.007842800280889073,0.0038137328250659503,-0.005759615871756062,0.13218203292078998,-0.0010017679185295532,-0.0009395437075213015,0.0028367025561545274,0.015472025723276177,0.00601222382212789,0.0029285722339774927,0.0
76.284,0.05965665500869683,9.381583588920077e-05,0.16886279847691868,0.03875193773915282,0.01936858108809883,0.01258266520442893,0.003391822719081251,0.006075097440917854,0.018776006351400785,0.017154861583480372,0.0011443741091118154,0.00370657484965834,0.000979894972592331,0.010841022057982744,0.0042055119911010965,0.012053969677530614,0.1330847703791743,0.0016888025720742164,0.0021824144728097047,0.004990305651276463,0.021043742046494535,0.004614151461851002,0.0025766909498694877,0.0
76.784,0.01696617313659059,-0.024396704558676673,-0.06082422243864324,0.039352941011495036,0.01613612544423406,0.004767613314666557,0.009440298728743697,0.007426834625729738,0.014898577150305741,0.011288774497132838,-0.0072622928784142025,0.003249661877505675,0.0006537096175610796,0.003053148606129564,-0.0001049095244336961,0.008713722909547366,0.12813169290546017,0.00011696248321157614,0.0034818734821516514,0.006231449186453671,0.019499232734173415,0.005852212972589302,0.002532344733728036,0.0
77.285,0.04935492203240178,0.045958310073908416,-0.0047086832274513615,0.033028522879804886,0.02119333456796509,0.012769760475392326,0.014558402961693988,0.018330182520460325,0.018883865365664318,0.019311346219296123,0.00698625302783187,0.006853018146069559,0.006557084464768567,0.02292170415396286,0.011935698406990105,0.013379040061622518,0.1250943244508419,0.009281978809087038,0.006165506385541214,0.006255559666641765,0.03027723338446639,0.006273764650561414,0.0013195542224759917,0.0
77.778,0.026904817304504194,-0.03222735727251271,0.015309913689172923,0.01725575866062453,0.0142104124296851,0.0008614787864638976,0.004114258278368774,0.02002709333571959,0.011042392759184593,0.02087756343518312,-0.01466698193828279,-0.0015191896407941224,-0.001141066559267382,0.001375096204870501,-0.003594890479996645,0.0005084718860468213,0.1126508134500079,-0.013629333718194638,3.0218154189454025e-05,0.002997428077475235,0.026017425408926508,-0.0007271760831789408,-0.00033725297420563285,0.0
78.296,0.049163448224346276,0.05859873619228804,0.11609614021164442,0.0164538065797276,0.01052464928035447,0.017710359660456216,0.014929750876412497,0.030994603164889813,0.015576621520525786,0.03191289393161348,0.03759967320203524,0.026855283417579586,0.010535465966647284,0.01788553434929752,0.011694211738911987,0.018274849000913546,0.11704210844525473,0.024063054992966085,0.01079697081905764,0.012218842976982057,0.04411900336170954,0.007665769710182517,0.008146316135556667,0.0
