Time (s),ROI.01 [],ROI.02 [],ROI.03 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.13 [],ROI.14 [],ROI.15 [],ROI.16 [],ROI.17 [],ROI.18 [],ROI.19 [],ROI.20 [],ROI.21 [],ROI.22 [],ROI.23 [],ROI.000 []
52.277,-0.06734186276606866,0.0774488630679968,-0.2754214324076165,-0.09570829885855324,-0.002355830954763265,-0.00922903667994859,-0.010862749307976203,-0.017621651621211817,0.012515182875095838,0.011198548385109563,0.0242867794476765,-0.02664766812247659,-0.014708889710327246,0.013085762140196328,0.01665666216270937,0.03077862823481027,0.051872450576947546,-0.027333328488090163,-0.011451037659410924,0.02146371604574801,0.03525429556789121,0.010315153892393132,-0.009868759397227596,
52.786,-0.06601294801808887,0.04915109587095272,-0.2623125878941245,-0.09782927856263947,-0.012562464188111412,0.0020096883414736587,-0.00918681939423957,-0.01612122500299986,0.007438483353191382,0.003834538007328589,0.0014858665023414813,-0.008258245331089807,-0.013537543354159848,0.006660430157715662,0.012596848179717584,0.018612551048824186,0.04975609374907616,-0.01307877053622319,-0.011900529933190894,0.009635286273879275,0.004399312483182433,0.008873473297241877,-0.00929730935789818,
53.279,-0.13784854167433422,0.14446252364984605,-0.4611505470924606,-0.09492350993807375,-0.023066916798045047,-0.0151048493759779,-0.021976640965765664,-0.01940367798107349,0.016188991706950207,0.0202126057168466,0.02719176182864529,-0.04023214496633228,-0.01744958451838186,0.03349033361495638,0.02536694690827283,0.03123404841010546,0.0630969817131348,-0.02475946828457159,-0.02200159518390091,0.016754075375959996,0.024369616976962563,0.015152269333471085,-0.015647786793737174,
53.776,-0.07740051998255508,0.04887411568449835,-0.28822367316246483,-0.07929178513982686,-0.006267329721166882,-0.0007383422280138605,-0.004813607351784031,-0.014572037104246318,0.004399473992135151,0.014444040384699075,0.007173658339099692,-0.004440892132803323,-0.001363380040390343,0.018006544292364646,-0.001038998128090244,0.00494371349732235,0.05246237259940629,-0.012896660230571668,-0.004496573417753097,0.0031107619899129976,0.01439959667712307,0.007342209068600639,-0.011162741932046005,
54.275,-0.07136066898954882,0.037804741641327314,-0.2424370122816088,-0.07803077812716844,-0.030904752448532097,-0.011460715354074374,-0.01838700866809739,-0.030632898656822588,0.007264999848514842,0.021247257117449667,0.00042859716759627943,-0.016158454339677098,-0.009456248471626816,0.009764495934959866,0.013962365216922522,0.012427474789173698,0.051817152405267894,-0.010109489268019094,-0.011272663536378529,0.002605469758040154,0.006436643508507155,0.00653003603772381,-0.01792380812988271,
54.785,-0.03294460962832736,0.005461653951923952,-0.07987447366809883,-0.08985923345635118,-0.01531856071618,-0.003576970869669611,-0.005350747015281862,0.007334132086176254,0.005272935143669249,0.02054773053008206,-0.001102107002390515,-0.01776194318056809,-0.007062747043771959,-0.010938437274880647,0.01171780426392657,0.008703498877049607,0.05277652513682718,-0.007892678775418063,-0.00850800869890896,0.002377375737403164,-0.008017210433841045,0.009777267530326286,-0.007355849268417357,
55.276,-0.024940510837365953,-0.03035420247212595,-0.034591020493941985,-0.08479001746305681,-0.012351582773097532,-0.0007196429617549217,-0.007510396772826279,-0.0176014323109401,0.009052670445558138,0.007192284550819517,-0.004153885496899773,-0.0033382928292580868,-0.004766623492373452,0.008184757789540364,-0.005337312965309479,0.016991235930784648,0.04863703670233468,0.0025800042230887965,-0.006315635520580336,0.000724455383470757,-0.0009031813700085025,0.010595681154035844,-0.010020117644309807,
55.787,-0.052044307881372154,0.08805001146486698,-0.11488841512912175,-0.08237105178927254,-0.0031380059182969998,-0.0064891437269128036,-0.010570478138581715,-0.020547274035411022,0.013533808146409714,0.020056717507709435,0.023161081362220795,-0.02183282639130764,-0.012814775433350786,0.002787684968332269,0.010772220301173282,0.019431074617461942,0.054335067669290804,-0.02460181495963252,-0.009766989311355034,0.014951687490309909,0.017953460470109255,0.013826563750348943,-0.011084191733234687,
56.275,-0.04916838687629836,0.09788717017586138,-0.1543694004063007,-0.08304157828353079,-0.0011588391023954511,0.004868368489691334,-0.010858787318967757,-0.020377975596281822,0.013543193477101262,0.023108696728435796,0.022856395877943435,-0.010310995801210816,-0.0034208279591884374,0.017884425607041208,0.012956984358535649,0.016463154821592337,0.0564702662779018,-0.005813437620723149,-0.0059944960277228294,0.02250969170240171,0.034116691870669326,0.020356729986388537,-0.008004441909372538,
56.785,-0.07743464185918315,0.10348973506193399,-0.21082847615426348,-0.0887345221392975,-0.023597301726794577,-0.0004778580753775137,-0.01918268270649377,-0.029345205062161164,0.02148335702973755,0.02730612400291407,0.03803598292664942,-0.02219031225589702,-0.007228161152404618,0.023003232686515468,0.03518074081790059,0.02006781728256517,0.0637732397185016,-0.02589725381257224,-0.010865574105836379,0.02244435876219523,0.033554929480623844,0.02045601464816403,-0.014979481032222509,
57.277,-0.01755811653047563,0.05719882736569603,-0.05796893991325709,-0.05892912885666861,0.0028775560524907993,0.009796851579418755,-0.0023422117271522792,-0.0143790945625705,0.004959480039591369,0.02261125537799385,0.01840907800447191,-0.004045407162152269,0.0012512170077162512,-0.0001787556581338909,0.013599238733389904,0.01673897219480578,0.05763405199694911,-0.0054894590352346576,-0.0026016251273452964,0.005152885197032307,0.00958548378534302,0.017055752371791168,-0.007634404309504958,
57.776,-0.03729731366915114,0.10973950938827472,-0.1320372784343151,-0.08106097084249486,-0.02126006916023412,-0.002550150023269404,-0.011826603708629492,-0.02716824641675329,0.02661668083383857,0.02713304000341071,0.037928731002809905,-0.010988240091846922,-0.004076966978177241,0.03119828284644183,0.03378109983938082,0.024079880987305808,0.05981056996531402,-0.014641134595836441,-0.01045722931570135,0.009905311269046141,0.03125857903886557,0.012395085489294416,-0.009719637663011574,
58.276,-0.044382605490606984,0.12023431457759058,-0.19277065004106564,-0.0762843656372498,-0.01201528260047989,0.0037673292458712585,-0.0115926601099159,-0.012876434212745591,0.02316621057034489,0.02105756250428337,0.058985304844667845,-0.02367694818550095,-0.013865755459672283,0.02586102656411995,0.03064222633299402,0.03464803067171378,0.06258581291873146,-0.02797442245188641,-0.009632399763496936,0.01240311886926958,0.06606647900727464,0.017323465955211753,-0.007109006957694933,
58.776,-0.0007906847889988447,0.05127697355352723,-0.034070349883274446,-0.07959305827896802,-0.018152855729740576,-0.012994108663629725,-0.0055259272061622304,-0.0033206143050448574,0.030629086652589094,0.022571845516217732,0.04654369109174632,-0.030953923924942478,-0.010232836564861892,0.025415837764661383,0.03229000549558999,0.03281754628328617,0.058489608239122456,-0.028157009993996437,-0.01101369341771271,0.011031891677831078,0.0451518931109829,0.019301747130787892,-0.009200307938450796,
59.285,0.0002902863280796663,0.02645831490080588,0.05414607406866399,-0.06849827276324333,-0.012478987129248777,0.0012287779081137545,-0.004063967229307526,-0.011533089510438186,0.013520707193280666,0.019842243516097657,0.021804988945744157,-0.02469854262123897,-0.012128304826446777,0.0036989270379187067,0.025190948620337782,0.020814546752774856,0.0578075991917446,-0.010115128389081702,-0.009295983105454382,0.0022412487714437404,0.031754603630976,0.02287497187699474,-0.007832231381069036,
59.776,-0.0200353314307486,0.05412370516945096,-0.062110634068423334,-0.07140551133760191,-0.016260870223063894,-0.00341454742277334,0.0007597223212823116,-0.00011850325905813305,0.012858577349730317,0.026657577878801894,0.016786870262229282,-0.015365825231412283,-0.004710464766343899,0.015231088302969993,0.02231061154640162,0.0009635952552198079,0.04790026176976184,-0.013698587909078042,-0.008734087992884066,0.007191314130489016,0.017541970413309356,0.027641117242801046,-0.007873238425569962,
60.293,0.001188737033724426,0.05059212708003121,0.015733190545563297,-0.07589656749860467,-0.004793705463840319,-0.010161151009781476,-0.005960591895315792,-0.02953055751866733,0.015521875261551297,0.025631225406529234,0.03844391908119082,-0.016358839909109073,-0.01105702179479358,0.021428756107971243,0.01702615478697552,0.028945305297150656,0.050653256255349326,-0.015056815727832122,-0.0035183404382466165,0.004517354719483134,0.03371581718191663,0.034551045830281214,-0.011011256477958387,
60.786,-0.01660251150261808,0.00012333032816481786,0.013539186924852424,-0.05624946860873817,-0.021345113565865114,-0.017268771132248933,-0.007859822587297222,-0.02699222236433361,0.024898303304043086,0.02322035515385714,0.025910900875871615,-0.005021252138180031,-0.007051102160167076,0.019013357650267036,0.025507121652961085,0.029019221071277315,0.052565764405060826,-0.003725338411773906,-0.0034683716022429205,0.005498698896826759,0.04384825548780188,0.024678555207065175,-0.0118072883035104,
61.284,0.006937414569443311,-0.016264865689997538,-0.008172418805677522,-0.06622645274136454,-0.019923275022621867,-0.01700371292792089,-0.002464131449179407,-0.00685912120038517,0.015504973500220717,0.011711773391036982,0.004485392741266685,-0.0010383277107066636,-0.0004378711655156986,0.014585898765931622,0.015691604530337067,0.004379589514843932,0.0496239290337519,-0.0002371395861096109,-0.003993666027954549,0.0015570313246442435,0.018136821009031308,0.020933177190061193,-0.006730501591619513,
61.778,0.02669887789310905,-0.004278474075988055,0.073855923395194,-0.05634464601239767,-0.022480531054594754,-0.01388512315882238,-0.007371372193823311,-0.015046080037937512,0.014177218840025228,0.010902349497903505,0.002740388237838186,-0.0004483713937522794,-0.006627924417525077,0.010023029134312755,0.014457437787754721,0.0071950090170516965,0.046533994769583004,-0.0075362014556534015,-0.0028377303047428457,-0.002722734472360311,0.0020498052044010825,0.01249522853196096,-0.008394741697876983,
62.278,-0.0001128891275864581,0.010338415224042243,0.032427635736967046,-0.0539347867513028,-0.024700790077788547,-0.022666328673593163,-0.009304450109411472,-0.015558774743802822,0.010562081858420606,0.013401877368229948,0.017105005031143223,-0.011305912602504414,-0.009331019252963821,0.01958068938963478,0.022263131530100292,0.016967537756533885,0.058106556734305724,-0.014434391819880339,-0.004479723241814721,9.67499510432628e-05,-0.01013986164017117,0.02477708805847639,-0.012167100787102442,
62.776,0.02255320229389864,-0.0340168406683792,-0.04412667391323651,-0.05021367122549962,-0.01181403419824629,-0.007841045270636789,0.006470677232194926,0.011976917900788515,0.0025122406794431057,-0.0027784004774370707,-0.014709348767911759,0.004189939580977769,0.00357715928624752,-0.0003881345710332532,-0.00028515254073946275,0.002333457292027997,0.03637978574568475,0.014115898845134527,0.0055200555138104285,-0.006940759875060399,-0.0034030854079032807,0.012067379003052277,0.0032642392668015587,
63.286,-0.051468773971557795,0.01847224618097125,-0.0992247693829959,-0.06291924645770632,-0.02859071098273084,-0.01892440248202235,-0.014666685275730462,-0.03782017632797444,0.016957737513452222,0.006470166290479563,0.000845870133758197,-0.003024364794232697,-0.009281391642588746,0.023245305385285468,0.014048274685650699,0.01452474547248652,0.04103337221424923,-0.006893076019185711,-0.007555017851785172,-0.000248785588396827,0.008773483001798237,0.017214109741064094,-0.00924474813381264,
63.776,-0.02228715874935932,-0.00031713512956655244,-0.00526523935966481,-0.03468005878811451,-0.0073817431901100055,-0.005505941368069167,-0.000920697152274928,-0.013025129716007874,0.013268083932023006,0.004527475221029184,-0.015110481686610598,0.010922468202568566,0.0023611249578804794,0.013365640043962814,0.005767900076233049,0.004981164203802627,0.0438820406155504,0.01855004514414745,0.004298261616418985,-0.0011638829541851363,-0.011609595048055874,0.002605185700549682,-0.0003403091303408098,
64.277,-0.04600310513197685,0.026488488049412867,-0.016671251280500444,-0.04487555171846128,-0.020209016561039104,-0.003910044317342271,-0.010111889614113108,-0.019860782397256034,0.01760149378303195,0.011383661683552353,0.004376401896774939,-0.005419441570985116,-0.007689685445769398,0.01918906495174367,0.024731027651546392,0.008067732608744714,0.02541684703879882,-0.0014979317320191355,-0.0037836712638074344,0.009416312933812331,0.0016139792483993473,0.016733650975530714,-0.012613510446577316,
64.777,-0.06412588270199006,0.010766700418980557,-0.1983561146261737,-0.050603308550165954,-0.02135960856317149,-0.015822108753078365,-0.014967823795383578,-0.01843795487600431,0.013406188684772497,0.011727039009512878,0.004375284178603121,-0.011672269363321568,-0.008001330805310652,0.027969249941201722,0.0264906505969051,0.0028128152043865894,0.007866683253635194,-0.011133920454421534,-0.005483749440581668,0.005338663854485085,0.013702673362086054,0.015746412642820735,-0.010845195991732426,
65.276,-0.030148807374983107,0.013875274640536617,-0.051868380317358784,-0.036626175775607825,-0.012379586945935366,-0.012475124226968906,-0.0049318470597819195,-0.0009104386921385746,0.015372630475251534,0.01687062449262738,-0.009101161174708796,-0.005258394008237118,-0.007513979646890792,0.011226325954442411,0.014355704423783311,0.007061816045446775,0.004421409348136376,-0.006414463019902831,-0.0007228138797408419,0.00041982740548193894,0.0003161420328624117,0.01058665518725897,-0.008896500389095625,
65.786,-0.0425874965821729,0.08380449885592735,-0.05466254484778821,-0.03264875678062045,0.00046427199285155335,-0.00644894919288388,-0.0005689003224247271,-0.01092909871132439,0.011117844510568037,0.03041510558979093,0.015807413180927852,-0.014335201369251623,-0.011881386055234616,0.01720719079890016,0.017825226441107008,0.0037096539316702733,0.0003451332294419222,-0.020480533701171037,0.0018586642621904992,0.0042248442467200656,0.012453974229648885,0.009162921760062922,-0.010818653334308138,
66.275,-0.061772270439462235,0.048307412603734334,-0.191143567648852,-0.02207968609576627,-0.003291634896384861,-0.023189428715687944,-0.005731859376909567,-0.01792820986761668,0.01342536207456903,0.022118502375887597,0.007415017815338067,-0.008890174316177939,-0.008288318289017268,0.014155276983773751,0.01064587452150484,0.006390796786917267,-0.0004499386023074518,-0.014353546038722721,-0.004045084496613166,0.005177364239180171,0.014296205324070584,0.004066926149862665,-0.00832791491102302,
66.777,-0.07486152231537764,0.07092648283872151,-0.1451302463665066,-0.034886019953938814,-0.010909711654923568,-0.022471594925102232,-0.005781842777941694,-0.01900391308662198,0.018615753997510403,0.01894292674633458,0.023480884592985113,-0.030080596614363395,-0.004753545529191509,0.013459690312246097,0.015114542074131092,0.023829398369375945,0.009341917132910505,-0.009467393696132814,-0.004527012941977579,-0.0005770433242385085,0.03391703136255797,0.00853416355627738,-0.006404286276064153,
67.285,-0.07992397969771609,0.08974942963707674,-0.24995143232954797,-0.020827734555540534,-0.0007502565161969655,-0.007773793521846333,0.0025149298042417114,-0.002828885473935271,0.015429802947901241,0.027284049048638664,0.018840290982565656,-0.008033605605285925,-0.005477859204392221,0.01135493256032799,0.0018184441609942561,0.014092115308922968,0.005153823652736824,-0.009006322401781409,-0.006511183465266549,0.0022790698009248767,0.046947369866030667,0.010478402015970162,-0.00655677885424637,
67.777,-0.09296037258994426,0.068420518287047,-0.26819414884361503,-0.021002032232780323,-0.005963352946938518,-0.01084089896235811,0.0027160078308541523,0.012939807036608419,0.015083216458417108,0.022788523070904943,0.022822135463557804,-0.011968377924384559,0.0008426120221789033,0.007800798028077743,0.004041086520149057,0.005716606205013402,-0.0009312578954630214,-0.006784176288274718,-0.004305445292012705,0.005835134058255152,0.06662547917635894,0.0002235814799280036,-0.010898369776129038,
68.286,-0.09777379849105881,0.07856488141067634,-0.3683446249785982,-0.011025885508221476,0.008421281386731204,-0.006206102490332087,-0.0003798290979029964,0.00027085542149010385,0.0072369219486065825,0.024653167244835787,0.025752394271819797,-0.009234249700767834,0.0008852996984094301,0.014023958158585665,0.012416173536981144,0.009501567936090636,-0.0004774441336112258,-0.006533743279642631,-0.004340244238202449,0.009074055121751533,0.07566201639411514,0.008978452256492695,-0.007044134340470015,
68.776,-0.12681558827233483,0.0589357690050897,-0.42429261107874977,-0.021644639865594197,-0.019036392701887048,-0.013926696727537161,-0.008394185861828754,-0.02082929098119146,0.0132009273116559,0.02728286627321788,0.012104410158430572,-0.010499224743548358,-0.006785271235538663,0.011654754921739051,0.02002438455976477,0.011547429822047355,0.005670111720610844,-0.0009657009986441339,-0.011366237675422306,0.004431268291794663,0.06028787812633671,0.00816177551705269,-0.009717059773024188,
69.285,-0.12277520567141752,0.11625216300963837,-0.41037034470862555,-0.022290955288230854,-0.013120550161026704,-0.005832787110505005,-0.004916338689741573,-0.004188781677714537,0.009834091576426727,0.009105082186424336,0.022713181186151617,-0.004022093259625103,-0.012792785831387286,0.012261222716911522,0.014900806249120333,0.02044370569077689,0.00834961362622457,-0.018852190804406758,-0.007711356544036912,0.010582860575639669,0.08582067099656629,0.004132868514016448,-0.008043166990497778,
69.78,-0.11205871000201108,0.08293658231189908,-0.4169244773692847,-0.020994507962654136,-0.02115980743122737,-0.012161050810069773,-0.009421137722196687,-0.004933332245283027,0.016010643504436352,0.02027965385578241,0.022025372351706343,-0.0009696256177313635,-0.015992093303379713,0.014788428438233858,0.007484936476022471,0.021312288298300657,0.008755860430131086,-0.011751453371447201,-0.007685935308753082,0.010161881593106836,0.06889274856722469,0.003023379530033277,-0.011875175104620153,
70.276,-0.15176465474290812,0.10764156669435364,-0.5090738640607707,-0.0223965861422504,-0.026299750595425747,-0.0177397423066896,-0.008892995033025205,-0.0016320940256418421,0.01680973824293926,0.010148704081461065,0.02190249351279257,-0.014696005792242662,-0.015623270259665756,0.026507606876249788,0.008185916291678728,0.016052383960556717,0.017871423853501888,-0.01801265617565362,-0.010802390910510539,0.015383446827924557,0.06565910167799738,0.009795829706127527,-0.009206591704910486,
70.784,-0.13256979691255716,0.0907842470909448,-0.47015369512637106,0.005730373910131306,-0.003117743499413261,-0.005124115733769379,-0.00941368246498428,0.002163408530688011,0.0037992020323587648,0.010001423139317948,0.013809817613852079,-0.0071980443559067075,-0.013893012642667213,0.006402745884339697,0.007153428831890673,0.007223705351036266,0.013623120957654894,-0.0059574874905859165,0.0022440449850402774,0.007056829651303197,0.07704470676423164,0.00012259854171857808,-0.007219886343350595,
71.276,-0.12204912830300364,0.08065588215229935,-0.4405336933658546,0.0002708306121935529,0.011859981956577321,-0.0032243776002726624,0.0019311125778231901,-0.0013153598775788704,0.0011941798581202817,0.01221290304379944,0.00898435084774126,0.008102831673860828,-0.0051564919005864275,-0.003995965821601329,-0.014682707197995255,-0.003351060052371786,0.01017865098879863,0.011301876062501753,0.0003893849030617201,0.011615640005678813,0.09788554763756152,-0.0035233819945948825,0.002150756418368967,
71.776,-0.1472260515332696,0.08981099835164562,-0.5724170659587999,0.0006704394200499896,-0.009408345193773123,-0.00863024413906775,-0.008846178116299223,-0.007190279905510165,0.007039706681274049,0.01089594885431401,0.018160458645151697,-0.009221914389397708,-0.004413509108167281,0.0015644392293190346,0.0026549064747758305,0.009399127163217214,0.02253418648258823,-0.007889919489322222,-0.010431463022711026,0.026179285028539966,0.11411365308190223,-0.0004903941668743123,0.0026056588370148496,
72.277,-0.13662194256987725,0.06190160040590456,-0.5589917917191706,-0.007680925493323931,-0.004204225960124165,-0.006306889283728226,-0.014969497856088495,-0.013859964557512386,0.009461355157254579,-0.0025188452058150044,0.027219683887256835,-0.009850421476189225,-0.008423815132832576,0.007389036385142602,0.010900442234430117,0.00243333487603489,0.020487614224453766,-0.011497344886734566,-0.009000730632953442,0.012653183442682294,0.10762578795211335,-0.0027295169868621436,-0.005247801707229719,
72.783,-0.18552467496972694,0.14959670381046078,-0.6097192384478414,-0.0012521339234234671,-0.013254107583860659,-0.014621188659685789,-0.024027117698264686,-0.03007624274589599,0.002745005245836323,0.013040911125866889,0.050314153464441784,-0.028540419645290045,-0.01714858661758496,0.0050447372250881925,0.016290144572802225,0.022473951341937585,0.028709282636873973,-0.026060660037511268,-0.008457125473244101,0.014931373580894018,0.11979804665799142,0.00698983744811658,-0.010665228295834132,
73.277,-0.15108587452339053,0.09230532994928863,-0.48753824381369437,-0.006815330097390561,-0.009217362397422471,-0.01142273316243863,-0.010843096063325479,-0.0038778371407295928,0.007589587670470247,0.004669311183318674,0.022855193964007467,-0.008744087062715471,-0.011287304472345154,0.011302927602846388,0.013870595964553112,0.012405427018473377,0.038096949719081015,-0.011909223441496473,-0.011767172399627743,0.014174965502651213,0.09663540033161881,0.0048189674078045934,-0.003092564768664468,
73.777,-0.15435293368719602,0.08677050146173865,-0.47923177082366725,-0.0065472282511042776,-0.012134835062899332,-0.007270225847678909,-0.009598561543575433,-0.016646333180633566,0.005226087317587,0.000823167422557434,0.02199412702157013,-0.010903063884326875,-0.010500595001827238,0.010901571191973412,0.004053115127401615,0.019356513191602778,0.032434073652139725,-0.013749202708946206,-0.012664283228042689,0.006947298879054083,0.09739439842700634,0.004007379185195431,-0.00957924379917342,
74.276,-0.1529446722265852,0.12186549653738096,-0.47345870553141334,-0.013558949293704842,-0.009030787326530256,-0.012105267765367973,-0.008081661659815853,-0.007046250470705897,0.008789609437003125,-0.002514801601782598,0.030554714908437083,-0.011545863456212082,-0.003282003902004888,0.021215609178027745,0.015264680330707091,0.018199445334716256,0.032077431310749756,-0.008435406284437782,-0.007057417094006406,0.00995429446835577,0.1048710940147633,0.01162886038227217,-0.00340505359339927,
74.785,-0.1408352986763875,0.10762844782315692,-0.44277925996280953,0.0049942499650860225,-0.008765496204046961,-0.004490050985097264,-0.014443299791380067,-0.021641062544686493,0.007819398654593936,-3.0380148296558597e-05,0.02759000032444137,-0.015463797471435569,-0.0053496706340002914,0.0025807193868367427,0.00228986836470709,0.0047304568135569805,0.02600382621124,-0.006963023598868729,-0.00795624579759639,0.008335105370763048,0.10449828645335425,0.0013246100935940077,-0.005986881797720788,
75.283,-0.22746082566068415,0.2176589479967827,-0.6230344858458593,-0.010014651262712402,-0.019020249649595252,-0.010183951167076138,-0.0197578571009538,-0.017035466402463145,0.006584983429163238,0.0005577690006731079,0.05210114699577791,-0.011099599501661388,-0.01814739737595061,0.0018033933628733452,0.020082448797185248,0.016525064271534846,0.04100617439075236,-0.03811050999590035,-0.018395461889621788,0.010485990822932008,0.14012903314468383,0.015187911064366453,-0.013362537945661817,
75.781,-0.20731626224077676,0.2501254560423778,-0.6563665757141175,0.008448609368489337,-0.009709520819945958,-0.007730833870811788,-0.016259926831954093,-0.010447801885782674,0.009088060126426002,0.0013153411982069919,0.047451443324782,-0.009244241274421718,-0.0033690334287834493,0.0005764454140297441,0.00020323184025378135,-0.018768675868218045,0.03212654070148885,-0.01315649147267988,-0.00949362810120485,0.009342218872199251,0.13799632984795898,-0.0028176932718267543,0.00013456198546687927,
76.275,-0.20578117787693462,0.2741323105491812,-0.6773536675336971,-0.006981850144448802,-0.01738063724347202,-0.014634783093188324,-0.02739991046389803,-0.0262368480464566,0.01543389593420509,0.00914053727714056,0.05798223339238216,-0.024072511774464723,-0.01927749905437611,0.025993986982163216,0.023431398838467777,0.03001419278550486,0.04478464507315065,-0.04553911003869885,-0.012026121434605411,0.012045890315119911,0.1351391441618354,0.0033120907155457352,-0.011409601713295659,
76.776,-0.1465929830082227,0.1500066285189826,-0.4697051059370661,-0.005900538633215344,-0.006660165970169598,0.004176717899975378,-0.01139967635926076,-0.013265983541442677,0.0019675217567575853,0.005986386727166976,0.03537458676646255,-0.0025724155349111876,-0.00628588897222671,-0.013999753435491298,-0.0007316941063294384,-0.008254341466833726,0.03890288478279323,-0.0057329641922518725,-0.010447714182774707,0.006410940314170097,0.11871880069745706,0.0028089249259532637,-0.005794626104051723,
77.287,-0.12540108962704624,0.13062609767315428,-0.44675973569700106,-0.012331714395098345,-0.0014029125932844676,-0.00612758083502149,-0.009213775443937429,-0.00613719237929752,-0.0018750956490106387,-0.001968484399092197,0.02279584366340452,-0.0075242579444973244,-0.0049185359775296734,0.004291532313647589,-0.009722907042733599,0.006169159164091115,0.042289841863505796,-0.012787508836091605,-0.0067729124991579865,0.007632611066370382,0.07546544397498735,0.00039100261722168223,-0.004633259985957355,
77.777,-0.14132518637706762,0.12526947596355617,-0.5374598498107431,-0.0236851050812413,-0.015249337242517688,-0.019350214642469478,-0.02278730087763935,-0.02422844593527948,0.00941786442067441,0.004618574716531098,0.02585078136729306,-0.007884287135647936,-0.009333398545855204,0.00859968972974137,0.007516754420767941,0.007453358213928858,0.05323897833415927,-0.01667300509816783,-0.014578036454472485,0.014711955031942813,0.06497515563101963,0.00518839976998517,-0.006936225891401703,
78.286,-0.12341977556366616,0.12617686862413302,-0.4422159628878378,-0.018408931772394336,-0.0030655237583334318,-0.004461451695993362,-0.016747734457721562,-0.008149693049623236,-0.0038798218281502522,-0.0004365677641076182,0.017929675834266513,0.001457345451832266,-0.0067534252278784205,-0.0023057816561189762,0.006972207714048237,0.005937370499488586,0.045064705948726566,-0.005433292673747015,-0.0028162316530195397,0.010316704025121396,0.060037962234517225,0.0022574095341710474,-0.002368507198041871,
78.777,-0.0968777619282335,0.10635381655067126,-0.42395036022808286,-0.0209304071542056,-0.0008962265139226619,-0.008860995186653592,-0.010345430155544807,-0.0024352183748782945,-0.007064739584108136,0.0029518234611571785,0.004394210743614995,0.0018392280334020943,0.00010584861773715644,0.008409542511140001,-0.0021374292697483336,0.0013031900203667789,0.039091895982149044,-0.0026155393837869667,-5.625538414593686e-05,0.005521263834437159,0.04486832981536947,0.000965713657963064,-0.00025204481925083204,
79.278,-0.12034060296676617,0.11955946857200352,-0.49968575802556375,-0.028279984833340013,-0.013143952567471931,-0.010084845820347339,-0.02086586251950068,-0.017938397855597123,-0.00013324063479493202,0.005785109089762011,0.0034129658648123866,-0.016073145681135485,-0.00739552364750889,0.015376009712630138,0.010083725982244001,0.020493142140044978,0.04256100043296884,-0.013022219935348524,-0.006802203566442437,0.01175926096535199,0.01681898939389691,0.00340202068937465,-0.002619824892161528,
79.775,-0.13284832937456262,0.12966634420540923,-0.5243403334970169,-0.033544739587233356,-0.01867256497994174,-0.007969096011364162,-0.01645548614811165,-0.009096530508030654,0.0034715488748364217,0.01078107904471949,0.012204176065469995,-0.006131714116794001,-0.006894515753016889,0.010185393138692727,0.006407321392182361,0.006095517884301888,0.04957951611053788,-0.010136511891689208,-0.008341485574035886,0.008187768834673221,0.018712121698083287,0.0038279621367733963,-0.0017941872880855286,
80.276,-0.08008863249704187,0.09208075955200117,-0.2097418260546547,-0.02104104628689463,0.0032590558109643055,-0.0008252068570947919,-0.01464925280457264,-0.01895212316588616,-0.001217041455151669,0.00883862305938039,0.00031709337853102267,-0.0003978937550768327,0.004190362391265209,-0.003918662366956444,-0.00886143994203947,-0.00550380443568664,0.038239192552181826,0.0073143750438637994,-0.0033041954686260674,0.003912522793206957,0.010766933763210607,-0.005731157967495536,0.0047076665792302515,
80.786,-0.10340672493973573,0.09199194385185165,-0.22268012221527844,-0.02922470711979009,-0.0018486266075430958,-0.007140170761599886,-0.014316990751911628,-0.01881170286716524,0.002265377364467214,0.00856343602730317,0.012719186285808357,-0.008840468515435846,-0.0027911899042084246,0.0027666608268126667,0.010379992308369678,0.014814915609504306,0.04958101291736787,-0.01277071059853856,-0.005299474718865816,0.005104973905403897,0.017398967986857052,0.004768123057991318,-0.003043424667885874,
81.28,-0.05786403636190127,0.0799975381906679,-0.16931793207485063,-0.00013541123126263228,0.009303884128802885,0.007744687139279481,0.00044534209022999496,0.0007395661211486553,6.66213036936366e-05,0.008352592427809096,-0.00795806419503801,0.0069331352626902844,0.006840689351962611,-0.006219000421453114,0.0007388809178548312,-0.007539565884928147,0.055679725574415286,0.009817484908490373,0.005850895424080525,-0.004119543669349172,0.004135438819453474,0.0016765861231983262,0.0014608846072023925,
81.775,-0.05967003979687604,1.047622955459263,-0.19912909440519524,-0.01857685277397143,-0.5683772396517865,-0.34476206652993835,-0.13117221505572987,-0.1753639715208717,0.47402450893257475,0.93953103095462,0.630194050877707,-2.0265030653273546,-0.7725889650235694,0.3138038285865541,0.4752346212005015,1.5355232523691318,0.015013328732367184,-0.8344293138408999,-0.02799778985604816,0.9525186253576118,0.555056614937216,0.03844772418078697,-0.7867458903389796,
