Time (s),ROI.01 [],ROI.02 [],ROI.03 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.13 [],ROI.14 [],ROI.15 [],ROI.16 [],ROI.17 [],ROI.18 [],ROI.19 [],ROI.20 [],ROI.21 [],ROI.22 [],ROI.23 [],ROI.000 []
47.787,-0.21615397746689263,4.108783763209634,-1.2360372444764514,-0.12257110690355595,-0.8773792421446575,-1.7518199625051305,-0.4667449537231178,-0.5323929211474415,0.9185263102644029,1.5588259151078738,1.5081170910260233,-17.130021585280392,-47.14409910539164,0.4700976942525346,0.7776929143859138,1.3307975090543256,0.14412526353626123,-4.183360826588317,-0.1694767053086041,2.758241746944314,2.0059491423350733,0.10224163023071355,-2.663908544777397,
48.278,-0.22186249528126756,4.559427755346877,-1.3388878098957986,-0.12559841568588434,-0.9683114367678397,-1.9375961694616675,-0.5328949881130091,-0.6283305807750956,1.02253225915942,1.7249440835288716,1.6743136610541582,-18.92369569977995,-49.69686632205446,0.5206787422309344,0.8632191733681153,1.4672849526879885,0.14710145112746292,-4.622058309435227,-0.18832966185914227,3.06262826310288,2.229140028254632,0.11181626772604784,-2.9625209260620773,
48.776,-0.22210581804452706,4.628654984239518,-1.3399748875620079,-0.120822818658551,-0.9973769248397669,-1.9923721287328313,-0.5390414190100972,-0.6412714958101853,1.053303421222618,1.7646808637264968,1.7104874366068217,-19.453841591044128,-50.31173488540349,0.5265166766044563,0.880569072663833,1.5092996874218643,0.1385312478898169,-4.752350402791784,-0.18829225864683938,3.1622963669171122,2.274737069158561,0.11583607778982505,-3.0375758486703264,
49.289,-0.19349196178662348,4.034924303805319,-0.980308516260011,-0.11699549218799271,-0.8622293072813322,-1.7201042053607503,-0.46178799615027805,-0.5427700689982283,0.925769955918907,1.5573592092701516,1.4855135019823795,-16.651361528833494,-47.005153576224515,0.454439824973433,0.7648915542849464,1.3259485383971275,0.1385236943531439,-4.110171038579068,-0.1643223015843631,2.7623368923935177,1.9872894477268903,0.10752189779790441,-2.6051133573845053,
49.779,-0.24009019315187344,4.572774013207076,-1.4965406191723558,-0.11492076522276999,-0.9690612843946982,-1.9581551320263668,-0.522096989618173,-0.6174274378950213,1.0350752163108197,1.7316879966136067,1.707437589855272,-19.163939894435373,-49.92583153841069,0.5175799188098851,0.8749357255613467,1.4836494669984186,0.13517827158766563,-4.666064203387405,-0.1856640005350088,3.0975262500621565,2.2599217690490123,0.10870703482205163,-3.0012090846445068,
50.283,-0.23568875368662606,4.585585557797848,-1.3340164195871484,-0.12234818180362418,-0.9845995752348804,-1.9703666815784173,-0.524559327865893,-0.6014732015820362,1.043635993270973,1.732708723246279,1.7066902056722506,-19.2189346324212,-50.19124825774171,0.526673558040398,0.8788139191993328,1.4820228730863738,0.14144377212669249,-4.663883895719835,-0.1891779767792332,3.0915534319708846,2.26732516777183,0.10366152522636585,-3.008359349006973,
50.776,-0.22219231630857886,4.6470249516208355,-1.1823981815880298,-0.1151755044046653,-1.0004073078914228,-1.9942122159483242,-0.5361851290504818,-0.6381080295948072,1.0496131723538356,1.7397348737568636,1.7274311488588392,-19.40589586122635,-50.29629073127873,0.53905611724534,0.887023056986105,1.5080315321387165,0.14538755007193524,-4.702967677310274,-0.19257768734173275,3.107455377909454,2.291137117977939,0.11392957923342348,-3.064121264784921,
51.277,-0.2379601809676147,4.67866176840804,-1.353600606200012,-0.12488877947920335,-0.990105766607055,-1.979789899107835,-0.5194174177979363,-0.613110699909568,1.0383021996267041,1.7299193714377963,1.7152470988671835,-19.22338453474432,-50.47217079928888,0.5287109561902101,0.8766425263321146,1.49622550834612,0.14833096352856334,-4.654949980559563,-0.18966384848984738,3.076331961015612,2.2943611071676737,0.11478673918973947,-3.039765746025298,
51.777,0.020512608946272333,0.10453684536257891,0.20946779357678624,-0.0021398660256304555,0.002540789914384705,0.0001521991008751321,0.005568525422352979,0.00636769349242707,0.01607086880946757,0.013650924945193349,0.018808554398969172,-0.014648286597373463,-0.007740993273118528,3.2982364863235664e-05,0.003440119143528041,0.010833501886051394,0.0013928627435761197,-0.005431663085188371,0.004656210257353403,-0.006445826448069394,0.05525277026118282,-0.0006403262521527954,0.005400863813956849,
52.276,-0.00011076116227953683,0.093994690189747,0.14401996633511174,-0.003970115642704587,-0.0066191356271681195,-0.005429469466215661,3.180069314846511e-05,-0.0002072181657067848,0.015644183966053184,0.018460943979298476,0.017964312334264047,-0.016627321556575977,-0.011478225549922,0.009991202756060136,0.006807097548584395,0.01061790236095216,0.0005158469545933054,-0.01035793611405693,-0.0026371682701029873,0.0026654655846931946,0.061612090919158494,-0.0038072977502638674,-0.002836381288067176,
52.785,-0.016165973491879877,0.1198038439095413,-0.17467189662908797,-0.014294377174550038,-0.01067321793281867,-0.0032273997644744505,-0.0031419718295414506,0.0040391238618800954,0.013947117437139165,0.008575736830417626,0.02830251160225758,-0.01534494410796248,-0.008515371802259645,0.006184714689597322,0.004366409514734509,0.019589336547237813,0.0008331129541581682,-0.010152694568113692,-0.003374662405560382,-0.0016884148060950567,0.0611566525672335,0.007897890727480008,-0.0024826987259240455,
53.276,-0.016974164229019335,0.07513683260386313,-0.2766847470096046,-0.020943829136704107,-0.025740487179584732,-0.007390598805681499,-0.00047876813769949517,-0.001010973970580535,0.015112971853194827,0.008331268433855597,0.014158174585234223,-0.011672555745753913,-0.007774912473880808,0.012946596195155565,0.01288462842631508,0.022665920376931912,0.0001499562417901397,-0.008596994790124242,-0.006891264092721101,0.0051126887421004885,0.03166725212657224,0.01879308370154555,-0.004356393039308686,
53.787,-0.021012233960767804,0.1285677372051423,-0.4505260240707587,-0.007349862920784923,-0.013267085001953397,-0.004918624416800898,-0.004992823610257209,-0.004153103476564966,0.01108020276447349,0.011637664215962575,0.020912726070586578,-0.008353722141896263,-0.012426213552335266,0.014811294820523246,0.005349118478268713,0.008832411173274738,0.0015152269899565817,-0.012764146552698034,-0.004159606121908692,0.0031958043631370504,0.03953900164312558,0.023459783848828974,-0.002362388392970223,
54.28,-0.019959470200662237,0.08690145500416002,-0.5682825755078335,-0.005615703460197261,-0.012945579368363483,-0.00016329305541780352,-0.004346041818361512,-0.021683798875309364,0.008769840221342749,0.009984421740075982,0.015537838462709395,-0.015428265809618444,-0.007002138374795261,0.0013938177469556947,0.0069630383923485325,0.014322917265256965,0.0023770754627241994,-0.01300396617637094,-0.0033835752966599984,0.00034909118618888733,0.02510146020477741,0.02730994063590231,-0.0002788825542582523,
54.783,-0.028078011261407188,0.08308281586362219,-0.6363650039096516,-0.006922329077841358,-0.012453454555524322,-0.0022382657836707005,-0.006904716940417045,-0.013990617613486576,0.011850572872475018,0.010801999911713116,0.01689589707112445,-0.013902511621002821,-0.009658428141629852,0.0076592719541096095,-0.0007681568131528035,0.0036967670288449205,-0.003633832967952274,-0.01202873882200096,1.1709084638249243e-05,-0.0008976630502000251,0.029126541477032662,0.025006909329057633,-0.0019867177394579287,
55.285,-0.0666701174188225,0.12617451487027084,-0.7314210568635184,-0.007744086041919116,-0.006963634550061324,-0.0037488541081519243,-0.008146973141957092,-0.02046842433265297,0.010511116628167625,0.010299983328072483,0.028860930866420942,-0.01611493129455223,-0.005663750470450911,0.008853616094620306,0.0101183506018365,0.01663220162625055,-0.0004284280492690352,-0.01145685024602964,-0.0028970827753585283,-0.0023581083114992993,0.040646483898657784,0.016276850020391313,-0.0017571960418377485,
55.777,-0.05867353961248613,0.11783156134729234,-0.7172041641013447,-0.004443508480438045,-0.011780824618178589,0.0004198964282172292,-0.003297152060487473,-0.012846073280041719,0.0032702079045510424,0.015221391130513155,0.02462347650623118,-0.01394107867770861,-0.0025091135038560427,0.015865777387950135,0.001885050127777281,0.007378802900258258,0.0015854438594362415,-0.009550242823051664,-1.939750543234669e-05,-0.0014353381275299792,0.03769631152701543,0.020323026202890854,0.0003347121597250136,
56.293,-0.12151527839628169,0.1495290121614867,-0.86835271991157,-0.015469007020118672,-0.02883659611441011,-0.010167011196029013,-0.012529495771224792,-0.018024701137386766,0.007790870164791808,0.022448177280459346,0.020845846854276564,-0.013671251032204465,-0.0014915322454378546,0.009633438485417683,0.011842178234088528,0.012289760454875925,0.010228140695467262,-0.005921712296457435,-0.008089859206939795,0.003065931995045381,0.020843732320937215,0.015831552607004192,-0.006802681601551863,
56.777,-0.13996216361250896,0.11335933442152328,-0.9296266548332992,-0.010175931869693322,-0.0143911810886361,-0.006669188873657005,-0.0031607213519655847,-0.010455610691433121,0.012312424614679723,0.03183714687045964,0.030936645033124505,-0.0180441869164828,-0.004300534792090978,0.00884682835675345,0.009707579471859207,0.008578294780450819,0.015005755884980885,-0.015864694317445298,-0.0028660722318854556,0.002617969153487544,0.047304926456592615,0.018299867281256606,-0.0020084492598606623,
57.286,-0.19763319106217517,0.05619515055250292,-1.1489899665164032,-0.014045908077623372,-0.02838444252575617,-0.0148079790882883,-0.009723992367180502,-0.022648883592193938,0.011386471501633112,0.027713322830108095,0.019640979473265006,-0.009793742788927666,-0.0011979336469749378,0.017419833251875915,0.01077980187307776,0.020873040031584692,0.011914013431228125,-0.00713520627779623,-0.006691712275396015,0.026991666848593016,0.025454725197097544,0.018295810076286088,-0.0046708622711642165,
57.777,-0.2229664739184464,0.034318173314801595,-1.2063391324509158,0.003203079712752443,-0.020698745568334162,-0.006420508285929805,-0.005673056781252761,-0.017197263531293427,0.011098213147068853,0.01944253764451711,0.008872916999528831,-0.0021828354006367253,0.0020756299741230633,0.010019328987319873,0.00958209206146122,0.002548661757041343,0.0027379832841737486,-0.00027273067953617836,-6.193916777219767e-05,0.01948038827133673,0.013167180301721393,0.020399217875255393,-0.005910324082684071,
58.277,-0.22350976950514845,0.049446204726632643,-1.1641345988389429,0.0015908212175504198,-0.014785212301266216,-0.003143658551568268,0.000750145552156579,0.0033927205331192637,0.011217550342035759,0.029730613712380657,0.010048869211188761,-0.0026244186544879507,-0.0011729147849166893,0.012175722642371286,0.001792731234670426,0.0021998040323571305,0.007189852841328755,-2.4250072629984353e-05,0.0007284480687670533,0.01619691594182039,-0.006088162276763417,0.010889679321475495,-0.0015397298955058126,
58.788,-0.21891133504690993,0.06261550554237216,-1.1416706969243808,-0.0017929633208986539,-0.01845833152314065,-0.005278618896492629,-0.003346953414738084,-0.004668025078293441,0.014821876787708322,0.022763409367187886,0.0031179929801521825,0.00012211135488372763,-0.0037948920076040517,0.00841870955866812,0.005619506771715018,0.008775216860389444,0.0057201139841809665,-0.0006090690692493482,-0.0036851128295774405,0.027856710637908445,0.003458138332253949,0.018983542702257283,-0.0033763281120966536,
59.278,-0.2100683445663858,0.0842289322655561,-1.0884752185186841,0.004299391381095897,-0.011862420971176305,0.003526712215026008,0.003050143240204692,-0.0003971174372591514,0.009888241081363991,0.023567543277185108,-0.0005098143733667516,0.001341013670703142,0.005190976105593727,0.005914540725362414,0.0009630053996755652,-0.0026194237483035373,-0.0022010437526757067,0.014769815636564253,0.001599540221833721,0.028357691833053224,-0.008677751122340776,0.011242635978834136,0.0013357662545740126,
59.778,-0.2114425492859458,0.1247502036789363,-1.1418898998145297,-0.0007952700385029559,-0.0051855931225402606,-0.004468587241155058,-0.00256460243858921,-0.015695520909617247,0.006450877876235309,0.02335786429107749,0.024895505344025945,-0.013071097327700568,-0.0026876658162471316,0.011732731661257113,0.006444072843400226,0.008213921366705599,0.004265064802774021,-0.00111113664420777,-0.002383944429170988,0.03877626714271233,0.00879830372161871,0.015012104034990774,-0.005054499139319176,
60.287,-0.22683480462735994,0.10479092718924538,-1.112196025976246,-0.00755982112058189,-0.013983969465831953,-0.009700005653270151,-0.006163460187679226,-0.015501242506696437,0.011084597386701957,0.041206053115617224,0.025610254446116237,-0.01185234429274714,-0.008833603010321347,0.010646067565700178,0.014181998319203264,0.026004109533596595,0.004262456104785501,-0.012734863105774544,-0.009294891505063806,0.03823537407678064,0.013061974768598335,0.028432541879209704,-0.01453874674544909,
60.777,-0.20889070466527845,0.11227577711149986,-1.0786274655790615,-0.0020670392810669944,0.00023535409060195742,-0.009400826711191225,-0.00819267950726827,-0.008684073228617629,0.00851881532003407,0.03502578388939195,0.03150724169635829,-0.011291690203215982,-0.006420676657679201,0.012171246142300581,0.011836972544478493,0.011507015116311482,-0.0022828025897699464,-0.014371669340583405,-0.003333633157552756,0.038703026912903636,0.01879338351128224,0.01111593715909704,-0.005498173015246417,
61.276,-0.2150795616045034,0.09871420057605279,-1.02868995275822,-0.016333514449711463,-0.01199997835448247,-0.012530498086764154,-0.00878512634360333,-0.011806570392525462,0.01005003785525219,0.04726800581940425,0.041541159349514786,-0.01445155083699789,-0.016133288246758748,0.0230858279571461,0.016669807824934532,0.023016362755808817,0.005803870338018854,-0.02573289699082387,-0.008319268473572288,0.043550377912281814,0.042064926302277574,0.012423225549730712,-0.010996208557657833,
61.786,-0.16808730957827162,0.0033586851597676996,-0.9091840561246428,-0.0005423748562957366,0.0008752464533504369,-0.008470442485992345,-0.002965620230995353,-0.017267232811888147,0.0011729771331576635,0.0354337302528842,0.02717820879271654,-0.011560290904271372,-0.003521580000293844,0.00040479773158540633,0.007630083299499753,0.011787880727128941,-0.003959255348252715,-0.01435818770813541,-0.002836694316967726,0.03750763413762669,0.06122129416625597,-0.005241542335715017,-0.008564044171962375,
62.278,-0.1516223344599332,0.05038511315409119,-0.8150686679787942,-0.006270123008036067,0.0046886038097967995,-0.015809902198643082,-1.2366936224403099e-05,-0.004377299440882891,0.004955951403221979,0.028030285401629895,0.03409508651910171,-0.021845769990932944,-0.00865766676844819,-0.0009137528659814213,0.009554904632620924,0.005217715059628869,0.00731043525941984,-0.019107757005282493,-0.002219057430122765,0.047931692380519565,0.05012379125510452,0.002660692612534596,-0.007836786102756958,
62.775,-0.18035590170763768,0.16874633956735635,-0.8919225652007666,-0.01590470151923007,-0.0032591749674244315,-0.02035113130402578,-0.008396990345241058,-0.019796084893273145,0.009794214483077423,0.03041682162965051,0.04842030535487442,-0.025606020303634847,-0.020354604315288363,0.021198320197546836,0.015797817950859338,0.015892340739912723,0.013528847313738839,-0.03143973955924058,-0.008538359098922088,0.04986126603624086,0.06326548835693507,0.005358641675697104,-0.01280590877739259,
63.287,-0.14340998575015573,0.12351937779129171,-0.8866393468543496,0.0018935230951225282,-0.014338307066807238,-0.01954069029407666,-0.0036686715853100856,-0.012410127648576928,0.006465649671000331,0.01934737299703159,0.04016218994290958,-0.003433021824219999,-0.009528169964840252,0.014462672751490763,0.00929434530689091,0.010997699573568278,0.018327726197411257,-0.01819919730854726,-0.006159718401719148,0.046425721380642854,0.0223529167218614,0.0018416521623554015,-0.008976055772947827,
63.778,-0.13473471025322206,0.11702844041136705,-0.8755087033626945,-0.003957901322417435,0.003077552637635236,-0.011998375043256432,0.0004914290811006176,-0.009147053093767468,-0.001319535616625171,0.009286059321292726,0.01854882146908529,-0.013805720461722853,-0.01219138651701139,0.000520462932251426,0.0041900671072359705,0.00885599729366869,0.008740827246358567,-0.02215618536551438,-0.004201476029486611,0.04353616286184243,0.026106566013005133,0.0030417527680949327,-0.0019494070890137237,
64.277,-0.13490657100369216,0.12427513485721448,-0.8367865997595986,-0.007966158291377355,-0.008402541656536599,-0.010449544195695647,-0.007138313682849157,-0.02170382251037312,0.0036235979424813444,0.003178188406917006,0.023007794570578808,-0.018796782974607556,-0.011309324982427748,0.01613120760925596,0.01099775688963333,0.013656161015117657,0.011229918853860012,-0.019758308250141257,-0.0071831302822915185,0.04963384535320165,0.01710594002734161,0.0024293480028118176,-0.01043820154599452,
64.778,-0.15111671813369676,0.03085124055925136,-0.8940186210303634,-0.010621687272644917,-0.012758379134668438,-0.016393301295719014,-0.003354088006230389,-0.016904257884093016,0.003727460265243059,-0.00284549493437085,0.014366390322284404,-0.010674121036449005,-0.003337643718461996,0.014792140698439551,0.0050761831157258505,0.006656072556509139,0.012997121191535486,-0.006609789337457251,-0.007035993592103488,0.05019116647397204,0.0028732639148587847,0.0004995606028513253,-0.006229155987960475,
65.284,-0.13828839537895637,0.018420015315152888,-0.8449185819290843,-0.01691251286445306,-0.011721386073988817,-0.015848608584517563,-0.003441681648613819,-0.004721298589861727,0.008072663586576287,0.0030112940037887257,0.02099278715996092,-0.0240271780679652,-0.014837739399007939,0.011740674868199309,0.007185067027187225,0.01608517138248231,0.01289079648796469,-0.015277135682212296,-0.011858043146908083,0.04462815165500342,0.02548272095962212,-0.0012845844073318367,-0.006117116772939887,
65.778,-0.13944560003943596,0.034558591527433125,-0.7261078729501559,-0.02303402277029559,-0.023825453366486653,-0.01606305499874215,-0.007548793645631636,-0.000407438194933037,0.004957110417231769,0.01557451780468096,0.017497143980646137,-0.017906565051683893,-0.01269537212237466,0.02873045820246233,0.015854566733007582,0.02233925241386724,0.017848233398304898,-0.017443508903863102,-0.013020471106375883,0.0393791826605675,0.02217530178004263,0.011288348520736314,-0.005089197226148309,
66.277,-0.10845505615481989,0.02728894784334693,-0.568918016186972,-0.01898904476390859,-0.021979555271017706,-0.010682205719543971,-0.00615733374929714,-0.02298163733669188,0.0067283938698756525,0.016626779000456768,0.010048091256392055,-0.020585327025036175,-0.009906969392316958,0.023304726329673172,0.0070961860591503756,0.018001732849944968,0.018121029312778727,-0.012450104582470221,-0.012977443403901065,0.03514257958091392,0.010183668297286669,0.009656599942336837,-0.008539795793785537,
66.776,-0.09666618880295513,-0.01597809860381273,-0.5171031803884746,-0.014792463293723834,-0.01500892869622973,-0.001641729236842102,-0.003601950000522734,-0.006845989243370362,0.0002023908016789051,0.006521774140915561,0.0005621820438461458,0.0050098905176920155,-5.172029416809892e-05,0.001420085927602385,5.6518914238246306e-06,0.001120562325833902,0.013043951593461165,-0.000297813181336007,-0.006530437608846213,0.02461431410491341,0.007994400512910496,0.0034476710025584966,-0.0006023363037524193,
67.284,-0.09485834557925887,-0.012510892587721237,-0.4374143999109594,-0.013702289479281498,-0.01205606332131861,-9.448809859179322e-05,-0.01343205851012297,-0.03271505349440626,0.007913364143512661,0.019146188281860044,0.008480099342039719,-0.00896484837422809,-0.007043393179665855,0.006358374810240776,0.009009389244092286,0.004395563221540306,0.015606206565932522,-0.010573021019825725,-0.005386244505192904,0.02022950199858341,0.027801220077892437,5.5339393711585394e-05,-0.0026661892681871836,
67.777,-0.057785746148426756,0.08344640680060005,-0.3179574571780559,-0.003616224211333523,-0.015684121563534315,-0.007646179875072389,-0.017466704927296857,-0.037950553375107804,0.005689619726480007,0.019267737558747403,0.0013695962496372283,-0.008565484274053533,-0.002480350614967198,0.003095804076278668,-0.0007790569622071102,0.00044191712435798203,0.014959437667993802,-0.006163516124593895,-0.002715160221046914,0.017889938028053505,0.002017744876899882,-0.008376497746927366,-0.0009361332199275813,
68.277,-0.05809445747519046,0.13992630725827454,-0.2604563374786169,-0.018645916482117036,-0.014899428603273894,-0.013416438515548228,-0.02688948236831071,-0.03779366629995735,0.008435579330537056,0.01908616329125467,0.03402977508771865,-0.02388261918165311,-0.014455573559164851,0.012249669355967363,0.011374708721048826,0.012027126778757934,0.020110284237288837,-0.028404473443710207,-0.010646517194167216,0.02346384066737329,0.010588489225064005,0.003536414514988677,-0.008179065245291066,
68.779,-0.01899229983113852,0.08512060094849312,-0.17997942334636308,-0.012418294231234488,-0.008005987012540017,0.0007273522827627686,-0.017497722285970744,-0.03153465249343138,0.003949648072979081,0.009185244291035916,0.0006769343393960957,-0.00015287047844518174,-0.005277618117358413,0.00014137502027660058,0.0006930987774524347,-0.010400638572376298,0.0161430497247686,-0.009006504721657876,-0.0017296243672064375,0.00924211107066511,-0.02046594954900923,-0.0034668498274205307,0.004331913108723395,
69.284,-0.017649820704754814,0.26184617456454146,-0.19866613673279446,-0.007447007924381201,-0.009800349034812587,-0.009941635364283838,-0.036435072770116345,-0.03694473703141822,0.007400720862457698,0.010337829650125302,0.016745402971363205,-0.005064786815558433,-0.0070310009055098285,0.008100744294825771,0.0015524244287768746,-0.001414634919061783,0.016798970659725496,-0.014478325245105788,-0.006234064224677172,0.00980156303494434,-0.0007092996764605686,0.006224676823931713,-0.0023278760390835103,
69.784,-0.02729951407169636,0.2861342675603247,-0.1863184726791333,-0.01287631583211075,-0.013201928536890289,-0.007955173681611406,-0.03582067229885502,-0.029410994685504382,0.00749780003180097,0.0035076762958478184,0.026577855154150648,-0.01741708817043507,-0.011240357001834957,0.012768577571135874,0.006982376785571382,0.007280682329300246,0.022032429210010113,-0.02226690913592208,-0.00957380486042316,0.008841344314602343,0.005893103065276406,0.01188257673719314,-0.003249826004889982,
70.277,-0.0065561821733544955,0.2280761238036952,-0.14625614817364746,0.0025499728899191095,0.006931260718863367,-0.005270821833063575,-0.033903954104168604,-0.03221399662287937,0.00445098592549571,0.015628434915497025,0.019533751409331338,-0.01989895715279328,-0.011743479063484438,0.0008544073964678487,-5.550864178452137e-05,-0.002415206740266292,0.016309052768319184,-0.025930181468134875,-0.0032902705159722615,0.006902017401465269,0.009963360961877287,0.006932197896032785,-0.0024642002278806776,
70.793,-0.002186822688307122,0.24933844362510185,-0.12529114723109355,-0.014387276552921949,-0.015228017239956012,-0.012200081920396498,-0.037407345495815154,-0.0359517792664107,0.005717956517641349,0.007412089262806565,0.01589584827794744,-0.013188954808127819,-0.006993646645051219,0.017653435734946456,0.005091134989997273,0.0020593611408058965,0.01931139567615309,-0.009325548928977492,-0.006631452319733526,0.004821891568424031,0.0097614763867346,0.006667658188775292,-0.002235109342974813,
71.276,-0.008404097164998526,0.2453129657197958,-0.07992434124567138,-0.008277406723237754,-0.0010360833977389157,-0.00523586560610177,-0.022410637106836058,-0.021776067603278798,0.0028584251733706667,0.008571804739823285,0.027381164571111945,-0.01665368062317496,-0.011541236775189567,0.00935658778889435,0.003498609681570135,0.0025089779458255267,0.01873462707306568,-0.023322590095786643,-0.004856569394657005,0.0021141201442087735,0.021064062896836554,0.006434770506091371,-0.0001237708847720233,
71.777,0.007550713548048382,0.2308210170990432,-0.04699756474548742,-0.003364646197541105,-0.003450245120157886,-0.002158081226872936,-0.016539643469464793,-0.004309611856886097,-0.003767846704027471,0.0071314153469530205,0.012568972072258433,-0.0094067210038839,-0.0056339039725412455,-0.0009655193796861456,0.004872669291548475,0.0006525575386673745,0.016967959361294024,-0.0073236964109608,-0.00030004565427076927,0.003386479719249841,0.016079642489543102,0.012586342880397701,0.000353643605286233,
72.276,-0.0155805812663428,0.2371454418962548,-0.08330102744831375,-0.010141487939324722,-0.016033999840273854,-0.009157997079524293,-0.02079528247004931,-0.007416859438505167,0.01248294420413192,0.014059253139755182,0.02619287596815979,-0.011404140340202358,-0.009759558462468206,0.016579351171610524,0.013771156053336021,0.01921394228747113,0.036400383447226514,-0.01958194990584678,-0.00572894504214893,0.012505088917734133,0.02398009528586926,0.019198439010791324,-0.002110838429257028,
72.788,0.011840273628131861,0.12610492298574102,0.009531641418277727,-0.001619174764405743,-0.01264085501971669,-0.0025866176037055424,-0.006703333756998842,0.01431370040542241,0.0023741455458659087,0.01299811053726601,-0.008754421037367038,-0.00028847896332914003,0.001313626463660394,0.004160270210153674,0.0012364906913918015,-0.0020907204733483036,0.023867439689613478,0.007338603999771343,0.0025988977426473036,0.0037348709670309327,-0.0035142557097930073,0.009163123078311597,0.003607624178994531,
73.278,-0.014641526927515485,0.17121236709804666,-0.004760778705195564,-0.010588857399804736,-0.007500597397095703,0.0015226199594279442,-0.010166235127878951,-0.005835019594863037,0.005067898214292464,0.005111746749850842,0.010763545566397154,-0.0062900775959510175,-0.007001900738900261,0.0044733456439798045,0.008400442784582707,0.005407730754600837,0.027882286151238472,-0.012974488992951515,0.0029366425101256203,0.0026767570032559204,-0.001147947940817814,0.014070958669191403,-0.002799714733021449,
73.787,-0.04763724475625931,0.1178429692964544,-0.04888377079616905,-0.013140701199172648,-0.011318820253349906,-0.00109872247486665,-0.007716226955540999,-0.0038816606289847886,0.00041556428376952285,-0.001508273334175686,0.0019903105660060553,-0.016013722594574325,-0.005505425693149782,-0.005660949357767706,0.0021021875139957402,0.0069181297285586954,0.03139998305574153,-0.010330164187285315,-0.003040998394678394,0.001851158156394812,0.019685064990190255,0.016298675401010154,-0.004242526039849273,
74.276,-0.06995367019967245,0.06576444225355055,-0.2320771195167766,-0.0007887554306464301,-0.006343528904272784,-0.001887131397659719,-0.004058027807489766,-0.011763702346191767,-0.0015925450512535183,-0.0064630539697648325,-0.0021497915342638314,-0.004926022306185766,0.0004342284596078109,-0.0029378312062802174,-0.0005754701075215832,0.008911496347095984,0.031138919674254043,0.0011578869901545754,0.005823003643553998,-0.003750370618858296,0.02767155480922714,0.015193037642003537,0.0008791709831206394,
74.785,-0.054335122756044456,0.060326288950404046,-0.17333344762533698,-0.0035056954391788097,-0.010906886690059061,-0.00038844472053009956,-0.0031885565035843577,0.001403089652300572,0.002935088799471456,-0.0028754464815140966,0.003618823148360737,-0.0009340456625783217,-0.0007840603559123573,0.0011734246376449355,0.0027128845329229645,0.014676237457368716,0.03073854754362408,0.001816751253359182,-0.0012322984683295823,-0.0005940200945235082,0.021292416677219064,0.012614828166976629,-0.0055085973361506165,
75.277,-0.06405964545001495,0.11415664510985048,-0.15503567556948644,-0.006289853193183002,-0.008646310067834739,-0.005187987717433347,-0.009606611874391772,0.0014154224286876554,0.0032857741599468396,0.012401804096181022,0.02968874508037563,-0.01600227833065492,-0.011308807754307352,0.006883843068394915,0.012107755439906566,0.015727274437153195,0.03639114473913599,-0.016167432417777013,-0.004510951971978229,0.011623510537684446,0.05579816939363132,0.010390465381033751,-0.0072463277457972914,
75.788,-0.05121069433870642,0.015524866872722852,-0.09785909156974287,-0.0034186541566960265,-0.00951918486930497,-0.00437625588256085,-0.003087670476935262,0.006983197442793164,0.0027508184443323465,0.0068402904232777876,-0.0014741888021688125,0.004098886244455285,-0.00027034471375529575,0.003991096956009795,0.0036452362749653643,0.0040547962363427234,0.02980853231507974,0.006944878856769087,-0.005238327301904511,0.008433862294023035,0.03280435376296881,0.009897904914090878,-0.0022075054660935733,
76.277,-0.04437222007942592,0.06057483483231327,-0.10462254065193641,-0.0008283521015008436,-0.0027359927001733074,0.001326915456257072,-0.0010224438777421642,-0.011170217682977476,-0.00046263429895926865,0.0080699713084058,0.028298377544581994,-0.016050348137269913,-0.004234555460143284,0.0007503333323682891,0.0031398330079195273,0.004519795133076671,0.031951952134022715,-0.01642601900701566,-0.004339612683217153,0.0002339292956264491,0.06916485256042208,0.015771909443865945,-0.004925029403983862,
76.786,-0.04664609220120466,0.04613315706658844,-0.07992298648386754,-0.004545814807957199,-0.014580945383835616,-0.004127514048154616,-0.013080492394613423,-0.016939043653723552,0.003117721914460954,0.012537391280331526,0.025237917040178574,-0.01286362978447921,-0.005608279400337384,0.0012047333945987269,0.00853721843872108,0.007451448813200499,0.032562520544971475,-0.011825410419924395,-0.009273430431503369,0.010010805881130179,0.08554362793363628,0.020160676171082085,-0.01369612650240908,
77.277,-0.047430833596189534,0.03354767396888817,-0.07711125344519897,0.0023332669223641873,-0.00039579293717280714,-0.00015589575661826842,-0.007411084802057579,-0.007827236892073167,0.0012147736972006277,0.012507907175632698,0.027137070852967272,-0.014109228034447238,-0.003292321180462654,0.002709993273758309,0.0014579381555430287,0.0061858605060852775,0.019524617835663272,-0.021254457734194078,-0.005070753035367424,0.00673673240746085,0.08172035560117752,0.01984129662334914,-0.005889995981155564,
